# Time(fs)    f(t)(a.u.)
2.131733104729247259e+02 -2.744121385926765345e-04
2.132304614944992522e+02 -2.871043115338586544e-04
2.132876125160737502e+02 -2.996374459862824685e-04
2.133447635376482481e+02 -3.120048793117307989e-04
2.134019145592227744e+02 -3.242000276173367143e-04
2.134590655807972723e+02 -3.362163905236204616e-04
2.135162166023717987e+02 -3.480475531221259382e-04
2.135733676239462966e+02 -3.596871875705157334e-04
2.136305186455207945e+02 -3.711290625039782745e-04
2.136876696670953208e+02 -3.823670430292399410e-04
2.137448206886698188e+02 -3.933950990560878191e-04
2.138019717102443167e+02 -4.042073046162250540e-04
2.138591227318188430e+02 -4.147978441162927126e-04
2.139162737533933409e+02 -4.251610158503391253e-04
2.139734247749678673e+02 -4.352912359405361822e-04
2.140305757965423936e+02 -4.451830443560953312e-04
2.140877268181169200e+02 -4.548311118942373614e-04
2.141448778396914179e+02 -4.642302394457888180e-04
2.142020288612659442e+02 -4.733753628018406534e-04
2.142591798828404421e+02 -4.822615537982900455e-04
2.143163309044149401e+02 -4.908840305155072470e-04
2.143734819259894664e+02 -4.992381583108014727e-04
2.144306329475639643e+02 -5.073194510304333783e-04
2.144877839691384622e+02 -5.151235805399231350e-04
2.145449349907129886e+02 -5.226463760672649854e-04
2.146020860122874865e+02 -5.298838234622269905e-04
2.146592370338620128e+02 -5.368320719291519785e-04
2.147163880554365107e+02 -5.434874356001138636e-04
2.147735390770110087e+02 -5.498464018015425522e-04
2.148306900985855350e+02 -5.559056368197853653e-04
2.148878411201600329e+02 -5.616619761617965521e-04
2.149449921417345308e+02 -5.671124315423397731e-04
2.150021431633090572e+02 -5.722541938169288826e-04
2.150592941848835551e+02 -5.770846283848028030e-04
2.151164452064580814e+02 -5.816012815998813836e-04
2.151735962280326078e+02 -5.858018981476962412e-04
2.152307472496071341e+02 -5.896844043888962170e-04
2.152878982711816320e+02 -5.932469148395713579e-04
2.153450492927561584e+02 -5.964877365829348741e-04
2.154022003143306563e+02 -5.994053666065653208e-04
2.154593513359051542e+02 -6.019984903902585302e-04
2.155165023574796805e+02 -6.042659751026729659e-04
2.155736533790541785e+02 -6.062068801681664079e-04
2.156308044006286764e+02 -6.078204654216891626e-04
2.156879554222032027e+02 -6.091061753378198846e-04
2.157451064437777006e+02 -6.100636444927769533e-04
2.158022574653522270e+02 -6.106927037454335915e-04
2.158594084869267249e+02 -6.109933869760371481e-04
2.159165595085012228e+02 -6.109659174013500798e-04
2.159737105300757491e+02 -6.106107004313155243e-04
2.160308615516502471e+02 -6.099283237488305112e-04
2.160880125732247450e+02 -6.089195601478686022e-04
2.161451635947992713e+02 -6.075853774054805695e-04
2.162023146163737692e+02 -6.059269174339851306e-04
2.162594656379482672e+02 -6.039455172232420380e-04
2.163166166595228219e+02 -6.016426848360562421e-04
2.163737676810973483e+02 -5.990201069794575403e-04
2.164309187026718462e+02 -5.960796473968060956e-04
2.164880697242463725e+02 -5.928233456725909463e-04
2.165452207458208704e+02 -5.892534255639746621e-04
2.166023717673953684e+02 -5.853722696559507995e-04
2.166595227889698947e+02 -5.811824141440495323e-04
2.167166738105443926e+02 -5.766865650657230277e-04
2.167738248321188905e+02 -5.718876006264944850e-04
2.168309758536934169e+02 -5.667885489431567000e-04
2.168881268752679148e+02 -5.613926010282183727e-04
2.169452778968424127e+02 -5.557031084833989696e-04
2.170024289184169390e+02 -5.497235782959958425e-04
2.170595799399914370e+02 -5.434576713485309235e-04
2.171167309615659633e+02 -5.369091758116318735e-04
2.171738819831404612e+02 -5.300820244756013124e-04
2.172310330047149591e+02 -5.229802850976140657e-04
2.172881840262894855e+02 -5.156081670743504217e-04
2.173453350478639834e+02 -5.079700078421683787e-04
2.174024860694384813e+02 -5.000702767677828739e-04
2.174596370910130361e+02 -4.919135742767628263e-04
2.175167881125875624e+02 -4.835046090066395493e-04
2.175739391341620603e+02 -4.748482066998741132e-04
2.176310901557365582e+02 -4.659493294372631209e-04
2.176882411773110846e+02 -4.568130479389877728e-04
2.177453921988855825e+02 -4.474445408402381212e-04
2.178025432204601088e+02 -4.378490857212289180e-04
2.178596942420346068e+02 -4.280320670908734494e-04
2.179168452636091047e+02 -4.179989710652689855e-04
2.179739962851836310e+02 -4.077553868906073757e-04
2.180311473067581289e+02 -3.973069910279902425e-04
2.180882983283326269e+02 -3.866595337439346553e-04
2.181454493499071532e+02 -3.758188636272259252e-04
2.182026003714816511e+02 -3.647909180407942452e-04
2.182597513930561774e+02 -3.535817190477983556e-04
2.183169024146306754e+02 -3.421973669456248495e-04
2.183740534362051733e+02 -3.306440252111323363e-04
2.184312044577796996e+02 -3.189279271251060075e-04
2.184883554793541975e+02 -3.070553840910284936e-04
2.185455065009286955e+02 -2.950327712082835173e-04
2.186026575225032502e+02 -2.828665190745240847e-04
2.186598085440777766e+02 -2.705631154436442592e-04
2.187169595656522745e+02 -2.581291094335134745e-04
2.187741105872267724e+02 -2.455710997482181868e-04
2.188312616088012987e+02 -2.328957371918586087e-04
2.188884126303757967e+02 -2.201097146572503866e-04
2.189455636519503230e+02 -2.072197710832138771e-04
2.190027146735248209e+02 -1.942326924333878831e-04
2.190598656950993188e+02 -1.811552998199545718e-04
2.191170167166738452e+02 -1.679944480628885813e-04
2.191741677382483431e+02 -1.547570201067872161e-04
2.192313187598228410e+02 -1.414499285527233256e-04
2.192884697813973673e+02 -1.280801101267294386e-04
2.193456208029718653e+02 -1.146545245511343712e-04
2.194027718245463916e+02 -1.011801527437180138e-04
2.194599228461208895e+02 -8.766399307129639669e-05
2.195170738676953874e+02 -7.411306138012836991e-05
2.195742248892699138e+02 -6.053438524357028028e-05
2.196313759108444117e+02 -4.693499322669904885e-05
2.196885269324189096e+02 -3.332192074204495997e-05
2.197456779539934359e+02 -1.970220689069691522e-05
2.198028289755679907e+02 -6.082889111811416715e-06
2.198599799971424886e+02 7.528996874147297047e-06
2.199171310187169865e+02 2.112642213731533175e-05
2.199742820402915129e+02 3.470236704176211722e-05
2.200314330618660108e+02 4.824982320270923780e-05
2.200885840834405371e+02 6.176179924429170106e-05
2.201457351050150351e+02 7.523132074955713486e-05
2.202028861265895330e+02 8.865143559480924830e-05
2.202600371481640593e+02 1.020152145989340327e-04
2.203171881697385572e+02 1.153157560628382481e-04
2.203743391913130552e+02 1.285461871767265910e-04
2.204314902128875815e+02 1.416996693725401028e-04
2.204886412344620794e+02 1.547693985906863036e-04
2.205457922560365773e+02 1.677486111901698254e-04
2.206029432776111037e+02 1.806305835753345239e-04
2.206600942991856016e+02 1.934086401142132649e-04
2.207172453207601279e+02 2.060761514095756021e-04
2.207743963423346258e+02 2.186265400774762343e-04
2.208315473639091238e+02 2.310532827575384647e-04
2.208886983854836501e+02 2.433499139823655304e-04
2.209458494070582049e+02 2.555100288858785235e-04
2.210030004286327028e+02 2.675272854422823207e-04
2.210601514502072007e+02 2.793954096719835560e-04
2.211173024717817270e+02 2.911081969805096406e-04
2.211744534933562250e+02 3.026595153735574598e-04
2.212316045149307229e+02 3.140433073757628786e-04
2.212887555365052492e+02 3.252535969991457681e-04
2.213459065580797471e+02 3.362844916217389859e-04
2.214030575796542735e+02 3.471301878225617758e-04
2.214602086012287714e+02 3.577849716075960163e-04
2.215173596228032693e+02 3.682432220266337636e-04
2.215745106443777956e+02 3.784994133802045474e-04
2.216316616659522936e+02 3.885481205279220688e-04
2.216888126875267915e+02 3.983840205845087606e-04
2.217459637091013178e+02 4.080018929150483909e-04
2.218031147306758157e+02 4.173966260746912759e-04
2.218602657522503421e+02 4.265632245580546888e-04
2.219174167738248400e+02 4.354968113523598151e-04
2.219745677953993379e+02 4.441926282539740097e-04
2.220317188169738643e+02 4.526460445276289961e-04
2.220888698385484190e+02 4.608525536144845352e-04
2.221460208601229169e+02 4.688077738193693260e-04
2.222031718816974148e+02 4.765074543252368114e-04
2.222603229032719412e+02 4.839474840562169099e-04
2.223174739248464391e+02 4.911238902631918273e-04
2.223746249464209370e+02 4.980328420031295781e-04
2.224317759679954634e+02 5.046706547451088563e-04
2.224889269895699613e+02 5.110337934826885559e-04
2.225460780111444876e+02 5.171188707144652686e-04
2.226032290327189855e+02 5.229226518279146609e-04
2.226603800542934835e+02 5.284420579325462995e-04
2.227175310758680098e+02 5.336741713820920439e-04
2.227746820974425077e+02 5.386162367760088552e-04
2.228318331190170056e+02 5.432656640740102152e-04
2.228889841405915320e+02 5.476200368778075213e-04
2.229461351621660299e+02 5.516771013286096573e-04
2.230032861837405562e+02 5.554347753455940928e-04
2.230604372053150541e+02 5.588911568710256631e-04
2.231175882268895521e+02 5.620445152268279320e-04
2.231747392484640784e+02 5.648932907369389866e-04
2.232318902700386332e+02 5.674361025260491126e-04
2.232890412916131311e+02 5.696717534435769524e-04
2.233461923131876290e+02 5.715992239189075048e-04
2.234033433347621553e+02 5.732176774984952365e-04
2.234604943563366533e+02 5.745264581528025964e-04
2.235176453779111512e+02 5.755250992094099096e-04
2.235747963994856775e+02 5.762133119322825287e-04
2.236319474210601754e+02 5.765909918338823657e-04
2.236890984426347018e+02 5.766582188583270442e-04
2.237462494642091997e+02 5.764152633706220129e-04
2.238034004857836976e+02 5.758625819758051226e-04
2.238605515073582239e+02 5.750008095500671636e-04
2.239177025289327219e+02 5.738307625717244077e-04
2.239748535505072198e+02 5.723534467991454790e-04
2.240320045720817461e+02 5.705700461393262536e-04
2.240891555936562440e+02 5.684819232635440886e-04
2.241463066152307420e+02 5.660906207327253076e-04
2.242034576368052683e+02 5.633978633071972004e-04
2.242606086583797662e+02 5.604055509493607173e-04
2.243177596799542926e+02 5.571157504536576122e-04
2.243749107015288473e+02 5.535306980274256770e-04
2.244320617231033452e+02 5.496528096946411710e-04
2.244892127446778431e+02 5.454846735225882303e-04
2.245463637662523695e+02 5.410290264770090075e-04
2.246035147878268674e+02 5.362887656813052507e-04
2.246606658094013653e+02 5.312669319435760944e-04
2.247178168309758917e+02 5.259667312767391401e-04
2.247749678525503896e+02 5.203915335536288354e-04
2.248321188741248875e+02 5.145448516765482134e-04
2.248892698956994138e+02 5.084303492935511506e-04
2.249464209172739118e+02 5.020518379820688212e-04
2.250035719388484381e+02 4.954132623922426941e-04
2.250607229604229360e+02 4.885186990230174896e-04
2.251178739819974339e+02 4.813723506178409521e-04
2.251750250035719603e+02 4.739785528722837695e-04
2.252321760251464582e+02 4.663417628349807295e-04
2.252893270467209561e+02 4.584665519294037488e-04
2.253464780682954824e+02 4.503576065833847833e-04
2.254036290898699804e+02 4.420197101685576250e-04
2.254607801114445067e+02 4.334577577977308640e-04
2.255179311330190330e+02 4.246767452752547834e-04
2.255750821545935594e+02 4.156817520484282994e-04
2.256322331761680573e+02 4.064779790618793984e-04
2.256893841977425836e+02 3.970707196588963502e-04
2.257465352193170816e+02 3.874653550969736127e-04
2.258036862408915795e+02 3.776673379750941878e-04
2.258608372624661058e+02 3.676822007783754598e-04
2.259179882840406037e+02 3.575155627339937159e-04
2.259751393056151016e+02 3.471730919328941227e-04
2.260322903271896280e+02 3.366605325454961103e-04
2.260894413487641259e+02 3.259836836586735764e-04
2.261465923703386522e+02 3.151484009941389478e-04
2.262037433919131502e+02 3.041606013447083375e-04
2.262608944134876481e+02 2.930262600303291335e-04
2.263180454350621744e+02 2.817514140046047479e-04
2.263751964566366723e+02 2.703421397140963792e-04
2.264323474782111703e+02 2.588045490326298091e-04
2.264894984997856966e+02 2.471447969815022006e-04
2.265466495213601945e+02 2.353690767478461721e-04
2.266038005429347209e+02 2.234836272757134289e-04
2.266609515645092472e+02 2.114947136510669573e-04
2.267181025860837735e+02 1.994086267139248009e-04
2.267752536076582714e+02 1.872316884609912294e-04
2.268324046292327978e+02 1.749702411308117021e-04
2.268895556508072957e+02 1.626306469936702884e-04
2.269467066723817936e+02 1.502192984455361536e-04
2.270038576939563200e+02 1.377426067498064004e-04
2.270610087155308179e+02 1.252069989271786257e-04
2.271181597371053158e+02 1.126189167038890655e-04
2.271753107586798421e+02 9.998481882333968185e-05
2.272324617802543401e+02 8.731116772166235549e-05
2.272896128018288664e+02 7.460443772860434592e-05
2.273467638234033643e+02 6.187110821064182686e-05
2.274039148449778622e+02 4.911766021465771489e-05
2.274610658665523886e+02 3.635058090099653797e-05
2.275182168881268865e+02 2.357635960022771391e-05
2.275753679097013844e+02 1.080148935961435457e-05
2.276325189312759107e+02 -1.967541853671716926e-06
2.276896699528504087e+02 -1.472425082309179700e-05
2.277468209744249066e+02 -2.746215921579856425e-05
2.278039719959994613e+02 -4.017479523399256026e-05
2.278611230175739877e+02 -5.285569758150959356e-05
2.279182740391484856e+02 -6.549841699486707799e-05
2.279754250607230119e+02 -7.809651713936158538e-05
2.280325760822975099e+02 -9.064357751101228460e-05
2.280897271038720078e+02 -1.031331957951107866e-04
2.281468781254465341e+02 -1.155589889087168035e-04
2.282040291470210320e+02 -1.279145980328013894e-04
2.282611801685955299e+02 -1.401936883684045049e-04
2.283183311901700563e+02 -1.523899531582012729e-04
2.283754822117445542e+02 -1.644971150427814474e-04
2.284326332333190521e+02 -1.765089296880557315e-04
2.284897842548935785e+02 -1.884191888683695384e-04
2.285469352764680764e+02 -2.002217218607462736e-04
2.286040862980426027e+02 -2.119104008428507964e-04
2.286612373196171006e+02 -2.234791389423486266e-04
2.287183883411915986e+02 -2.349219039804652947e-04
2.287755393627661249e+02 -2.462327083904735422e-04
2.288326903843406228e+02 -2.574056233403554535e-04
2.288898414059151207e+02 -2.684347758552455671e-04
2.289469924274896755e+02 -2.793143565350866809e-04
2.290041434490642018e+02 -2.900386164402952429e-04
2.290612944706386997e+02 -3.006018809839645489e-04
2.291184454922131977e+02 -3.109985446961406152e-04
2.291755965137877240e+02 -3.212230820598655596e-04
2.292327475353622219e+02 -3.312700442987636502e-04
2.292898985569367483e+02 -3.411340678207081868e-04
2.293470495785112462e+02 -3.508098783287367768e-04
2.294042006000857441e+02 -3.602922903129134784e-04
2.294613516216602704e+02 -3.695762208307666911e-04
2.295185026432347684e+02 -3.786566836658798773e-04
2.295756536648092663e+02 -3.875287958605969280e-04
2.296328046863837926e+02 -3.961877808883306623e-04
2.296899557079582905e+02 -4.046289703608455250e-04
2.297471067295328169e+02 -4.128478121729845050e-04
2.298042577511073148e+02 -4.208398734081592735e-04
2.298614087726818127e+02 -4.286008427634251908e-04
2.299185597942563390e+02 -4.361265419123068628e-04
2.299757108158308370e+02 -4.434129212075235281e-04
2.300328618374053349e+02 -4.504560652297708153e-04
2.300900128589798896e+02 -4.572521952123845658e-04
2.301471638805544160e+02 -4.637976783272568368e-04
2.302043149021289139e+02 -4.700890269326294985e-04
2.302614659237034118e+02 -4.761228937899491089e-04
2.303186169452779382e+02 -4.818960788858095011e-04
2.303757679668524361e+02 -4.874055378840417229e-04
2.304329189884269624e+02 -4.926483786710052952e-04
2.304900700100014603e+02 -4.976218713726905402e-04
2.305472210315759582e+02 -5.023234533883405920e-04
2.306043720531504846e+02 -5.067507219141306187e-04
2.306615230747249825e+02 -5.109014342879446020e-04
2.307186740962994804e+02 -5.147735129731270285e-04
2.307758251178740068e+02 -5.183650419364448916e-04
2.308329761394485047e+02 -5.216742800975847404e-04
2.308901271610230310e+02 -5.246996570974688835e-04
2.309472781825975289e+02 -5.274397774138153867e-04
2.310044292041720269e+02 -5.298934165335929128e-04
2.310615802257465532e+02 -5.320595216922480858e-04
2.311187312473210511e+02 -5.339372105752143369e-04
2.311758822688955490e+02 -5.355257722153329309e-04
2.312330332904701038e+02 -5.368246638773883743e-04
2.312901843120446301e+02 -5.378335213202193460e-04
2.313473353336191281e+02 -5.385521553160640225e-04
2.314044863551936260e+02 -5.389805524051057006e-04
2.314616373767681523e+02 -5.391188718526469326e-04
