# Time(fs)    f(t)(a.u.)
1.094442063151878983e+02 -2.425737622093953683e-04
1.094727818259751615e+02 -2.266833985522358761e-04
1.095013573367624105e+02 -2.107678189975272908e-04
1.095299328475496594e+02 -1.948291317683422644e-04
1.095585083583369226e+02 -1.788694475878764415e-04
1.095870838691241715e+02 -1.628908793642594498e-04
1.096156593799114205e+02 -1.468955419502337360e-04
1.096442348906986837e+02 -1.308855518132800923e-04
1.096728104014859326e+02 -1.148630268008080612e-04
1.097013859122731958e+02 -9.883008582160112852e-05
1.097299614230604448e+02 -8.278884859036152080e-05
1.097585369338476937e+02 -6.674143533974174396e-05
1.097871124446349569e+02 -5.068996648776934828e-05
1.098156879554222058e+02 -3.463656241029402751e-05
1.098442634662094548e+02 -1.858334314982601314e-05
1.098728389769967180e+02 -2.532428113189584936e-06
1.099014144877839954e+02 1.351406416990205098e-05
1.099299899985712443e+02 2.955401638211228247e-05
1.099585655093584933e+02 4.558531265669465402e-05
1.099871410201457564e+02 6.160583888928159834e-05
1.100157165309330054e+02 7.761348298952049313e-05
1.100442920417202686e+02 9.360613520076946890e-05
1.100728675525075175e+02 1.095816883665234301e-04
1.101014430632947665e+02 1.255380381731748430e-04
1.101300185740820297e+02 1.414730835116735207e-04
1.101585940848692786e+02 1.573847266705382460e-04
1.101871695956565276e+02 1.732708736560033898e-04
1.102157451064437907e+02 1.891294344801749126e-04
1.102443206172310397e+02 2.049583233971714945e-04
1.102728961280182887e+02 2.207554592290879943e-04
1.103014716388055518e+02 2.365187655928239878e-04
1.103300471495928008e+02 2.522461712323511305e-04
1.103586226603800640e+02 2.679356102508624452e-04
1.103871981711673129e+02 2.835850223983980129e-04
1.104157736819545619e+02 2.991923533609324110e-04
1.104443491927418250e+02 3.147555550174191267e-04
1.104729247035291024e+02 3.302725857060700683e-04
1.105015002143163514e+02 3.457414105027220878e-04
1.105300757251036003e+02 3.611600014996086154e-04
1.105586512358908635e+02 3.765263380497319988e-04
1.105872267466781125e+02 3.918384070644257713e-04
1.106158022574653614e+02 4.070942032625577073e-04
1.106443777682526246e+02 4.222917294395007039e-04
1.106729532790398736e+02 4.374289967211516996e-04
1.107015287898271367e+02 4.525040248608054204e-04
1.107301043006143857e+02 4.675148424547126902e-04
1.107586798114016347e+02 4.824594872398523296e-04
1.107872553221888978e+02 4.973360063439197709e-04
1.108158308329761468e+02 5.121424565358200431e-04
1.108444063437633957e+02 5.268769045013558822e-04
1.108729818545506589e+02 5.415374270779338113e-04
1.109015573653379079e+02 5.561221115257248930e-04
1.109301328761251710e+02 5.706290557583672306e-04
1.109587083869124200e+02 5.850563686232680086e-04
1.109872838976996690e+02 5.994021701128614786e-04
1.110158594084869321e+02 6.136645916564491873e-04
1.110444349192742095e+02 6.278417763612701612e-04
1.110730104300614585e+02 6.419318792417568658e-04
1.111015859408487074e+02 6.559330673454500001e-04
1.111301614516359706e+02 6.698435204264607595e-04
1.111587369624232196e+02 6.836614306106683376e-04
1.111873124732104685e+02 6.973850029841071208e-04
1.112158879839977317e+02 7.110124557381359385e-04
1.112444634947849806e+02 7.245420203902161026e-04
1.112730390055722438e+02 7.379719421068879712e-04
1.113016145163594928e+02 7.513004797096237966e-04
1.113301900271467417e+02 7.645259062874787143e-04
1.113587655379340049e+02 7.776465088663577982e-04
1.113873410487212539e+02 7.906605891601476387e-04
1.114159165595085028e+02 8.035664637812383725e-04
1.114444920702957660e+02 8.163624641136590183e-04
1.114730675810830149e+02 8.290469366217237054e-04
1.115016430918702781e+02 8.416182432882623977e-04
1.115302186026575271e+02 8.540747614992391223e-04
1.115587941134447760e+02 8.664148846465468019e-04
1.115873696242320392e+02 8.786370220797619932e-04
1.116159451350193166e+02 8.907395993783978096e-04
1.116445206458065655e+02 9.027210583702626086e-04
1.116730961565938145e+02 9.145798577170919036e-04
1.117016716673810777e+02 9.263144729427397889e-04
1.117302471781683266e+02 9.379233964691791135e-04
1.117588226889555756e+02 9.494051380343397715e-04
1.117873981997428388e+02 9.607582247222108164e-04
1.118159737105300877e+02 9.719812013224843079e-04
1.118445492213173509e+02 9.830726303629649335e-04
1.118731247321045998e+02 9.940310923031456334e-04
1.119017002428918488e+02 1.004855185851640745e-03
1.119302757536791120e+02 1.015543528077199635e-03
1.119588512644663609e+02 1.026094754826286076e-03
1.119874267752536099e+02 1.036507520311521179e-03
1.120160022860408731e+02 1.046780497718907948e-03
1.120445777968281220e+02 1.056912379452455046e-03
1.120731533076153710e+02 1.066901877014229125e-03
1.121017288184026341e+02 1.076747721382312470e-03
1.121303043291898831e+02 1.086448663202459804e-03
1.121588798399771463e+02 1.096003472762023664e-03
1.121874553507644237e+02 1.105410940106905113e-03
1.122160308615516726e+02 1.114669875586937579e-03
1.122446063723389216e+02 1.123779109687522183e-03
1.122731818831261847e+02 1.132737493007125121e-03
1.123017573939134337e+02 1.141543896886094327e-03
1.123303329047006827e+02 1.150197213154891028e-03
1.123589084154879458e+02 1.158696354458857089e-03
1.123874839262751948e+02 1.167040254407817126e-03
1.124160594370624437e+02 1.175227867514957482e-03
1.124446349478497069e+02 1.183258169597009146e-03
1.124732104586369559e+02 1.191130157879906077e-03
1.125017859694242190e+02 1.198842850966706048e-03
1.125303614802114680e+02 1.206395288968508707e-03
1.125589369909987170e+02 1.213786533964160115e-03
1.125875125017859801e+02 1.221015669565922446e-03
1.126160880125732291e+02 1.228081801365806186e-03
1.126446635233604781e+02 1.234984057129326828e-03
1.126732390341477412e+02 1.241721586568401807e-03
1.127018145449349902e+02 1.248293561893174712e-03
1.127303900557222534e+02 1.254699177374170652e-03
1.127589655665095165e+02 1.260937649958967241e-03
1.127875410772967797e+02 1.267008219012842173e-03
1.128161165880840286e+02 1.272910146685588516e-03
1.128446920988712918e+02 1.278642717730768671e-03
1.128732676096585408e+02 1.284205239832075492e-03
1.129018431204457897e+02 1.289597043505635258e-03
1.129304186312330529e+02 1.294817482477207465e-03
1.129589941420203019e+02 1.299865933451082147e-03
1.129875696528075508e+02 1.304741796003251481e-03
1.130161451635948140e+02 1.309444493143431358e-03
1.130447206743820630e+02 1.313973471027400208e-03
1.130732961851693261e+02 1.318328199454138440e-03
1.131018716959565751e+02 1.322508171556706141e-03
1.131304472067438240e+02 1.326512903794198079e-03
1.131590227175310872e+02 1.330341936342688573e-03
1.131875982283183362e+02 1.333994832982844832e-03
1.132161737391055851e+02 1.337471180910110476e-03
1.132447492498928483e+02 1.340770590861699871e-03
1.132733247606800973e+02 1.343892697685464049e-03
1.133019002714673604e+02 1.346837159754135085e-03
1.133304757822546236e+02 1.349603659316328313e-03
1.133590512930418868e+02 1.352191902310102486e-03
1.133876268038291357e+02 1.354601618676103819e-03
1.134162023146163989e+02 1.356832562212551777e-03
1.134447778254036479e+02 1.358884510660391450e-03
1.134733533361908968e+02 1.360757265546043687e-03
1.135019288469781600e+02 1.362450652459520732e-03
1.135305043577654089e+02 1.363964520980169874e-03
1.135590798685526579e+02 1.365298744631816309e-03
1.135876553793399211e+02 1.366453220849229858e-03
1.136162308901271700e+02 1.367427871035539104e-03
1.136448064009144332e+02 1.368222640546105625e-03
1.136733819117016822e+02 1.368837499027077825e-03
1.137019574224889311e+02 1.369272439498445603e-03
1.137305329332761943e+02 1.369527479652098579e-03
1.137591084440634432e+02 1.369602660313418022e-03
1.137876839548506922e+02 1.369498046830232209e-03
1.138162594656379554e+02 1.369213728161271281e-03
1.138448349764252043e+02 1.368749817260581309e-03
1.138734104872124533e+02 1.368106450753752475e-03
1.139019859979997307e+02 1.367283789150712612e-03
1.139305615087869938e+02 1.366282016861861863e-03
1.139591370195742428e+02 1.365101341895600447e-03
1.139877125303615060e+02 1.363741995872589166e-03
1.140162880411487549e+02 1.362204234376300374e-03
1.140448635519360039e+02 1.360488336845228768e-03
1.140734390627232671e+02 1.358594606190038348e-03
1.141020145735105160e+02 1.356523368549751585e-03
1.141305900842977650e+02 1.354274974085965680e-03
1.141591655950850281e+02 1.351849795949312556e-03
1.141877411058722771e+02 1.349248230855945412e-03
1.142163166166595261e+02 1.346470698273287501e-03
1.142448921274467892e+02 1.343517641423572044e-03
1.142734676382340382e+02 1.340389526457066299e-03
1.143020431490213014e+02 1.337086842665801854e-03
1.143306186598085503e+02 1.333610102206154611e-03
1.143591941705957993e+02 1.329959840150196941e-03
1.143877696813830624e+02 1.326136614570249186e-03
1.144163451921703114e+02 1.322141006183618489e-03
1.144449207029575604e+02 1.317973618484351902e-03
1.144734962137448377e+02 1.313635077508680310e-03
1.145020717245321009e+02 1.309126031756439141e-03
1.145306472353193499e+02 1.304447152012788236e-03
1.145592227461065988e+02 1.299599131600669187e-03
1.145877982568938620e+02 1.294582685907100066e-03
1.146163737676811110e+02 1.289398552335207062e-03
1.146449492784683741e+02 1.284047490433992862e-03
1.146735247892556231e+02 1.278530281216881323e-03
1.147021003000428720e+02 1.272847727778043253e-03
1.147306758108301352e+02 1.267000654575895988e-03
1.147592513216173842e+02 1.260989907606252210e-03
1.147878268324046331e+02 1.254816354189267069e-03
1.148164023431918963e+02 1.248480882952542623e-03
1.148449778539791453e+02 1.241984403613663121e-03
1.148735533647664084e+02 1.235327846775793621e-03
1.149021288755536574e+02 1.228512163980334916e-03
1.149307043863409064e+02 1.221538327335350543e-03
1.149592798971281695e+02 1.214407329619642375e-03
1.149878554079154185e+02 1.207120184208651048e-03
1.150164309187026674e+02 1.199677924499234017e-03
1.150450064294899448e+02 1.192081603904993070e-03
1.150735819402772080e+02 1.184332296122975062e-03
1.151021574510644570e+02 1.176431094409370864e-03
1.151307329618517059e+02 1.168379111860435400e-03
1.151593084726389691e+02 1.160177481127669255e-03
1.151878839834262180e+02 1.151827354181450460e-03
1.152164594942134812e+02 1.143329902169423805e-03
1.152450350050007302e+02 1.134686315168061121e-03
1.152736105157879791e+02 1.125897802065571130e-03
1.153021860265752423e+02 1.116965590578583578e-03
1.153307615373624913e+02 1.107890926456408598e-03
1.153593370481497402e+02 1.098675074482667558e-03
1.153879125589370034e+02 1.089319317116731580e-03
1.154164880697242523e+02 1.079824954861547965e-03
1.154450635805115155e+02 1.070193306016002134e-03
1.154736390912987645e+02 1.060425706395493354e-03
1.155022146020860134e+02 1.050523509380890154e-03
1.155307901128732766e+02 1.040488085460806837e-03
1.155593656236605256e+02 1.030320822097875386e-03
1.155879411344477745e+02 1.020023123671290333e-03
1.156165166452350519e+02 1.009596411086283911e-03
1.156450921560223151e+02 9.990421219222740418e-04
1.156736676668095640e+02 9.883617098725523339e-04
1.157022431775968130e+02 9.775566447523924025e-04
1.157308186883840762e+02 9.666284120754972892e-04
1.157593941991713251e+02 9.555785131215469930e-04
1.157879697099585883e+02 9.444084644312374880e-04
1.158165452207458372e+02 9.331197979305935015e-04
1.158451207315330862e+02 9.217140605046904691e-04
1.158736962423203494e+02 9.101928137296753192e-04
1.159022717531075983e+02 8.985576340070059896e-04
1.159308472638948473e+02 8.868101116525275301e-04
1.159594227746821105e+02 8.749518515433359588e-04
1.159879982854693594e+02 8.629844721653535987e-04
1.160165737962566226e+02 8.509096059112255519e-04
1.160451493070438715e+02 8.387288985510903691e-04
1.160737248178311205e+02 8.264440090796833661e-04
1.161023003286183837e+02 8.140566096012859677e-04
1.161308758394056326e+02 8.015683849189754982e-04
1.161594513501928816e+02 7.889810323885044357e-04
1.161880268609801590e+02 7.762962616438312709e-04
1.162166023717674221e+02 7.635157943485598947e-04
1.162451778825546711e+02 7.506413641058947653e-04
1.162737533933419201e+02 7.376747161045929535e-04
1.163023289041291832e+02 7.246176069789059303e-04
1.163309044149164322e+02 7.114718046376349286e-04
1.163594799257036954e+02 6.982390877511173745e-04
1.163880554364909443e+02 6.849212456516732758e-04
1.164166309472781933e+02 6.715200780847478635e-04
1.164452064580654564e+02 6.580373949583836948e-04
1.164737819688527054e+02 6.444750160902040781e-04
1.165023574796399544e+02 6.308347710450745065e-04
1.165309329904272175e+02 6.171184987323159125e-04
1.165595085012144665e+02 6.033280472950139145e-04
1.165880840120017155e+02 5.894652738192905465e-04
1.166166595227889786e+02 5.755320440709853777e-04
1.166452350335762276e+02 5.615302322518868567e-04
1.166738105443634907e+02 5.474617207628405336e-04
1.167023860551507397e+02 5.333283998489115902e-04
1.167309615659379887e+02 5.191321675021635636e-04
1.167595370767252660e+02 5.048749290769551177e-04
1.167881125875125292e+02 4.905585971311308795e-04
1.168166880982997782e+02 4.761850910929184819e-04
1.168452636090870271e+02 4.617563370423106344e-04
1.168738391198742903e+02 4.472742674277024335e-04
1.169024146306615393e+02 4.327408208753169192e-04
1.169309901414487882e+02 4.181579418237561926e-04
1.169595656522360514e+02 4.035275802931874043e-04
1.169881411630233004e+02 3.888516916327735759e-04
1.170167166738105635e+02 3.741322362914166651e-04
1.170452921845978125e+02 3.593711795037808025e-04
1.170738676953850614e+02 3.445704910718058213e-04
1.171024432061723246e+02 3.297321450646330016e-04
1.171310187169595736e+02 3.148581195425374899e-04
1.171595942277468225e+02 2.999503963675977060e-04
1.171881697385340857e+02 2.850109609121440546e-04
1.172167452493213347e+02 2.700418017209488502e-04
1.172453207601085978e+02 2.550449103320825625e-04
1.172738962708958468e+02 2.400222809590893814e-04
1.173024717816830957e+02 2.249759102634003069e-04
1.173310472924703589e+02 2.099077970566378217e-04
1.173596228032576363e+02 1.948199420811734268e-04
1.173881983140448853e+02 1.797143476416955489e-04
1.174167738248321342e+02 1.645930174389186507e-04
1.174453493356193974e+02 1.494579562336683948e-04
1.174739248464066463e+02 1.343111696326482012e-04
1.175025003571938953e+02 1.191546637915928502e-04
1.175310758679811585e+02 1.039904451858206068e-04
1.175596513787684074e+02 8.882052023015808533e-05
1.175882268895556706e+02 7.364689515939209271e-05
1.176168024003429196e+02 5.847157564885217693e-05
1.176453779111301685e+02 4.329656664931074615e-05
1.176739534219174317e+02 2.812387204194857854e-05
1.177025289327046806e+02 1.295549435919368961e-05
1.177311044434919296e+02 -2.206565359307919761e-06
1.177596799542791928e+02 -1.736030807270392005e-05
1.177882554650664417e+02 -3.250373671639776325e-05
1.178168309758537049e+02 -4.763485658690706906e-05
1.178454064866409539e+02 -6.275167572628350396e-05
1.178739819974282028e+02 -7.785220497875137903e-05
1.179025575082154660e+02 -9.293445849788335190e-05
1.179311330190027434e+02 -1.079964537241739420e-04
1.179597085297899923e+02 -1.230362118352664022e-04
1.179882840405772413e+02 -1.380517580143780559e-04
1.180168595513645045e+02 -1.530411216906492843e-04
1.180454350621517534e+02 -1.680023365837497176e-04
1.180740105729390024e+02 -1.829334413650897991e-04
1.181025860837262655e+02 -1.978324796936805014e-04
1.181311615945135145e+02 -2.126975003258233334e-04
1.181597371053007777e+02 -2.275265577036726888e-04
1.181883126160880266e+02 -2.423177119839669050e-04
1.182168881268752756e+02 -2.570690293359563137e-04
1.182454636376625388e+02 -2.717785822057248459e-04
1.182740391484497877e+02 -2.864444496635725553e-04
1.183026146592370367e+02 -3.010647174878598991e-04
1.183311901700242998e+02 -3.156374785791211707e-04
1.183597656808115488e+02 -3.301608331032666811e-04
1.183883411915987978e+02 -3.446328886943923709e-04
1.184169167023860609e+02 -3.590517609127553728e-04
1.184454922131733099e+02 -3.734155734422786761e-04
1.184740677239605731e+02 -3.877224580941251455e-04
1.185026432347478504e+02 -4.019705552884280070e-04
1.185312187455350994e+02 -4.161580141704274952e-04
1.185597942563223484e+02 -4.302829930881110244e-04
1.185883697671096115e+02 -4.443436595805289589e-04
1.186169452778968605e+02 -4.583381907082714692e-04
1.186455207886841094e+02 -4.722647732013272545e-04
1.186740962994713726e+02 -4.861216038111485990e-04
