# Time(fs)    f(t)(a.u.)
1.075867981140163039e+02 -8.167152340211440188e-04
1.076153736248035671e+02 -8.090472857993589182e-04
1.076439491355908160e+02 -8.012798999304543857e-04
1.076725246463780792e+02 -7.934141969231075847e-04
1.077011001571653281e+02 -7.854513063851020207e-04
1.077296756679525771e+02 -7.773923693529434260e-04
1.077582511787398403e+02 -7.692385358889438935e-04
1.077868266895270892e+02 -7.609909661726980707e-04
1.078154022003143382e+02 -7.526508297484893169e-04
1.078439777111016014e+02 -7.442193044528757359e-04
1.078725532218888503e+02 -7.356975780851802028e-04
1.079011287326761135e+02 -7.270868468728174756e-04
1.079297042434633624e+02 -7.183883159261715426e-04
1.079582797542506114e+02 -7.096031997069913435e-04
1.079868552650378746e+02 -7.007327197844272909e-04
1.080154307758251235e+02 -6.917781070325851496e-04
1.080440062866123725e+02 -6.827406004735743321e-04
1.080725817973996357e+02 -6.736214465897833901e-04
1.081011573081868846e+02 -6.644218998604577413e-04
1.081297328189741336e+02 -6.551432229686835135e-04
1.081583083297614110e+02 -6.457866856183544892e-04
1.081868838405486741e+02 -6.363535648732691289e-04
1.082154593513359231e+02 -6.268451449587784940e-04
1.082440348621231863e+02 -6.172627179717151075e-04
1.082726103729104352e+02 -6.076075818706110727e-04
1.083011858836976842e+02 -5.978810418136284912e-04
1.083297613944849473e+02 -5.880844098298430248e-04
1.083583369052721963e+02 -5.782190042820709421e-04
1.083869124160594453e+02 -5.682861499644932838e-04
1.084154879268467084e+02 -5.582871769890991338e-04
1.084440634376339574e+02 -5.482234230189170134e-04
1.084726389484212064e+02 -5.380962306243218920e-04
1.085012144592084695e+02 -5.279069489487899598e-04
1.085297899699957185e+02 -5.176569320364625675e-04
1.085583654807829816e+02 -5.073475399863167350e-04
1.085869409915702306e+02 -4.969801377226096316e-04
1.086155165023574796e+02 -4.865560957119134059e-04
1.086440920131447427e+02 -4.760767896491663407e-04
1.086726675239319917e+02 -4.655436001667772900e-04
1.087012430347192407e+02 -4.549579129493720535e-04
1.087298185455065180e+02 -4.443211177802627193e-04
1.087583940562937812e+02 -4.336346097893368254e-04
1.087869695670810302e+02 -4.228997882720387526e-04
1.088155450778682791e+02 -4.121180567427568152e-04
1.088441205886555423e+02 -4.012908230782085642e-04
1.088726960994427913e+02 -3.904194993188005300e-04
1.089012716102300544e+02 -3.795055014617861912e-04
1.089298471210173034e+02 -3.685502495770734584e-04
1.089584226318045523e+02 -3.575551672968097210e-04
1.089869981425918155e+02 -3.465216819083820538e-04
1.090155736533790645e+02 -3.354512241357289221e-04
1.090441491641663134e+02 -3.243452281294129016e-04
1.090727246749535766e+02 -3.132051312248137782e-04
1.091013001857408256e+02 -3.020323737207857473e-04
1.091298756965280887e+02 -2.908283992398438497e-04
1.091584512073153377e+02 -2.795946542282906080e-04
1.091870267181025866e+02 -2.683325875063941523e-04
1.092156022288898498e+02 -2.570436511292092377e-04
1.092441777396770988e+02 -2.457292993958647945e-04
1.092727532504643477e+02 -2.343909889348757050e-04
1.093013287612516251e+02 -2.230301789835749610e-04
1.093299042720388883e+02 -2.116483305797894172e-04
1.093584797828261372e+02 -2.002469068212193320e-04
1.093870552936133862e+02 -1.888273730145998395e-04
1.094156308044006494e+02 -1.773911961001289428e-04
1.094442063151878983e+02 -1.659398444728580539e-04
1.094727818259751615e+02 -1.544747882566253493e-04
1.095013573367624105e+02 -1.429974990207115123e-04
1.095299328475496594e+02 -1.315094493934165266e-04
1.095585083583369226e+02 -1.200121133773985769e-04
1.095870838691241715e+02 -1.085069660419958089e-04
1.096156593799114205e+02 -9.699548330587153574e-05
1.096442348906986837e+02 -8.547914186761642219e-05
1.096728104014859326e+02 -7.395941950107190195e-05
1.097013859122731958e+02 -6.243779403317915877e-05
1.097299614230604448e+02 -5.091574369794985157e-05
1.097585369338476937e+02 -3.939474705171134043e-05
1.097871124446349569e+02 -2.787628299357863601e-05
1.098156879554222058e+02 -1.636183008990743653e-05
1.098442634662094548e+02 -4.852866712041393761e-06
1.098728389769967180e+02 6.649128744285777567e-06
1.099014144877839954e+02 1.814267852542950741e-05
1.099299899985712443e+02 2.962630547964788160e-05
1.099585655093584933e+02 4.109853296512670816e-05
1.099871410201457564e+02 5.255788547348073746e-05
1.100157165309330054e+02 6.400288859095023923e-05
1.100442920417202686e+02 7.543206883589909030e-05
1.100728675525075175e+02 8.684395379619664073e-05
1.101014430632947665e+02 9.823707259548595280e-05
1.101300185740820297e+02 1.096099562096238109e-04
1.101585940848692786e+02 1.209611373991967119e-04
1.101871695956565276e+02 1.322891502737807035e-04
1.102157451064437907e+02 1.435925320326463764e-04
1.102443206172310397e+02 1.548698208293889397e-04
1.102728961280182887e+02 1.661195583473951197e-04
1.103014716388055518e+02 1.773402881390390563e-04
1.103300471495928008e+02 1.885305564486855631e-04
1.103586226603800640e+02 1.996889132389407986e-04
1.103871981711673129e+02 2.108139104062943948e-04
1.104157736819545619e+02 2.219041038797355783e-04
1.104443491927418250e+02 2.329580531094777138e-04
1.104729247035291024e+02 2.439743203762890209e-04
1.105015002143163514e+02 2.549514727921971084e-04
1.105300757251036003e+02 2.658880805081913538e-04
1.105586512358908635e+02 2.767827180898127038e-04
1.105872267466781125e+02 2.876339642285287023e-04
1.106158022574653614e+02 2.984404022629927409e-04
1.106443777682526246e+02 3.092006203876698734e-04
1.106729532790398736e+02 3.199132117082893116e-04
1.107015287898271367e+02 3.305767738455131282e-04
1.107301043006143857e+02 3.411899095474578468e-04
1.107586798114016347e+02 3.517512283870347892e-04
1.107872553221888978e+02 3.622593438234967753e-04
1.108158308329761468e+02 3.727128764544823734e-04
1.108444063437633957e+02 3.831104530697469041e-04
1.108729818545506589e+02 3.934507060284989522e-04
1.109015573653379079e+02 4.037322742007986936e-04
1.109301328761251710e+02 4.139538030737563651e-04
1.109587083869124200e+02 4.241139459477300823e-04
1.109872838976996690e+02 4.342113621932186074e-04
1.110158594084869321e+02 4.442447195151753565e-04
1.110444349192742095e+02 4.542126915486422519e-04
1.110730104300614585e+02 4.641139616219800085e-04
1.111015859408487074e+02 4.739472192274856192e-04
1.111301614516359706e+02 4.837111631034379865e-04
1.111587369624232196e+02 4.934045002154176110e-04
1.111873124732104685e+02 5.030259457897260939e-04
1.112158879839977317e+02 5.125742243025950681e-04
1.112444634947849806e+02 5.220480688133981220e-04
1.112730390055722438e+02 5.314462219433604799e-04
1.113016145163594928e+02 5.407674353615181525e-04
1.113301900271467417e+02 5.500104708379701486e-04
1.113587655379340049e+02 5.591741003364845194e-04
1.113873410487212539e+02 5.682571053464987405e-04
1.114159165595085028e+02 5.772582785812902873e-04
1.114444920702957660e+02 5.861764231379049160e-04
1.114730675810830149e+02 5.950103529904304887e-04
1.115016430918702781e+02 6.037588933004776719e-04
1.115302186026575271e+02 6.124208798407398914e-04
1.115587941134447760e+02 6.209951610930774081e-04
1.115873696242320392e+02 6.294805970304786277e-04
1.116159451350193166e+02 6.378760587991680114e-04
1.116445206458065655e+02 6.461804308117532385e-04
1.116730961565938145e+02 6.543926087862897770e-04
1.117016716673810777e+02 6.625115022257331825e-04
1.117302471781683266e+02 6.705360332167615948e-04
1.117588226889555756e+02 6.784651365157444046e-04
1.117873981997428388e+02 6.862977609193475969e-04
1.118159737105300877e+02 6.940328685912836677e-04
1.118445492213173509e+02 7.016694352398315142e-04
1.118731247321045998e+02 7.092064507525381450e-04
1.119017002428918488e+02 7.166429192598443255e-04
1.119302757536791120e+02 7.239778594915061757e-04
1.119588512644663609e+02 7.312103047350856228e-04
1.119874267752536099e+02 7.383393033537077876e-04
1.120160022860408731e+02 7.453639184370566308e-04
1.120445777968281220e+02 7.522832286152398781e-04
1.120731533076153710e+02 7.590963279222621637e-04
1.121017288184026341e+02 7.658023261464147772e-04
1.121303043291898831e+02 7.724003492588974286e-04
1.121588798399771463e+02 7.788895386959756879e-04
1.121874553507644237e+02 7.852690527600787555e-04
1.122160308615516726e+02 7.915380659767728153e-04
1.122446063723389216e+02 7.976957696505255612e-04
1.122731818831261847e+02 8.037413721970189341e-04
1.123017573939134337e+02 8.096740994510702363e-04
1.123303329047006827e+02 8.154931938382947330e-04
1.123589084154879458e+02 8.211979153628848468e-04
1.123874839262751948e+02 8.267875420297335397e-04
1.124160594370624437e+02 8.322613694552978905e-04
1.124446349478497069e+02 8.376187107261361901e-04
1.124732104586369559e+02 8.428588971041699619e-04
1.125017859694242190e+02 8.479812782765306549e-04
1.125303614802114680e+02 8.529852223275551353e-04
1.125589369909987170e+02 8.578701157426671300e-04
1.125875125017859801e+02 8.626353635665775024e-04
1.126160880125732291e+02 8.672803897225984894e-04
1.126446635233604781e+02 8.718046372995835519e-04
1.126732390341477412e+02 8.762075680744085262e-04
1.127018145449349902e+02 8.804886631160637042e-04
1.127303900557222534e+02 8.846474229958028969e-04
1.127589655665095165e+02 8.886833676632834196e-04
1.127875410772967797e+02 8.925960365471630317e-04
1.128161165880840286e+02 8.963849884270825479e-04
1.128446920988712918e+02 9.000498022655943316e-04
1.128732676096585408e+02 9.035900767415897678e-04
1.129018431204457897e+02 9.070054307335704549e-04
1.129304186312330529e+02 9.102955025007804452e-04
1.129589941420203019e+02 9.134599504920597711e-04
1.129875696528075508e+02 9.164984528730096749e-04
1.130161451635948140e+02 9.194107079429605011e-04
1.130447206743820630e+02 9.221964346476659675e-04
1.130732961851693261e+02 9.248553716052680760e-04
1.131018716959565751e+02 9.273872779726154147e-04
1.131304472067438240e+02 9.297919328180889557e-04
1.131590227175310872e+02 9.320691353953289510e-04
1.131875982283183362e+02 9.342187056014291790e-04
1.132161737391055851e+02 9.362404839441071944e-04
1.132447492498928483e+02 9.381343315106204688e-04
1.132733247606800973e+02 9.399001294841867428e-04
1.133019002714673604e+02 9.415377794010430486e-04
1.133304757822546236e+02 9.430472032528168383e-04
1.133590512930418868e+02 9.444283426753351338e-04
1.133876268038291357e+02 9.456811606138034810e-04
1.134162023146163989e+02 9.468056392525714491e-04
1.134447778254036479e+02 9.478017810383900649e-04
1.134733533361908968e+02 9.486696092944942732e-04
1.135019288469781600e+02 9.494091673482059476e-04
1.135305043577654089e+02 9.500205179762716712e-04
1.135590798685526579e+02 9.505037452427382919e-04
1.135876553793399211e+02 9.508589516371647498e-04
1.136162308901271700e+02 9.510862605178143194e-04
1.136448064009144332e+02 9.511858146369105626e-04
1.136733819117016822e+02 9.511577762595337581e-04
1.137019574224889311e+02 9.510023271169852459e-04
1.137305329332761943e+02 9.507196684470466726e-04
1.137591084440634432e+02 9.503100213294847281e-04
1.137876839548506922e+02 9.497736257192399868e-04
1.138162594656379554e+02 9.491107407252180042e-04
1.138448349764252043e+02 9.483216451474001454e-04
1.138734104872124533e+02 9.474066351078905702e-04
1.139019859979997307e+02 9.463660265096140826e-04
1.139305615087869938e+02 9.452001524936034550e-04
1.139591370195742428e+02 9.439093657687945300e-04
1.139877125303615060e+02 9.424940373255326310e-04
1.140162880411487549e+02 9.409545573541077757e-04
1.140448635519360039e+02 9.392913316868938553e-04
1.140734390627232671e+02 9.375047857885569725e-04
1.141020145735105160e+02 9.355953607919525235e-04
1.141305900842977650e+02 9.335635173280682885e-04
1.141591655950850281e+02 9.314097320371732963e-04
1.141877411058722771e+02 9.291344999252133937e-04
1.142163166166595261e+02 9.267383312301369358e-04
1.142448921274467892e+02 9.242217548076170439e-04
1.142734676382340382e+02 9.215853141911704155e-04
1.143020431490213014e+02 9.188295712539304655e-04
1.143306186598085503e+02 9.159551024972370243e-04
1.143591941705957993e+02 9.129625005759563552e-04
1.143877696813830624e+02 9.098523738590162842e-04
1.144163451921703114e+02 9.066253465396663077e-04
1.144449207029575604e+02 9.032820594069326499e-04
1.144734962137448377e+02 8.998231661042984005e-04
1.145020717245321009e+02 8.962493369466591631e-04
1.145306472353193499e+02 8.925612553233668815e-04
1.145592227461065988e+02 8.887596189408770997e-04
1.145877982568938620e+02 8.848451397203148426e-04
1.146163737676811110e+02 8.808185435215523185e-04
1.146449492784683741e+02 8.766805708908920842e-04
1.146735247892556231e+02 8.724319750474959865e-04
1.147021003000428720e+02 8.680735232505791717e-04
1.147306758108301352e+02 8.636059960034612754e-04
1.147592513216173842e+02 8.590301859160326707e-04
1.147878268324046331e+02 8.543468990421886457e-04
1.148164023431918963e+02 8.495569521892920497e-04
1.148449778539791453e+02 8.446611749067529495e-04
1.148735533647664084e+02 8.396604095022327900e-04
1.149021288755536574e+02 8.345555095762804314e-04
1.149307043863409064e+02 8.293473396459163450e-04
1.149592798971281695e+02 8.240367762207424090e-04
1.149878554079154185e+02 8.186247065876191449e-04
1.150164309187026674e+02 8.131120285242167921e-04
1.150450064294899448e+02 8.074996501940257237e-04
1.150735819402772080e+02 8.017884907821031101e-04
1.151021574510644570e+02 7.959794789079683392e-04
1.151307329618517059e+02 7.900735535711197934e-04
1.151593084726389691e+02 7.840716638975565129e-04
1.151878839834262180e+02 7.779747676370375557e-04
1.152164594942134812e+02 7.717838318776387750e-04
1.152450350050007302e+02 7.654998322732066212e-04
1.152736105157879791e+02 7.591237531435487225e-04
1.153021860265752423e+02 7.526565880626428368e-04
1.153307615373624913e+02 7.460993379040984329e-04
1.153593370481497402e+02 7.394530130484451872e-04
1.153879125589370034e+02 7.327186305274167779e-04
1.154164880697242523e+02 7.258972167581334480e-04
1.154450635805115155e+02 7.189898045233312661e-04
1.154736390912987645e+02 7.119974346974771448e-04
1.155022146020860134e+02 7.049211551122269454e-04
1.155307901128732766e+02 6.977620193305005165e-04
1.155593656236605256e+02 6.905210899733961764e-04
1.155879411344477745e+02 6.831994346041749162e-04
1.156165166452350519e+02 6.757981281558364441e-04
1.156450921560223151e+02 6.683182519786987508e-04
1.156736676668095640e+02 6.607608933964370527e-04
1.157022431775968130e+02 6.531271457003217989e-04
1.157308186883840762e+02 6.454181074186883440e-04
1.157593941991713251e+02 6.376348828475611030e-04
1.157879697099585883e+02 6.297785816689964976e-04
1.158165452207458372e+02 6.218503188836326792e-04
1.158451207315330862e+02 6.138512145034406191e-04
1.158736962423203494e+02 6.057823931933327324e-04
1.159022717531075983e+02 5.976449860035401400e-04
1.159308472638948473e+02 5.894401272557079187e-04
1.159594227746821105e+02 5.811689572120671676e-04
1.159879982854693594e+02 5.728326194215957283e-04
1.160165737962566226e+02 5.644322624230942338e-04
1.160451493070438715e+02 5.559690393331310609e-04
1.160737248178311205e+02 5.474441063069592330e-04
1.161023003286183837e+02 5.388586246273912835e-04
1.161308758394056326e+02 5.302137590951329707e-04
1.161594513501928816e+02 5.215106781497700489e-04
1.161880268609801590e+02 5.127505546139451238e-04
1.162166023717674221e+02 5.039345631434923858e-04
1.162451778825546711e+02 4.950638839782318815e-04
1.162737533933419201e+02 4.861396992695723291e-04
1.163023289041291832e+02 4.771631947257937156e-04
1.163309044149164322e+02 4.681355591899574709e-04
1.163594799257036954e+02 4.590579845708729297e-04
1.163880554364909443e+02 4.499316655249225921e-04
1.164166309472781933e+02 4.407578004922611901e-04
1.164452064580654564e+02 4.315375901635084611e-04
1.164737819688527054e+02 4.222722383896675017e-04
1.165023574796399544e+02 4.129629512667467510e-04
1.165309329904272175e+02 4.036109379045417847e-04
1.165595085012144665e+02 3.942174099867536770e-04
1.165880840120017155e+02 3.847835819762711893e-04
1.166166595227889786e+02 3.753106706960441770e-04
1.166452350335762276e+02 3.657998949775986895e-04
1.166738105443634907e+02 3.562524760085713084e-04
1.167023860551507397e+02 3.466696374516351755e-04
1.167309615659379887e+02 3.370526051066718661e-04
1.167595370767252660e+02 3.274026067751817696e-04
1.167881125875125292e+02 3.177208725308170887e-04
