# Time(fs)    f(t)(a.u.)
1.204172024574939428e+02 -7.433986913640178336e-04
1.204457779682811918e+02 -7.473095713019132580e-04
1.204743534790684549e+02 -7.511121859099704296e-04
1.205029289898557039e+02 -7.548060725513162017e-04
1.205315045006429528e+02 -7.583907881849382771e-04
1.205600800114302160e+02 -7.618659078492110879e-04
1.205886555222174650e+02 -7.652310258371085002e-04
1.206172310330047281e+02 -7.684857554975874083e-04
1.206458065437919771e+02 -7.716297283879002553e-04
1.206743820545792261e+02 -7.746625958242240153e-04
1.207029575653664892e+02 -7.775840294192757187e-04
1.207315330761537382e+02 -7.803937176650724370e-04
1.207601085869409872e+02 -7.830913709988797031e-04
1.207886840977282645e+02 -7.856767169871078319e-04
1.208172596085155277e+02 -7.881495043919614987e-04
1.208458351193027767e+02 -7.905095003447637795e-04
1.208744106300900256e+02 -7.927564926314997588e-04
1.209029861408772888e+02 -7.948902877871144796e-04
1.209315616516645377e+02 -7.969107115089512153e-04
1.209601371624518009e+02 -7.988176092798696722e-04
1.209887126732390499e+02 -8.006108464928615850e-04
1.210172881840262988e+02 -8.022903087380659198e-04
1.210458636948135620e+02 -8.038559001385904221e-04
1.210744392056008110e+02 -8.053075436084659736e-04
1.211030147163880599e+02 -8.066451814439889968e-04
1.211315902271753231e+02 -8.078687752913436002e-04
1.211601657379625721e+02 -8.089783063440448771e-04
1.211887412487498352e+02 -8.099737743187642369e-04
1.212173167595370842e+02 -8.108551990589560332e-04
1.212458922703243331e+02 -8.116226183894338598e-04
1.212744677811115963e+02 -8.122760888660911487e-04
1.213030432918988453e+02 -8.128156867499365841e-04
1.213316188026860942e+02 -8.132415058292591500e-04
1.213601943134733716e+02 -8.135536596863265696e-04
1.213887698242606348e+02 -8.137522795143675410e-04
1.214173453350478837e+02 -8.138375161342438317e-04
1.214459208458351327e+02 -8.138095377650445992e-04
1.214744963566223959e+02 -8.136685306297518653e-04
1.215030718674096448e+02 -8.134146996374777691e-04
1.215316473781969080e+02 -8.130482671284838554e-04
1.215602228889841570e+02 -8.125694732997192603e-04
1.215887983997714059e+02 -8.119785762679965213e-04
1.216173739105586691e+02 -8.112758520920623556e-04
1.216459494213459180e+02 -8.104615945525768268e-04
1.216745249321331670e+02 -8.095361144046240350e-04
1.217031004429204302e+02 -8.084997390369277502e-04
1.217316759537076791e+02 -8.073528125711087111e-04
1.217602514644949423e+02 -8.060956964080011984e-04
1.217888269752821913e+02 -8.047287675348993499e-04
1.218174024860694402e+02 -8.032524205668242724e-04
1.218459779968567034e+02 -8.016670663779010535e-04
1.218745535076439523e+02 -7.999731317736961684e-04
1.219031290184312013e+02 -7.981710587425863961e-04
1.219317045292184787e+02 -7.962613045152294776e-04
1.219602800400057419e+02 -7.942443424709227625e-04
1.219888555507929908e+02 -7.921206615170617218e-04
1.220174310615802398e+02 -7.898907654512345297e-04
1.220460065723675029e+02 -7.875551719244657705e-04
1.220745820831547519e+02 -7.851144137858169763e-04
1.221031575939420151e+02 -7.825690380283702695e-04
1.221317331047292640e+02 -7.799196066571903148e-04
1.221603086155165130e+02 -7.771666954311832673e-04
1.221888841263037762e+02 -7.743108946514270022e-04
1.222174596370910251e+02 -7.713528089054231098e-04
1.222460351478782741e+02 -7.682930563226330516e-04
1.222746106586655372e+02 -7.651322678353269071e-04
1.223031861694527862e+02 -7.618710880248883875e-04
1.223317616802400494e+02 -7.585101738556733475e-04
1.223603371910272983e+02 -7.550501948466406153e-04
1.223889127018145473e+02 -7.514918332468547256e-04
1.224174882126018105e+02 -7.478357829421119389e-04
1.224460637233890594e+02 -7.440827495269930654e-04
1.224746392341763084e+02 -7.402334506119210124e-04
1.225032147449635858e+02 -7.362886144961264907e-04
1.225317902557508489e+02 -7.322489802975688279e-04
1.225603657665380979e+02 -7.281152988077068669e-04
1.225889412773253468e+02 -7.238883323197733760e-04
1.226175167881126100e+02 -7.195688538134841807e-04
1.226460922988998590e+02 -7.151576472282300057e-04
1.226746678096871221e+02 -7.106555063006637528e-04
1.227032433204743711e+02 -7.060632350517469930e-04
1.227318188312616201e+02 -7.013816476117555078e-04
1.227603943420488832e+02 -6.966115674051266563e-04
1.227889698528361322e+02 -6.917538282183594836e-04
1.228175453636233811e+02 -6.868092723293063801e-04
1.228461208744106443e+02 -6.817787509937578124e-04
1.228746963851978933e+02 -6.766631249118237055e-04
1.229032718959851422e+02 -6.714632631613997541e-04
1.229318474067724054e+02 -6.661800428632101007e-04
1.229604229175596544e+02 -6.608143491741285411e-04
1.229889984283469175e+02 -6.553670753759417234e-04
1.230175739391341665e+02 -6.498391225993559433e-04
1.230461494499214155e+02 -6.442313995877940519e-04
1.230747249607086928e+02 -6.385448224782021938e-04
1.231033004714959560e+02 -6.327803138531614465e-04
1.231318759822832050e+02 -6.269388044082069896e-04
1.231604514930704539e+02 -6.210212311840991291e-04
1.231890270038577171e+02 -6.150285383546466632e-04
1.232176025146449660e+02 -6.089616771651431724e-04
1.232461780254322150e+02 -6.028216055642622757e-04
1.232747535362194782e+02 -5.966092869907101744e-04
1.233033290470067271e+02 -5.903256906501866148e-04
1.233319045577939903e+02 -5.839717910025058693e-04
1.233604800685812393e+02 -5.775485692812019249e-04
1.233890555793684882e+02 -5.710570122818866938e-04
1.234176310901557514e+02 -5.644981111280608296e-04
1.234462066009430004e+02 -5.578728618393746612e-04
1.234747821117302493e+02 -5.511822653540160996e-04
1.235033576225175125e+02 -5.444273277703281285e-04
1.235319331333047614e+02 -5.376090600636533601e-04
1.235605086440920246e+02 -5.307284776562117348e-04
1.235890841548792736e+02 -5.237866003347844230e-04
1.236176596656665225e+02 -5.167844529442645104e-04
1.236462351764537999e+02 -5.097230644599204863e-04
1.236748106872410631e+02 -5.026034673111700246e-04
1.237033861980283120e+02 -4.954266977364284045e-04
1.237319617088155610e+02 -4.881937958180193322e-04
1.237605372196028242e+02 -4.809058050524129212e-04
1.237891127303900731e+02 -4.735637722140850271e-04
1.238176882411773221e+02 -4.661687478916342426e-04
1.238462637519645853e+02 -4.587217861111879597e-04
1.238748392627518342e+02 -4.512239438319658159e-04
1.239034147735390974e+02 -4.436762808182631189e-04
1.239319902843263463e+02 -4.360798596521363378e-04
1.239605657951135953e+02 -4.284357456702847554e-04
1.239891413059008585e+02 -4.207450069005065174e-04
1.240177168166881074e+02 -4.130087137117716221e-04
1.240462923274753564e+02 -4.052279388361247560e-04
1.240748678382626196e+02 -3.974037574960356269e-04
1.241034433490498685e+02 -3.895372473255026557e-04
1.241320188598371317e+02 -3.816294884172590309e-04
1.241605943706243806e+02 -3.736815626915229900e-04
1.241891698814116296e+02 -3.656945541712347384e-04
1.242177453921989070e+02 -3.576695485766511937e-04
1.242463209029861702e+02 -3.496076334101812818e-04
1.242748964137734191e+02 -3.415098977267366841e-04
1.243034719245606681e+02 -3.333774325873453833e-04
1.243320474353479312e+02 -3.252113307523194679e-04
1.243606229461351802e+02 -3.170126862098644098e-04
1.243891984569224292e+02 -3.087825945521084593e-04
1.244177739677096923e+02 -3.005221527586255802e-04
1.244463494784969413e+02 -2.922324590100035800e-04
1.244749249892842045e+02 -2.839146129701228130e-04
1.245035005000714534e+02 -2.755697148311779510e-04
1.245320760108587024e+02 -2.671988663559712960e-04
1.245606515216459655e+02 -2.588031705661261598e-04
1.245892270324332145e+02 -2.503837312390903478e-04
1.246178025432204635e+02 -2.419416535201751703e-04
1.246463780540077266e+02 -2.334780429259366934e-04
1.246749535647949756e+02 -2.249940060293517219e-04
1.247035290755822246e+02 -2.164906499360830976e-04
1.247321045863694877e+02 -2.079690823755271764e-04
1.247606800971567367e+02 -1.994304115685193975e-04
1.247892556079439998e+02 -1.908757468627395319e-04
1.248178311187312772e+02 -1.823061980437464132e-04
1.248464066295185262e+02 -1.737228752393178851e-04
1.248749821403057751e+02 -1.651268889908080013e-04
1.249035576510930383e+02 -1.565193502087552078e-04
1.249321331618802873e+02 -1.479013703944234443e-04
1.249607086726675362e+02 -1.392740614061500979e-04
1.249892841834547994e+02 -1.306385348820635593e-04
1.250178596942420484e+02 -1.219959031240406536e-04
1.250464352050292973e+02 -1.133472783442592192e-04
1.250750107158165605e+02 -1.046937735498950869e-04
1.251035862266038095e+02 -9.603650062983430029e-05
1.251321617373910726e+02 -8.737657261038854668e-05
1.251607372481783216e+02 -7.871510201988283812e-05
1.251893127589655705e+02 -7.005320161275576166e-05
1.252178882697528337e+02 -6.139198345318609760e-05
1.252464637805400827e+02 -5.273255937126495430e-05
1.252750392913273316e+02 -4.407604144715817452e-05
1.253036148021145948e+02 -3.542354127461889242e-05
1.253321903129018438e+02 -2.677617047439979003e-05
1.253607658236891069e+02 -1.813503873727079159e-05
1.253893413344763701e+02 -9.501257453949444860e-06
1.254179168452636333e+02 -8.759362515034485905e-07
1.254464923560508822e+02 7.739815706802058044e-06
1.254750678668381454e+02 1.634488930536167253e-05
1.255036433776253944e+02 2.493817636127550219e-05
1.255322188884126433e+02 3.351857099242708693e-05
1.255607943991999065e+02 4.208496512908027105e-05
1.255893699099871554e+02 5.063625379853002443e-05
1.256179454207744044e+02 5.917133135709350372e-05
1.256465209315616676e+02 6.768909636416044792e-05
1.256750964423489165e+02 7.618844425768759980e-05
1.257036719531361797e+02 8.466827462997911398e-05
1.257322474639234287e+02 9.312748669615546855e-05
1.257608229747106776e+02 1.015649834482485153e-04
1.257893984854979408e+02 1.099796653654939148e-04
1.258179739962851897e+02 1.183704383095144903e-04
1.258465495070724387e+02 1.267362070311298030e-04
1.258751250178597019e+02 1.350758795051415029e-04
1.259037005286469508e+02 1.433883652488922376e-04
1.259322760394342140e+02 1.516725749087510246e-04
1.259608515502214772e+02 1.599274211999071485e-04
1.259894270610087403e+02 1.681518199924738070e-04
1.260180025717959893e+02 1.763446883431665281e-04
1.260465780825832525e+02 1.845049457569046970e-04
1.260751535933705014e+02 1.926315152127659432e-04
1.261037291041577504e+02 2.007233196937999523e-04
1.261323046149450136e+02 2.087792885598939170e-04
1.261608801257322625e+02 2.167983492531132532e-04
1.261894556365195115e+02 2.247794359682318225e-04
1.262180311473067746e+02 2.327214846107977222e-04
1.262466066580940236e+02 2.406234336071357146e-04
1.262751821688812868e+02 2.484842265592092608e-04
1.263037576796685357e+02 2.563028077646253974e-04
1.263323331904557847e+02 2.640781278559481068e-04
1.263609087012430479e+02 2.718091392346597438e-04
1.263894842120302968e+02 2.794947992872674259e-04
1.264180597228175458e+02 2.871340685508722598e-04
1.264466352336048089e+02 2.947259114437800090e-04
1.264752107443920579e+02 3.022692992586232283e-04
1.265037862551793069e+02 3.097632046848192329e-04
1.265323617659665842e+02 3.172066058168255230e-04
1.265609372767538474e+02 3.245984873317047195e-04
1.265895127875410964e+02 3.319378375337774423e-04
1.266180882983283595e+02 3.392236502420678599e-04
1.266466638091156085e+02 3.464549242144214654e-04
1.266752393199028575e+02 3.536306635153800234e-04
1.267038148306901206e+02 3.607498790034019648e-04
1.267323903414773696e+02 3.678115874426279679e-04
1.267609658522646185e+02 3.748148109348719398e-04
1.267895413630518817e+02 3.817585788364217191e-04
1.268181168738391307e+02 3.886419251648075106e-04
1.268466923846263796e+02 3.954638928029066149e-04
1.268752678954136428e+02 4.022235310156561439e-04
1.269038434062008918e+02 4.089198957567500171e-04
1.269324189169881549e+02 4.155520504393738369e-04
1.269609944277754039e+02 4.221190656214690758e-04
1.269895699385626529e+02 4.286200203035805934e-04
1.270181454493499160e+02 4.350540020414743426e-04
1.270467209601371650e+02 4.414201044176411311e-04
1.270752964709244139e+02 4.477174320867351892e-04
1.271038719817116913e+02 4.539450960600207555e-04
1.271324474924989545e+02 4.601022175079487659e-04
1.271610230032862034e+02 4.661879268761952213e-04
1.271895985140734524e+02 4.722013629899932618e-04
1.272181740248607156e+02 4.781416743089798166e-04
1.272467495356479645e+02 4.840080201602511454e-04
1.272753250464352277e+02 4.897995683707632867e-04
1.273039005572224767e+02 4.955154978764251747e-04
1.273324760680097256e+02 5.011549981921027252e-04
1.273610515787969888e+02 5.067172688188996020e-04
1.273896270895842378e+02 5.122015204010527600e-04
1.274182026003714867e+02 5.176069753674283078e-04
1.274467781111587499e+02 5.229328668102903614e-04
1.274753536219459988e+02 5.281784395388147658e-04
1.275039291327332620e+02 5.333429501705179128e-04
1.275325046435205110e+02 5.384256670188193377e-04
1.275610801543077599e+02 5.434258709521664482e-04
1.275896556650950231e+02 5.483428552910358600e-04
1.276182311758822721e+02 5.531759264069865392e-04
1.276468066866695210e+02 5.579244033637794503e-04
1.276753821974567984e+02 5.625876185066737466e-04
1.277039577082440616e+02 5.671649174877383369e-04
1.277325332190313105e+02 5.716556594917386862e-04
1.277611087298185595e+02 5.760592177311347388e-04
1.277896842406058227e+02 5.803749793633640984e-04
1.278182597513930716e+02 5.846023457739112777e-04
1.278468352621803348e+02 5.887407327298863459e-04
1.278754107729675837e+02 5.927895706751299060e-04
1.279039862837548327e+02 5.967483049298562400e-04
1.279325617945420959e+02 6.006163958145236239e-04
1.279611373053293448e+02 6.043933189366454840e-04
1.279897128161165938e+02 6.080785653768622581e-04
1.280182883269038427e+02 6.116716416001781974e-04
1.280468638376911201e+02 6.151720701487149463e-04
1.280754393484783691e+02 6.185793897477837033e-04
1.281040148592656180e+02 6.218931549427206447e-04
1.281325903700528670e+02 6.251129369260666115e-04
1.281611658808401160e+02 6.282383233688965856e-04
1.281897413916273933e+02 6.312689185027234653e-04
1.282183169024146423e+02 6.342043429525957669e-04
1.282468924132019197e+02 6.370442344920670616e-04
1.282754679239891686e+02 6.397882479014182187e-04
1.283040434347764176e+02 6.424360548315269327e-04
1.283326189455636666e+02 6.449873445963094643e-04
1.283611944563509155e+02 6.474418244483537812e-04
1.283897699671381929e+02 6.497992182692706627e-04
1.284183454779254419e+02 6.520592675549013832e-04
1.284469209887126908e+02 6.542217323213576040e-04
1.284754964994999398e+02 6.562863894375576797e-04
1.285040720102871887e+02 6.582530341518109647e-04
1.285326475210744661e+02 6.601214793802652513e-04
1.285612230318617151e+02 6.618915573920891452e-04
1.285897985426489640e+02 6.635631172878427844e-04
1.286183740534362130e+02 6.651360274825242683e-04
1.286469495642234619e+02 6.666101738384676983e-04
1.286755250750107109e+02 6.679854604327275982e-04
1.287041005857979883e+02 6.692618103771049267e-04
1.287326760965852372e+02 6.704391650777131052e-04
1.287612516073724862e+02 6.715174836744135104e-04
1.287898271181597352e+02 6.724967451067704119e-04
1.288184026289470125e+02 6.733769459424301246e-04
1.288469781397342615e+02 6.741581015284815910e-04
1.288755536505215389e+02 6.748402454197638400e-04
1.289041291613087878e+02 6.754234300266624734e-04
1.289327046720960368e+02 6.759077254886641578e-04
1.289612801828832858e+02 6.762932203948630698e-04
1.289898556936705347e+02 6.765800218352808473e-04
1.290184312044577837e+02 6.767682546122034005e-04
1.290470067152450611e+02 6.768580627253084712e-04
1.290755822260323100e+02 6.768496072616338654e-04
1.291041577368195590e+02 6.767430681428751810e-04
1.291327332476068079e+02 6.765386427668081690e-04
1.291613087583940569e+02 6.762365462220638716e-04
1.291898842691813343e+02 6.758370111993327895e-04
1.292184597799685832e+02 6.753402881320400052e-04
1.292470352907558322e+02 6.747466452332481724e-04
1.292756108015430812e+02 6.740563673395216738e-04
1.293041863123303301e+02 6.732697561482856898e-04
1.293327618231175791e+02 6.723871310232522368e-04
1.293613373339048565e+02 6.714088281501804506e-04
1.293899128446921338e+02 6.703352020769147565e-04
1.294184883554793828e+02 6.691666229889217448e-04
1.294470638662666317e+02 6.679034779980599348e-04
1.294756393770538807e+02 6.665461714686595407e-04
1.295042148878411297e+02 6.650951231631898122e-04
1.295327903986284070e+02 6.635507692759154853e-04
1.295613659094156560e+02 6.619135616691103948e-04
