# Time(fs)    f(t)(a.u.)
1.037862551793113397e+02 -9.256619477889379763e-04
1.038148306900986029e+02 -9.380581250137573447e-04
1.038434062008858518e+02 -9.503296355191575640e-04
1.038719817116731008e+02 -9.624748718296976830e-04
1.039005572224603640e+02 -9.744922436443494672e-04
1.039291327332476129e+02 -9.863801777032419043e-04
1.039577082440348619e+02 -9.981371181754881278e-04
1.039862837548221250e+02 -1.009761526945785696e-03
1.040148592656093740e+02 -1.021251883672449814e-03
1.040434347763966372e+02 -1.032606686035063542e-03
1.040720102871838861e+02 -1.043824449998238812e-03
1.041005857979711351e+02 -1.054903709990096927e-03
1.041291613087583983e+02 -1.065843018890355771e-03
1.041577368195456756e+02 -1.076640948551252971e-03
1.041863123303329246e+02 -1.087296089786940001e-03
1.042148878411201736e+02 -1.097807052645949789e-03
1.042434633519074367e+02 -1.108172466530046949e-03
1.042720388626946857e+02 -1.118390980448485126e-03
1.043006143734819346e+02 -1.128461263153887227e-03
1.043291898842691978e+02 -1.138382003406772326e-03
1.043577653950564468e+02 -1.148151909889182911e-03
1.043863409058437099e+02 -1.157769711786418984e-03
1.044149164166309589e+02 -1.167234158577557619e-03
1.044434919274182079e+02 -1.176544020347682811e-03
1.044720674382054710e+02 -1.185698088080351610e-03
1.045006429489927200e+02 -1.194695173475450109e-03
1.045292184597799690e+02 -1.203534109502634852e-03
1.045577939705672321e+02 -1.212213750245125102e-03
1.045863694813544811e+02 -1.220732971174012501e-03
1.046149449921417443e+02 -1.229090669328950294e-03
1.046435205029289932e+02 -1.237285763565434482e-03
1.046720960137162422e+02 -1.245317194501905592e-03
1.047006715245035053e+02 -1.253183924660401143e-03
1.047292470352907827e+02 -1.260884938731252113e-03
1.047578225460780317e+02 -1.268419243572001991e-03
1.047863980568652806e+02 -1.275785868432819997e-03
1.048149735676525438e+02 -1.282983865060597934e-03
1.048435490784397928e+02 -1.290012307812057847e-03
1.048721245892270417e+02 -1.296870293834913963e-03
1.049007001000143049e+02 -1.303556942968319299e-03
1.049292756108015539e+02 -1.310071398244447294e-03
1.049578511215888170e+02 -1.316412825667341449e-03
1.049864266323760660e+02 -1.322580414320922906e-03
1.050150021431633149e+02 -1.328573376737482133e-03
1.050435776539505781e+02 -1.334390948782644866e-03
1.050721531647378271e+02 -1.340032389934710287e-03
1.051007286755250760e+02 -1.345496983098447112e-03
1.051293041863123392e+02 -1.350784035073698992e-03
1.051578796970995882e+02 -1.355892876221244034e-03
1.051864552078868513e+02 -1.360822860970259960e-03
1.052150307186741003e+02 -1.365573367438615042e-03
1.052436062294613492e+02 -1.370143797782107402e-03
1.052721817402486124e+02 -1.374533578425116880e-03
1.053007572510358898e+02 -1.378742159646221448e-03
1.053293327618231388e+02 -1.382769016345179172e-03
1.053579082726103877e+02 -1.386613647624823859e-03
1.053864837833976509e+02 -1.390275576574425851e-03
1.054150592941848998e+02 -1.393754351134864544e-03
1.054436348049721488e+02 -1.397049543473225441e-03
1.054722103157594120e+02 -1.400160750390050130e-03
1.055007858265466609e+02 -1.403087593283125229e-03
1.055293613373339241e+02 -1.405829718210396470e-03
1.055579368481211731e+02 -1.408386795811069139e-03
1.055865123589084220e+02 -1.410758521431899198e-03
1.056150878696956852e+02 -1.412944614970314868e-03
1.056436633804829341e+02 -1.414944821538478750e-03
1.056722388912701831e+02 -1.416758910749977987e-03
1.057008144020574463e+02 -1.418386677024479009e-03
1.057293899128446952e+02 -1.419827939647076752e-03
1.057579654236319442e+02 -1.421082542857768664e-03
1.057865409344192074e+02 -1.422150355727376221e-03
1.058151164452064563e+02 -1.423031272135815784e-03
1.058436919559937195e+02 -1.423725210933069656e-03
1.058722674667809969e+02 -1.424232115688258121e-03
1.059008429775682458e+02 -1.424551955077872070e-03
1.059294184883554948e+02 -1.424684722567569643e-03
1.059579939991427580e+02 -1.424630436733233425e-03
1.059865695099300069e+02 -1.424389140611131760e-03
1.060151450207172559e+02 -1.423960902525695177e-03
1.060437205315045190e+02 -1.423345815297383764e-03
1.060722960422917680e+02 -1.422543996819063128e-03
1.061008715530790170e+02 -1.421555589979191063e-03
1.061294470638662801e+02 -1.420380761866556771e-03
1.061580225746535291e+02 -1.419019704834763133e-03
1.061865980854407923e+02 -1.417472635723711002e-03
1.062151735962280412e+02 -1.415739796080002109e-03
1.062437491070152902e+02 -1.413821452407784847e-03
1.062723246178025533e+02 -1.411717895612911791e-03
1.063009001285898023e+02 -1.409429441028114656e-03
1.063294756393770513e+02 -1.406956428655978990e-03
1.063580511501643144e+02 -1.404299222673903317e-03
1.063866266609515634e+02 -1.401458212059433989e-03
1.064152021717388266e+02 -1.398433809942955077e-03
1.064437776825260897e+02 -1.395226453888027051e-03
1.064723531933133529e+02 -1.391836605439887489e-03
1.065009287041006019e+02 -1.388264750195960422e-03
1.065295042148878650e+02 -1.384511397918195301e-03
1.065580797256751140e+02 -1.380577082595560836e-03
1.065866552364623630e+02 -1.376462361997278028e-03
1.066152307472496261e+02 -1.372167817125803093e-03
1.066438062580368751e+02 -1.367694054204790207e-03
1.066723817688241240e+02 -1.363041702061019511e-03
1.067009572796113872e+02 -1.358211413318554956e-03
1.067295327903986362e+02 -1.353203863713536761e-03
1.067581083011858993e+02 -1.348019753189397783e-03
1.067866838119731483e+02 -1.342659804186615690e-03
1.068152593227603973e+02 -1.337124762844918826e-03
1.068438348335476604e+02 -1.331415398404765631e-03
1.068724103443349094e+02 -1.325532502817213356e-03
1.069009858551221583e+02 -1.319476891130568841e-03
1.069295613659094215e+02 -1.313249401102825273e-03
1.069581368766966705e+02 -1.306850893036704290e-03
1.069867123874839336e+02 -1.300282249757974545e-03
1.070152878982711968e+02 -1.293544376301041096e-03
1.070438634090584600e+02 -1.286638200004265207e-03
1.070724389198457089e+02 -1.279564670387536894e-03
1.071010144306329721e+02 -1.272324758926620140e-03
1.071295899414202211e+02 -1.264919458843714525e-03
1.071581654522074700e+02 -1.257349785231564720e-03
1.071867409629947332e+02 -1.249616774704783015e-03
1.072153164737819822e+02 -1.241721485312927750e-03
1.072438919845692311e+02 -1.233664996409194288e-03
1.072724674953564943e+02 -1.225448408477211766e-03
1.073010430061437432e+02 -1.217072842960605647e-03
1.073296185169310064e+02 -1.208539442036829677e-03
1.073581940277182554e+02 -1.199849368729187168e-03
1.073867695385055043e+02 -1.191003806382276214e-03
1.074153450492927675e+02 -1.182003958701092735e-03
1.074439205600800165e+02 -1.172851049590181499e-03
1.074724960708672654e+02 -1.163546323055758905e-03
1.075010715816545286e+02 -1.154091042923566278e-03
1.075296470924417775e+02 -1.144486492702558120e-03
1.075582226032290407e+02 -1.134733975244664938e-03
1.075867981140163039e+02 -1.124834812789713041e-03
1.076153736248035671e+02 -1.114790346551545325e-03
1.076439491355908160e+02 -1.104601936804425243e-03
1.076725246463780792e+02 -1.094270962405437947e-03
1.077011001571653281e+02 -1.083798821087003693e-03
1.077296756679525771e+02 -1.073186928767762413e-03
1.077582511787398403e+02 -1.062436719558094251e-03
1.077868266895270892e+02 -1.051549645670030392e-03
1.078154022003143382e+02 -1.040527176945980729e-03
1.078439777111016014e+02 -1.029370800910498450e-03
1.078725532218888503e+02 -1.018082022398058249e-03
1.079011287326761135e+02 -1.006662363464713369e-03
1.079297042434633624e+02 -9.951133632374569837e-04
1.079582797542506114e+02 -9.834365773997134040e-04
1.079868552650378746e+02 -9.716335782892648485e-04
1.080154307758251235e+02 -9.597059544337565706e-04
1.080440062866123725e+02 -9.476553105809658317e-04
1.080725817973996357e+02 -9.354832673202921785e-04
1.081011573081868846e+02 -9.231914609996953042e-04
1.081297328189741336e+02 -9.107815433110339051e-04
1.081583083297614110e+02 -8.982551813781918014e-04
1.081868838405486741e+02 -8.856140572207053417e-04
1.082154593513359231e+02 -8.728598676937898921e-04
1.082440348621231863e+02 -8.599943242009421267e-04
1.082726103729104352e+02 -8.470191524488912549e-04
1.083011858836976842e+02 -8.339360921404113686e-04
1.083297613944849473e+02 -8.207468969365338532e-04
1.083583369052721963e+02 -8.074533341636883337e-04
1.083869124160594453e+02 -7.940571843927206330e-04
1.084154879268467084e+02 -7.805602413766576150e-04
1.084440634376339574e+02 -7.669643119001347048e-04
1.084726389484212064e+02 -7.532712152409997385e-04
1.085012144592084695e+02 -7.394827832737132156e-04
1.085297899699957185e+02 -7.256008597951517066e-04
1.085583654807829816e+02 -7.116273005733960832e-04
1.085869409915702306e+02 -6.975639731446307444e-04
1.086155165023574796e+02 -6.834127563458013057e-04
1.086440920131447427e+02 -6.691755402802196948e-04
1.086726675239319917e+02 -6.548542259829366434e-04
1.087012430347192407e+02 -6.404507251033240457e-04
1.087298185455065180e+02 -6.259669597241011244e-04
1.087583940562937812e+02 -6.114048619034349787e-04
1.087869695670810302e+02 -5.967663736722128402e-04
1.088155450778682791e+02 -5.820534467142248749e-04
1.088441205886555423e+02 -5.672680420830534089e-04
1.088726960994427913e+02 -5.524121299418574679e-04
1.089012716102300544e+02 -5.374876892999819059e-04
1.089298471210173034e+02 -5.224967077742245433e-04
1.089584226318045523e+02 -5.074411811728476345e-04
1.089869981425918155e+02 -4.923231133740215652e-04
1.090155736533790645e+02 -4.771445160242036572e-04
1.090441491641663134e+02 -4.619074083626264365e-04
1.090727246749535766e+02 -4.466138167148321582e-04
1.091013001857408256e+02 -4.312657744220808366e-04
1.091298756965280887e+02 -4.158653215707029172e-04
1.091584512073153377e+02 -4.004145045524094338e-04
1.091870267181025866e+02 -3.849153759127879821e-04
1.092156022288898498e+02 -3.693699941536625841e-04
1.092441777396770988e+02 -3.537804233089600868e-04
1.092727532504643477e+02 -3.381487327229350899e-04
1.093013287612516251e+02 -3.224769967956861200e-04
1.093299042720388883e+02 -3.067672946957824783e-04
1.093584797828261372e+02 -2.910217101476964842e-04
1.093870552936133862e+02 -2.752423310142254479e-04
1.094156308044006494e+02 -2.594312491205205077e-04
1.094442063151878983e+02 -2.435905598869073888e-04
1.094727818259751615e+02 -2.277223622218463750e-04
1.095013573367624105e+02 -2.118287579643662172e-04
1.095299328475496594e+02 -1.959118519670320266e-04
1.095585083583369226e+02 -1.799737514777614942e-04
1.095870838691241715e+02 -1.640165660917317688e-04
1.096156593799114205e+02 -1.480424073106141678e-04
1.096442348906986837e+02 -1.320533883559240566e-04
1.096728104014859326e+02 -1.160516237863355640e-04
1.097013859122731958e+02 -1.000392294655309632e-04
1.097299614230604448e+02 -8.401832193701946330e-05
1.097585369338476937e+02 -6.799101843133296410e-05
1.097871124446349569e+02 -5.195943637037091711e-05
1.098156879554222058e+02 -3.592569331547878472e-05
1.098442634662094548e+02 -1.989190627518420772e-05
1.098728389769967180e+02 -3.860191976292287796e-06
1.099014144877839954e+02 1.216733373676819699e-05
1.099299899985712443e+02 2.818855614429553142e-05
1.099585655093584933e+02 4.420136210319305773e-05
1.099871410201457564e+02 6.020363988671199634e-05
1.100157165309330054e+02 7.619327999066192905e-05
1.100442920417202686e+02 9.216817486151251992e-05
1.100728675525075175e+02 1.081262198157047834e-04
1.101014430632947665e+02 1.240653127151994644e-04
1.101300185740820297e+02 1.399833545594966354e-04
1.101585940848692786e+02 1.558782497143690565e-04
1.101871695956565276e+02 1.717479062849831838e-04
1.102157451064437907e+02 1.875902361026777034e-04
1.102443206172310397e+02 2.034031554136570181e-04
1.102728961280182887e+02 2.191845847142227940e-04
1.103014716388055518e+02 2.349324494265283886e-04
1.103300471495928008e+02 2.506446797530933936e-04
1.103586226603800640e+02 2.663192116192199190e-04
1.103871981711673129e+02 2.819539861073040916e-04
1.104157736819545619e+02 2.975469503619245057e-04
1.104443491927418250e+02 3.130960575461987755e-04
1.104729247035291024e+02 3.285992672865499921e-04
1.105015002143163514e+02 3.440545457803195349e-04
1.105300757251036003e+02 3.594598662940891049e-04
1.105586512358908635e+02 3.748132091055690596e-04
1.105872267466781125e+02 3.901125621597499788e-04
1.106158022574653614e+02 4.053559209330713227e-04
1.106443777682526246e+02 4.205412891087797469e-04
1.106729532790398736e+02 4.356666784932004518e-04
1.107015287898271367e+02 4.507301094540966000e-04
1.107301043006143857e+02 4.657296112296849884e-04
1.107586798114016347e+02 4.806632219413005044e-04
1.107872553221888978e+02 4.955289892562930558e-04
1.108158308329761468e+02 5.103249700705397808e-04
1.108444063437633957e+02 5.250492315365819880e-04
1.108729818545506589e+02 5.396998506060457067e-04
1.109015573653379079e+02 5.542749146116904193e-04
1.109301328761251710e+02 5.687725215807492348e-04
1.109587083869124200e+02 5.831907803554819796e-04
1.109872838976996690e+02 5.975278107706033645e-04
1.110158594084869321e+02 6.117817440374467147e-04
1.110444349192742095e+02 6.259507231530528565e-04
1.110730104300614585e+02 6.400329026838813247e-04
1.111015859408487074e+02 6.540264495263310241e-04
1.111301614516359706e+02 6.679295427843516932e-04
1.111587369624232196e+02 6.817403741372013784e-04
1.111873124732104685e+02 6.954571481128401546e-04
1.112158879839977317e+02 7.090780821200871279e-04
1.112444634947849806e+02 7.226014071817634743e-04
1.112730390055722438e+02 7.360253675728629496e-04
1.113016145163594928e+02 7.493482214349381438e-04
1.113301900271467417e+02 7.625682408256236923e-04
1.113587655379340049e+02 7.756837121031291693e-04
1.113873410487212539e+02 7.886929360429161548e-04
1.114159165595085028e+02 8.015942279541480534e-04
1.114444920702957660e+02 8.143859181841203590e-04
1.114730675810830149e+02 8.270663521328282123e-04
1.115016430918702781e+02 8.396338904609653830e-04
1.115302186026575271e+02 8.520869094366976615e-04
1.115587941134447760e+02 8.644238011299075443e-04
1.115873696242320392e+02 8.766429733959395492e-04
1.116159451350193166e+02 8.887428505206410945e-04
1.116445206458065655e+02 9.007218730147429058e-04
1.116730961565938145e+02 9.125784980153351777e-04
1.117016716673810777e+02 9.243111994713526644e-04
1.117302471781683266e+02 9.359184684129296392e-04
1.117588226889555756e+02 9.473988128734204964e-04
1.117873981997428388e+02 9.587507583926085540e-04
1.118159737105300877e+02 9.699728480506450510e-04
1.118445492213173509e+02 9.810636428374567772e-04
1.118731247321045998e+02 9.920217215351706357e-04
1.119017002428918488e+02 1.002845681250986000e-03
1.119302757536791120e+02 1.013534137236459572e-03
1.119588512644663609e+02 1.024085723408067273e-03
1.119874267752536099e+02 1.034499092373368425e-03
1.120160022860408731e+02 1.044772915561376731e-03
1.120445777968281220e+02 1.054905883505885067e-03
1.120731533076153710e+02 1.064896705875406592e-03
1.121017288184026341e+02 1.074744111827826169e-03
1.121303043291898831e+02 1.084446849921325787e-03
1.121588798399771463e+02 1.094003688567124185e-03
1.121874553507644237e+02 1.103413416007884311e-03
1.122160308615516726e+02 1.112674840494798671e-03
1.122446063723389216e+02 1.121786790535044594e-03
1.122731818831261847e+02 1.130748115072203932e-03
1.123017573939134337e+02 1.139557683375289759e-03
1.123303329047006827e+02 1.148214385478373012e-03
1.123589084154879458e+02 1.156717132111604457e-03
1.123874839262751948e+02 1.165064854951721992e-03
1.124160594370624437e+02 1.173256506799830743e-03
1.124446349478497069e+02 1.181291061557604612e-03
1.124732104586369559e+02 1.189167514417820929e-03
1.125017859694242190e+02 1.196884882153853059e-03
1.125303614802114680e+02 1.204442203008862554e-03
1.125589369909987170e+02 1.211838536924140152e-03
1.125875125017859801e+02 1.219072965667752223e-03
1.126160880125732291e+02 1.226144593006831766e-03
1.126446635233604781e+02 1.233052544828444619e-03
1.126732390341477412e+02 1.239795969081085259e-03
1.127018145449349902e+02 1.246374036032016960e-03
1.127303900557222534e+02 1.252785938151982064e-03
1.127589655665095165e+02 1.259030890659021537e-03
1.127875410772967797e+02 1.265108131218636031e-03
1.128161165880840286e+02 1.271016920192614410e-03
1.128446920988712918e+02 1.276756540683989753e-03
1.128732676096585408e+02 1.282326298734716950e-03
1.129018431204457897e+02 1.287725523248681560e-03
