# Time(fs)    f(t)(a.u.)
1.837119588512644839e+02 5.038201917925137123e-04
1.837405343620517328e+02 5.084925295938756262e-04
1.837691098728389818e+02 5.130750027108821809e-04
1.837976853836262308e+02 5.175668586165063558e-04
1.838262608944135081e+02 5.219673679482818946e-04
1.838548364052007571e+02 5.262758240829566985e-04
1.838834119159880061e+02 5.304915829054749872e-04
1.839119874267752834e+02 5.346140046721166309e-04
1.839405629375625324e+02 5.386424977364415645e-04
1.839691384483497814e+02 5.425764999566155128e-04
1.839977139591370587e+02 5.464154912530876530e-04
1.840262894699243077e+02 5.501589758101027789e-04
1.840548649807115567e+02 5.538064976896482855e-04
1.840834404914988056e+02 5.573576347288847644e-04
1.841120160022860546e+02 5.608119941578132905e-04
1.841405915130733035e+02 5.641692324534516682e-04
1.841691670238605809e+02 5.674290242810509565e-04
1.841977425346478299e+02 5.705910931501675509e-04
1.842263180454350788e+02 5.736551855814365662e-04
1.842548935562223278e+02 5.766210853431222522e-04
1.842834690670095767e+02 5.794886072668427876e-04
1.843120445777968541e+02 5.822576099312175985e-04
1.843406200885841031e+02 5.849279798852114430e-04
1.843691955993713520e+02 5.874996368824478288e-04
1.843977711101586010e+02 5.899725346872787416e-04
1.844263466209458500e+02 5.923466644239698325e-04
1.844549221317330989e+02 5.946220324140819979e-04
1.844834976425203763e+02 5.967987026881817854e-04
1.845120731533076537e+02 5.988767572644402041e-04
1.845406486640949026e+02 6.008563126267094405e-04
1.845692241748821516e+02 6.027375102475460373e-04
1.845977996856694006e+02 6.045205355155599484e-04
1.846263751964566495e+02 6.062055908604423475e-04
1.846549507072439269e+02 6.077929127097462256e-04
1.846835262180311759e+02 6.092827712177573520e-04
1.847121017288184248e+02 6.106754663900507965e-04
1.847406772396056738e+02 6.119713173680100182e-04
1.847692527503929227e+02 6.131706798464913984e-04
1.847978282611801717e+02 6.142739204907986337e-04
1.848264037719674491e+02 6.152814586638517651e-04
1.848549792827546980e+02 6.161937178895012229e-04
1.848835547935419470e+02 6.170111556434248979e-04
1.849121303043291960e+02 6.177342542101824097e-04
1.849407058151164449e+02 6.183635167030746699e-04
1.849692813259037223e+02 6.188994671907137530e-04
1.849978568366909712e+02 6.193426636729337147e-04
1.850264323474782202e+02 6.196936666693950808e-04
1.850550078582654976e+02 6.199530736078632046e-04
1.850835833690527465e+02 6.201214954993707626e-04
1.851121588798399955e+02 6.201995689387057066e-04
1.851407343906272445e+02 6.201879359367797008e-04
1.851693099014145218e+02 6.200872783887936401e-04
1.851978854122017708e+02 6.198982637398509424e-04
1.852264609229890198e+02 6.196216081017881039e-04
1.852550364337762687e+02 6.192580221054640784e-04
1.852836119445635177e+02 6.188082438107800386e-04
1.853121874553507951e+02 6.182730176396227482e-04
1.853407629661380440e+02 6.176531067670687275e-04
1.853693384769252930e+02 6.169492732789202093e-04
1.853979139877125419e+02 6.161623119864063957e-04
1.854264894984997909e+02 6.152930123900064935e-04
1.854550650092870683e+02 6.143421820209565018e-04
1.854836405200743172e+02 6.133106291074521621e-04
1.855122160308615662e+02 6.121991806666492956e-04
1.855407915416488152e+02 6.110086718335059437e-04
1.855693670524360641e+02 6.097399347041898999e-04
1.855979425632233131e+02 6.083938094868813215e-04
1.856265180740105905e+02 6.069711582272769700e-04
1.856550935847978678e+02 6.054728156550162046e-04
1.856836690955851168e+02 6.038996550507324873e-04
1.857122446063723658e+02 6.022525299308607557e-04
1.857408201171596147e+02 6.005323066512708663e-04
1.857693956279468637e+02 5.987398518218673164e-04
1.857979711387341411e+02 5.968760304729743863e-04
1.858265466495213900e+02 5.949417032407014385e-04
1.858551221603086390e+02 5.929377462940998468e-04
1.858836976710958879e+02 5.908650256559183503e-04
1.859122731818831369e+02 5.887243957884904112e-04
1.859408486926703858e+02 5.865167268041219118e-04
1.859694242034576632e+02 5.842428800766857975e-04
1.859979997142449122e+02 5.819036997685312490e-04
1.860265752250321611e+02 5.795000500690560431e-04
1.860551507358194101e+02 5.770327735854470031e-04
1.860837262466066591e+02 5.745027116468456830e-04
1.861123017573939364e+02 5.719106956511641870e-04
1.861408772681811854e+02 5.692575642460712950e-04
1.861694527789684344e+02 5.665441343161832727e-04
1.861980282897557117e+02 5.637712269130444728e-04
1.862266038005429607e+02 5.609396443265429570e-04
1.862551793113302097e+02 5.580501930900824822e-04
1.862837548221174586e+02 5.551036639443333648e-04
1.863123303329047360e+02 5.521008434881038290e-04
1.863409058436919850e+02 5.490425018853516571e-04
1.863694813544792339e+02 5.459294041500424360e-04
1.863980568652664829e+02 5.427623047612580237e-04
1.864266323760537318e+02 5.395419482846547290e-04
1.864552078868410092e+02 5.362690659624896189e-04
1.864837833976282582e+02 5.329443825900514759e-04
1.865123589084155071e+02 5.295686085938301800e-04
1.865409344192027561e+02 5.261424474746187246e-04
1.865695099299900050e+02 5.226665841544833298e-04
1.865980854407772824e+02 5.191416939662292984e-04
1.866266609515645314e+02 5.155684498490102500e-04
1.866552364623517803e+02 5.119474976592398906e-04
1.866838119731390293e+02 5.082794788495564051e-04
1.867123874839262783e+02 5.045650211546473746e-04
1.867409629947135272e+02 5.008047456279969382e-04
1.867695385055008046e+02 4.969992470473796539e-04
1.867981140162880820e+02 4.931491224581655876e-04
1.868266895270753309e+02 4.892549487249946713e-04
1.868552650378625799e+02 4.853172898283047770e-04
1.868838405486498289e+02 4.813367048660481930e-04
1.869124160594370778e+02 4.773137305242662848e-04
1.869409915702243552e+02 4.732488995072227822e-04
1.869695670810116042e+02 4.691427210080815016e-04
1.869981425917988531e+02 4.649957047774599191e-04
1.870267181025861021e+02 4.608083380267149597e-04
1.870552936133733510e+02 4.565811031279258612e-04
1.870838691241606000e+02 4.523144699980571762e-04
1.871124446349478774e+02 4.480088878916689988e-04
1.871410201457351263e+02 4.436648083478817676e-04
1.871695956565223753e+02 4.392826611170238507e-04
1.871981711673096243e+02 4.348628735110054424e-04
1.872267466780968732e+02 4.304058552276030067e-04
1.872553221888841506e+02 4.259120087208853123e-04
1.872838976996713996e+02 4.213817239755265247e-04
1.873124732104586485e+02 4.168153819900864937e-04
1.873410487212459259e+02 4.122133560765998245e-04
1.873696242320331748e+02 4.075760090894583955e-04
1.873981997428204238e+02 4.029036911674392825e-04
1.874267752536076728e+02 3.981967503191906972e-04
1.874553507643949501e+02 3.934555219878110139e-04
1.874839262751821991e+02 3.886803344284312086e-04
1.875125017859694481e+02 3.838715096139007051e-04
1.875410772967566970e+02 3.790293626551696944e-04
1.875696528075439460e+02 3.741542003138796017e-04
1.875982283183312234e+02 3.692463221147127732e-04
1.876268038291184723e+02 3.643060270717706655e-04
1.876553793399057213e+02 3.593336030426253673e-04
1.876839548506929702e+02 3.543293361583171267e-04
1.877125303614802192e+02 3.492935090204358595e-04
1.877411058722674682e+02 3.442263974913765045e-04
1.877696813830547455e+02 3.391282730806298960e-04
1.877982568938419945e+02 3.339994095194322794e-04
1.878268324046292435e+02 3.288400736588148899e-04
1.878554079154164924e+02 3.236505333995811024e-04
1.878839834262037414e+02 3.184310508382803503e-04
1.879125589369910188e+02 3.131818912984926347e-04
1.879411344477782961e+02 3.079033189615851132e-04
1.879697099585655451e+02 3.025955948782424357e-04
1.879982854693527941e+02 2.972589852339448352e-04
1.880268609801400430e+02 2.918937546198412157e-04
1.880554364909272920e+02 2.865001682541540697e-04
1.880840120017145409e+02 2.810784926666271477e-04
1.881125875125018183e+02 2.756290032158992807e-04
1.881411630232890673e+02 2.701519737086585118e-04
1.881697385340763162e+02 2.646476805633360082e-04
1.881983140448635652e+02 2.591164062975643222e-04
1.882268895556508141e+02 2.535584411448942423e-04
1.882554650664380915e+02 2.479740767902276406e-04
1.882840405772253405e+02 2.423636118293249933e-04
1.883126160880125894e+02 2.367273507693205435e-04
1.883411915987998384e+02 2.310656047323361446e-04
1.883697671095870874e+02 2.253786910339250244e-04
1.883983426203743647e+02 2.196669365464531628e-04
1.884269181311616137e+02 2.139306757239701660e-04
1.884554936419488627e+02 2.081702515964099461e-04
1.884840691527361400e+02 2.023860163558778981e-04
1.885126446635233890e+02 1.965783326132835825e-04
1.885412201743106380e+02 1.907475702008209486e-04
1.885697956850978869e+02 1.848941114758488786e-04
1.885983711958851643e+02 1.790183516852878246e-04
1.886269467066724133e+02 1.731206949713571782e-04
1.886555222174596622e+02 1.672015557569441141e-04
1.886840977282469112e+02 1.612613623605292504e-04
1.887126732390341601e+02 1.553005559303232948e-04
1.887412487498214375e+02 1.493195906203465732e-04
1.887698242606086865e+02 1.433189324869715083e-04
1.887983997713959354e+02 1.372990612969144178e-04
1.888269752821831844e+02 1.312604693601729204e-04
1.888555507929704333e+02 1.252036648626172457e-04
1.888841263037576823e+02 1.191291710857836735e-04
1.889127018145449597e+02 1.130375247843347440e-04
1.889412773253322086e+02 1.069292774348838286e-04
1.889698528361194576e+02 1.008049953147409236e-04
1.889984283469067066e+02 9.466526085503557261e-05
1.890270038576939555e+02 8.851067177293452549e-05
1.890555793684812329e+02 8.234184114238003521e-05
1.890841548792685103e+02 7.615939712854688536e-05
1.891127303900557592e+02 6.996398507570661418e-05
1.891413059008430082e+02 6.375626675738621757e-05
1.891698814116302572e+02 5.753691923272915301e-05
1.891984569224175061e+02 5.130663573192041426e-05
1.892270324332047551e+02 4.506612741087519052e-05
1.892556079439920325e+02 3.881612040676308076e-05
1.892841834547792814e+02 3.255735729494508174e-05
1.893127589655665304e+02 2.629059611579491067e-05
1.893413344763537793e+02 2.001661415392738325e-05
1.893699099871410283e+02 1.373620365639751045e-05
1.893984854979283057e+02 7.450172492637955571e-06
1.894270610087155546e+02 1.159344779521763801e-06
1.894556365195028036e+02 -5.135439614908048028e-06
1.894842120302900526e+02 -1.143332496656996552e-05
1.895127875410773015e+02 -1.773343819564910599e-05
1.895413630518645505e+02 -2.403489113456376848e-05
1.895699385626518279e+02 -3.033678266743174850e-05
1.895985140734390768e+02 -3.663819554044965386e-05
1.896270895842263542e+02 -4.293819508419414115e-05
1.896556650950136031e+02 -4.923583281253320857e-05
1.896842406058008521e+02 -5.553014736702584811e-05
1.897128161165881011e+02 -6.182016439992423060e-05
1.897413916273753784e+02 -6.810489336213090491e-05
1.897699671381626274e+02 -7.438332902654798699e-05
1.897985426489498764e+02 -8.065445552350646529e-05
1.898271181597371253e+02 -8.691724625696061867e-05
1.898556936705243743e+02 -9.317065951126306971e-05
1.898842691813116232e+02 -9.941363933144279936e-05
1.899128446920989006e+02 -1.056451231100491688e-04
1.899414202028861496e+02 -1.118640360553968256e-04
1.899699957136733985e+02 -1.180692924270222781e-04
1.899985712244606475e+02 -1.242597952260588215e-04
1.900271467352478965e+02 -1.304344395785960353e-04
1.900557222460351738e+02 -1.365921131458207251e-04
1.900842977568224228e+02 -1.427316916916681342e-04
1.901128732676096718e+02 -1.488520461194265732e-04
1.901414487783969207e+02 -1.549520376776078630e-04
1.901700242891841697e+02 -1.610305236571663435e-04
1.901985997999714471e+02 -1.670863529986941511e-04
1.902271753107586960e+02 -1.731183714056853051e-04
1.902557508215459734e+02 -1.791254189261956033e-04
1.902843263323332224e+02 -1.851063299041141852e-04
1.903129018431204713e+02 -1.910599361118671283e-04
1.903414773539077203e+02 -1.969850684293779938e-04
1.903700528646949692e+02 -2.028805531133123763e-04
1.903986283754822466e+02 -2.087452155127049935e-04
1.904272038862694956e+02 -2.145778818285394725e-04
1.904557793970567445e+02 -2.203773766607933292e-04
1.904843549078439935e+02 -2.261425261194208202e-04
1.905129304186312424e+02 -2.318721566705370498e-04
1.905415059294185198e+02 -2.375650954529495197e-04
1.905700814402057688e+02 -2.432201762201429080e-04
1.905986569509930177e+02 -2.488362337878439025e-04
1.906272324617802667e+02 -2.544121071223738812e-04
1.906558079725675157e+02 -2.599466401635211997e-04
1.906843834833547646e+02 -2.654386845095270246e-04
1.907129589941420420e+02 -2.708870958070150282e-04
1.907415345049292910e+02 -2.762907378017103507e-04
1.907701100157165399e+02 -2.816484816146412455e-04
1.907986855265038173e+02 -2.869592081854168103e-04
1.908272610372910663e+02 -2.922218053286792377e-04
1.908558365480783152e+02 -2.974351730065591393e-04
1.908844120588655926e+02 -3.025982214968759134e-04
1.909129875696528416e+02 -3.077098727731355870e-04
1.909415630804400905e+02 -3.127690590432768460e-04
1.909701385912273395e+02 -3.177747281635460042e-04
1.909987141020145884e+02 -3.227258373583933963e-04
1.910272896128018374e+02 -3.276213641345350242e-04
1.910558651235891148e+02 -3.324602947715247603e-04
1.910844406343763637e+02 -3.372416360094452020e-04
1.911130161451636127e+02 -3.419644049999707829e-04
1.911415916559508617e+02 -3.466276408243004303e-04
1.911701671667381106e+02 -3.512303980370734720e-04
1.911987426775253880e+02 -3.557717498124929713e-04
1.912273181883126369e+02 -3.602507841832874261e-04
1.912558936990998859e+02 -3.646666140075801124e-04
1.912844692098871349e+02 -3.690183676877327825e-04
1.913130447206743838e+02 -3.733051972203683369e-04
1.913416202314616328e+02 -3.775262735125431706e-04
1.913701957422489102e+02 -3.816807851255538358e-04
1.913987712530361875e+02 -3.857679489936323967e-04
1.914273467638234365e+02 -3.897869981836414133e-04
1.914559222746106855e+02 -3.937371950676619623e-04
1.914844977853979344e+02 -3.976178170790234845e-04
1.915130732961851834e+02 -4.014281724044141560e-04
1.915416488069724608e+02 -4.051675896116351829e-04
1.915702243177597097e+02 -4.088354199022869572e-04
1.915987998285469587e+02 -4.124310423893269616e-04
1.916273753393342076e+02 -4.159538627039173031e-04
1.916559508501214566e+02 -4.194033022914341762e-04
1.916845263609087056e+02 -4.227788205651728404e-04
1.917131018716959829e+02 -4.260798960572203370e-04
1.917416773824832319e+02 -4.293060312282578938e-04
1.917702528932704809e+02 -4.324567614919175448e-04
1.917988284040577298e+02 -4.355316409645140102e-04
1.918274039148449788e+02 -4.385302559472974452e-04
1.918559794256322562e+02 -4.414522195388929796e-04
1.918845549364195051e+02 -4.442971681856212646e-04
1.919131304472067541e+02 -4.470647657099793100e-04
1.919417059579940315e+02 -4.497547077226780052e-04
1.919702814687812804e+02 -4.523667093439077210e-04
1.919988569795685294e+02 -4.549005184581732014e-04
1.920274324903557783e+02 -4.573559078790802378e-04
1.920560080011430557e+02 -4.597326775322848019e-04
1.920845835119303047e+02 -4.620306525652338302e-04
1.921131590227175536e+02 -4.642496875184910516e-04
1.921417345335048026e+02 -4.663896643668580190e-04
1.921703100442920515e+02 -4.684504904796272661e-04
1.921988855550793289e+02 -4.704320979805932143e-04
1.922274610658665779e+02 -4.723344487463650805e-04
1.922560365766538268e+02 -4.741575301010166380e-04
1.922846120874410758e+02 -4.759013514333515862e-04
1.923131875982283248e+02 -4.775659564991547820e-04
1.923417631090156021e+02 -4.791514053187948376e-04
1.923703386198028511e+02 -4.806577891979843639e-04
1.923989141305901001e+02 -4.820852219444899571e-04
1.924274896413773490e+02 -4.834338428725066714e-04
1.924560651521645980e+02 -4.847038136944202308e-04
1.924846406629518469e+02 -4.858953239358433413e-04
1.925132161737391243e+02 -4.870085841867917518e-04
1.925417916845264017e+02 -4.880438289255538647e-04
1.925703671953136507e+02 -4.890013146897882008e-04
1.925989427061008996e+02 -4.898813216235075110e-04
1.926275182168881486e+02 -4.906841524070286410e-04
1.926560937276753975e+02 -4.914101282853140795e-04
1.926846692384626749e+02 -4.920595966825565401e-04
1.927132447492499239e+02 -4.926329188356341066e-04
1.927418202600371728e+02 -4.931304846068554478e-04
1.927703957708244218e+02 -4.935526944247446701e-04
1.927989712816116707e+02 -4.938999802436733503e-04
1.928275467923989197e+02 -4.941727769322234965e-04
1.928561223031861971e+02 -4.943715526712104055e-04
1.928846978139734460e+02 -4.944967833674653816e-04
