# Time(fs)    f(t)(a.u.)
1.797971138734104954e+02 -4.460783564699764554e-04
1.798256893841977444e+02 -4.402302787502297720e-04
1.798542648949849934e+02 -4.343389210243793095e-04
1.798828404057722707e+02 -4.284045542723708528e-04
1.799114159165595481e+02 -4.224274430915571105e-04
1.799399914273467971e+02 -4.164078484284277596e-04
1.799685669381340460e+02 -4.103460285610791383e-04
1.799971424489212950e+02 -4.042422465944281148e-04
1.800257179597085440e+02 -3.980967631038504731e-04
1.800542934704958213e+02 -3.919098406641149989e-04
1.800828689812830703e+02 -3.856817415344779417e-04
1.801114444920703193e+02 -3.794127296017890650e-04
1.801400200028575682e+02 -3.731030698563260277e-04
1.801685955136448172e+02 -3.667530318967221242e-04
1.801971710244320661e+02 -3.603628905585112971e-04
1.802257465352193435e+02 -3.539329234060875954e-04
1.802543220460065925e+02 -3.474634127121649027e-04
1.802828975567938414e+02 -3.409546492138344135e-04
1.803114730675810904e+02 -3.344069269343178589e-04
1.803400485783683393e+02 -3.278205465866190532e-04
1.803686240891556167e+02 -3.211958185151108096e-04
1.803971995999428657e+02 -3.145330618748282104e-04
1.804257751107301146e+02 -3.078326041636316834e-04
1.804543506215173920e+02 -3.010947823209686545e-04
1.804829261323046410e+02 -2.943199440791694128e-04
1.805115016430918899e+02 -2.875084465596971107e-04
1.805400771538791389e+02 -2.806606611189782605e-04
1.805686526646664163e+02 -2.737769693612476189e-04
1.805972281754536652e+02 -2.668577636314155440e-04
1.806258036862409142e+02 -2.599034503600886536e-04
1.806543791970281632e+02 -2.529144502644409915e-04
1.806829547078154121e+02 -2.458911985771516646e-04
1.807115302186026895e+02 -2.388341477779786263e-04
1.807401057293899385e+02 -2.317437636607991953e-04
1.807686812401771874e+02 -2.246205265825528181e-04
1.807972567509644364e+02 -2.174649349627396115e-04
1.808258322617516853e+02 -2.102775040897087019e-04
1.808544077725389343e+02 -2.030587669006647374e-04
1.808829832833262117e+02 -1.958092745824645351e-04
1.809115587941134606e+02 -1.885295949941217858e-04
1.809401343049007096e+02 -1.812203148958439411e-04
1.809687098156879586e+02 -1.738820400426036321e-04
1.809972853264752075e+02 -1.665153965183147923e-04
1.810258608372624849e+02 -1.591210294282118442e-04
1.810544363480497623e+02 -1.516996049383015582e-04
1.810830118588370112e+02 -1.442518090193135893e-04
1.811115873696242602e+02 -1.367783486532516660e-04
1.811401628804115091e+02 -1.292799517240194923e-04
1.811687383911987581e+02 -1.217573670575737685e-04
1.811973139019860071e+02 -1.142113649447155010e-04
1.812258894127732844e+02 -1.066427369043205093e-04
1.812544649235605334e+02 -9.905229627530363380e-05
1.812830404343477824e+02 -9.144087749563151472e-05
1.813116159451350313e+02 -8.380933811993871471e-05
1.813401914559222803e+02 -7.615855830963876689e-05
1.813687669667095577e+02 -6.848944021869975108e-05
1.813973424774968066e+02 -6.080290686289979539e-05
1.814259179882840556e+02 -5.309990444592172892e-05
1.814544934990713045e+02 -4.538140104188775957e-05
1.814830690098585535e+02 -3.764838765853351825e-05
1.815116445206458309e+02 -2.990187456780488853e-05
1.815402200314330798e+02 -2.214289596833967036e-05
1.815687955422203288e+02 -1.437250878974351498e-05
1.815973710530076062e+02 -6.591790765294654383e-06
1.816259465637948551e+02 1.198157944137936281e-06
1.816545220745821041e+02 8.996218943357118562e-06
1.816830975853693531e+02 1.680125132077438292e-05
1.817116730961566304e+02 2.461209488520395641e-05
1.817402486069438794e+02 3.242756771429462830e-05
1.817688241177311284e+02 4.024646485557060213e-05
1.817973996285183773e+02 4.806756349846482784e-05
1.818259751393056263e+02 5.588962333674684263e-05
1.818545506500929037e+02 6.371138402079757007e-05
1.818831261608801526e+02 7.153156665127046517e-05
1.819117016716674016e+02 7.934887553290175292e-05
1.819402771824546505e+02 8.716199930877831952e-05
1.819688526932418995e+02 9.496960184860020449e-05
1.819974282040291484e+02 1.027703349621968755e-04
1.820260037148164258e+02 1.105628386602147098e-04
1.820545792256036748e+02 1.183457340118461291e-04
1.820831547363909237e+02 1.261176299631895496e-04
1.821117302471781727e+02 1.338771147628008173e-04
1.821403057579654217e+02 1.416227679664102117e-04
1.821688812687526990e+02 1.493531577587682525e-04
1.821974567795399764e+02 1.570668374822860249e-04
1.822260322903272254e+02 1.647623504652443826e-04
1.822546078011144743e+02 1.724382280960737584e-04
1.822831833119017233e+02 1.800929923556168657e-04
1.823117588226889723e+02 1.877251581103858908e-04
1.823403343334762212e+02 1.953332307460418026e-04
1.823689098442634986e+02 2.029157076973815363e-04
1.823974853550507476e+02 2.104710814893411789e-04
1.824260608658379965e+02 2.179978365422303641e-04
1.824546363766252455e+02 2.254944520954379290e-04
1.824832118874124944e+02 2.329594078937458014e-04
1.825117873981997718e+02 2.403911784011766265e-04
1.825403629089870208e+02 2.477882340355301387e-04
1.825689384197742697e+02 2.551490451062149662e-04
1.825975139305615187e+02 2.624720788566465039e-04
1.826260894413487677e+02 2.697558111808793526e-04
1.826546649521360166e+02 2.769987129308413491e-04
1.826832404629232940e+02 2.841992597232382580e-04
1.827118159737105429e+02 2.913559252820993985e-04
1.827403914844978203e+02 2.984671941410640245e-04
1.827689669952850693e+02 3.055315548058662868e-04
1.827975425060723182e+02 3.125475002869957373e-04
1.828261180168595672e+02 3.195135267652582053e-04
1.828546935276468446e+02 3.264281475228673207e-04
1.828832690384340935e+02 3.332898845301844083e-04
1.829118445492213425e+02 3.400972590115789829e-04
1.829404200600085915e+02 3.468488130588894447e-04
1.829689955707958404e+02 3.535430979568886397e-04
1.829975710815830894e+02 3.601786750958108573e-04
1.830261465923703668e+02 3.667541235421059131e-04
1.830547221031576157e+02 3.732680354433959985e-04
1.830832976139448647e+02 3.797190183524648262e-04
1.831118731247321136e+02 3.861056954754408859e-04
1.831404486355193626e+02 3.924267071077926477e-04
1.831690241463066400e+02 3.986807192895090290e-04
1.831975996570938889e+02 4.048664032249390979e-04
1.832261751678811379e+02 4.109824625075041951e-04
1.832547506786683869e+02 4.170276139165301783e-04
1.832833261894556358e+02 4.230005974900196276e-04
1.833119017002429132e+02 4.289001823916523625e-04
1.833404772110301622e+02 4.347251497754661817e-04
1.833690527218174395e+02 4.404743078165837436e-04
1.833976282326046885e+02 4.461464943658223882e-04
1.834262037433919375e+02 4.517405683677429610e-04
1.834547792541791864e+02 4.572554176715283841e-04
1.834833547649664354e+02 4.626899558147425811e-04
1.835119302757537127e+02 4.680431201077024476e-04
1.835405057865409617e+02 4.733138790955129099e-04
1.835690812973282107e+02 4.785012305495253172e-04
1.835976568081154596e+02 4.836041957510369077e-04
1.836262323189027086e+02 4.886218344725207696e-04
1.836548078296899860e+02 4.935532324843217066e-04
1.836833833404772349e+02 4.983975006505829810e-04
1.837119588512644839e+02 5.031537888419093272e-04
1.837405343620517328e+02 5.078212816762063282e-04
1.837691098728389818e+02 5.123991817947932742e-04
1.837976853836262308e+02 5.168867295470469438e-04
1.838262608944135081e+02 5.212832080897563530e-04
1.838548364052007571e+02 5.255879229925798212e-04
1.838834119159880061e+02 5.298002138196986847e-04
1.839119874267752834e+02 5.339194561285297985e-04
1.839405629375625324e+02 5.379450613424374911e-04
1.839691384483497814e+02 5.418764675045059740e-04
1.839977139591370587e+02 5.457131564978940415e-04
1.840262894699243077e+02 5.494546382272238929e-04
1.840548649807115567e+02 5.531004519428438801e-04
1.840834404914988056e+02 5.566501854104578253e-04
1.841120160022860546e+02 5.601034500112403490e-04
1.841405915130733035e+02 5.634598891884726223e-04
1.841691670238605809e+02 5.667191924951573258e-04
1.841977425346478299e+02 5.698810719411567544e-04
1.842263180454350788e+02 5.729452772539869645e-04
1.842548935562223278e+02 5.759115993882431631e-04
1.842834690670095767e+02 5.787798588328631937e-04
1.843120445777968541e+02 5.815498973861120326e-04
1.843406200885841031e+02 5.842216136416689479e-04
1.843691955993713520e+02 5.867949236882384926e-04
1.843977711101586010e+02 5.892697789784500078e-04
1.844263466209458500e+02 5.916461670941206919e-04
1.844549221317330989e+02 5.939241066755940454e-04
1.844834976425203763e+02 5.961036512772159221e-04
1.845120731533076537e+02 5.981848770913508057e-04
1.845406486640949026e+02 6.001679056600944199e-04
1.845692241748821516e+02 6.020528717823704157e-04
1.845977996856694006e+02 6.038399598011239986e-04
1.846263751964566495e+02 6.055293719053112846e-04
1.846549507072439269e+02 6.071213409161609325e-04
1.846835262180311759e+02 6.086161340734388492e-04
1.847121017288184248e+02 6.100140441119200401e-04
1.847406772396056738e+02 6.113153864161576141e-04
1.847692527503929227e+02 6.125205101083883337e-04
1.847978282611801717e+02 6.136297945979345180e-04
1.848264037719674491e+02 6.146436399268981506e-04
1.848549792827546980e+02 6.155624724081172356e-04
1.848835547935419470e+02 6.163867419271225117e-04
1.849121303043291960e+02 6.171169245012387118e-04
1.849407058151164449e+02 6.177535151927212404e-04
1.849692813259037223e+02 6.182970458570710356e-04
1.849978568366909712e+02 6.187480594996550053e-04
1.850264323474782202e+02 6.191071135912175208e-04
1.850550078582654976e+02 6.193748043406897656e-04
1.850835833690527465e+02 6.195517347414138468e-04
1.851121588798399955e+02 6.196385301801137250e-04
1.851407343906272445e+02 6.196358403619936419e-04
1.851693099014145218e+02 6.195443202393141006e-04
1.851978854122017708e+02 6.193646499146567746e-04
1.852264609229890198e+02 6.190975336480546588e-04
1.852550364337762687e+02 6.187436714463873631e-04
1.852836119445635177e+02 6.183037912625916413e-04
1.853121874553507951e+02 6.177786423466080125e-04
1.853407629661380440e+02 6.171689677155096920e-04
1.853693384769252930e+02 6.164755338178399841e-04
1.853979139877125419e+02 6.156991212722437001e-04
1.854264894984997909e+02 6.148405227970671003e-04
1.854550650092870683e+02 6.139005263096534255e-04
1.854836405200743172e+02 6.128799495246590795e-04
1.855122160308615662e+02 6.117795978038259846e-04
1.855407915416488152e+02 6.106002955966139062e-04
1.855693670524360641e+02 6.093428828585536463e-04
1.855979425632233131e+02 6.080081878768677601e-04
1.856265180740105905e+02 6.065970551761316280e-04
1.856550935847978678e+02 6.051103310569670626e-04
1.856836690955851168e+02 6.035488630584801267e-04
1.857122446063723658e+02 6.019135059678843791e-04
1.857408201171596147e+02 6.002051200002630127e-04
1.857693956279468637e+02 5.984245579939731453e-04
1.857979711387341411e+02 5.965726844447809827e-04
1.858265466495213900e+02 5.946503574080302078e-04
1.858551221603086390e+02 5.926584368736089337e-04
1.858836976710958879e+02 5.905977789322880249e-04
1.859122731818831369e+02 5.884692453235274359e-04
1.859408486926703858e+02 5.862736831438529039e-04
1.859694242034576632e+02 5.840119461099774201e-04
1.859979997142449122e+02 5.816848854193280892e-04
1.860265752250321611e+02 5.792933461930189522e-04
1.860551507358194101e+02 5.768381631320088597e-04
1.860837262466066591e+02 5.743201785523464279e-04
1.861123017573939364e+02 5.717402192476351815e-04
1.861408772681811854e+02 5.690991096717995220e-04
1.861694527789684344e+02 5.663976662084379762e-04
1.861980282897557117e+02 5.636366965894520908e-04
1.862266038005429607e+02 5.608170038749832548e-04
1.862551793113302097e+02 5.579393838107970811e-04
1.862837548221174586e+02 5.550046205158094175e-04
1.863123303329047360e+02 5.520134929758233186e-04
1.863409058436919850e+02 5.489667717561528149e-04
1.863694813544792339e+02 5.458652099531711467e-04
1.863980568652664829e+02 5.427095548403304158e-04
1.864266323760537318e+02 5.395005488651820856e-04
1.864552078868410092e+02 5.362389199213508711e-04
1.864837833976282582e+02 5.329253824357079502e-04
1.865123589084155071e+02 5.295606458020360799e-04
1.865409344192027561e+02 5.261454053666338128e-04
1.865695099299900050e+02 5.226803414971632061e-04
1.865980854407772824e+02 5.191661280380913557e-04
1.866266609515645314e+02 5.156034276426244402e-04
1.866552364623517803e+02 5.119928803807322504e-04
1.866838119731390293e+02 5.083351279311602985e-04
1.867123874839262783e+02 5.046307938360038202e-04
1.867409629947135272e+02 5.008804840709117070e-04
1.867695385055008046e+02 4.970848061357487167e-04
1.867981140162880820e+02 4.932443439719342649e-04
1.868266895270753309e+02 4.893596697926222731e-04
1.868552650378625799e+02 4.854313476227544561e-04
1.868838405486498289e+02 4.814599287955474705e-04
1.869124160594370778e+02 4.774459453560134757e-04
1.869409915702243552e+02 4.733899271284373943e-04
1.869695670810116042e+02 4.692923857361513051e-04
1.869981425917988531e+02 4.651538211121913663e-04
1.870267181025861021e+02 4.609747235449530725e-04
1.870552936133733510e+02 4.567555678488840576e-04
1.870838691241606000e+02 4.524968182729923187e-04
1.871124446349478774e+02 4.481989333835113441e-04
1.871410201457351263e+02 4.438623526867586499e-04
1.871695956565223753e+02 4.394875047584470237e-04
1.871981711673096243e+02 4.350748161183255638e-04
1.872267466780968732e+02 4.306246909874441860e-04
1.872553221888841506e+02 4.261375296963632042e-04
1.872838976996713996e+02 4.216137228580284159e-04
1.873124732104586485e+02 4.170536504320819667e-04
1.873410487212459259e+02 4.124576797073277196e-04
1.873696242320331748e+02 4.078261747304760408e-04
1.873981997428204238e+02 4.031594861206350589e-04
1.874267752536076728e+02 3.984579573690106300e-04
1.874553507643949501e+02 3.937219257489919300e-04
1.874839262751821991e+02 3.889517157195308524e-04
1.875125017859694481e+02 3.841476509797150051e-04
1.875410772967566970e+02 3.793100432947457711e-04
1.875696528075439460e+02 3.744391989376318953e-04
1.875982283183312234e+02 3.695354203758929954e-04
1.876268038291184723e+02 3.645990006623819977e-04
1.876553793399057213e+02 3.596302301151317539e-04
1.876839548506929702e+02 3.546293912350504014e-04
1.877125303614802192e+02 3.495967682637519643e-04
1.877411058722674682e+02 3.445326373498470941e-04
1.877696813830547455e+02 3.394372702464823607e-04
1.877982568938419945e+02 3.343109388883354479e-04
1.878268324046292435e+02 3.291539096134404483e-04
1.878554079154164924e+02 3.239664523092296430e-04
1.878839834262037414e+02 3.187488315623711994e-04
1.879125589369910188e+02 3.135013089592863698e-04
1.879411344477782961e+02 3.082241466103733188e-04
1.879697099585655451e+02 3.029176113244656993e-04
1.879982854693527941e+02 2.975819663677439059e-04
1.880268609801400430e+02 2.922174760721186278e-04
1.880554364909272920e+02 2.868244072712824847e-04
1.880840120017145409e+02 2.814030310545506436e-04
1.881125875125018183e+02 2.759536197022679680e-04
1.881411630232890673e+02 2.704764483082572335e-04
1.881697385340763162e+02 2.649717945465603487e-04
1.881983140448635652e+02 2.594399428312440473e-04
1.882268895556508141e+02 2.538811816958499524e-04
1.882554650664380915e+02 2.482958042232454466e-04
1.882840405772253405e+02 2.426841092411675537e-04
1.883126160880125894e+02 2.370464052225686690e-04
1.883411915987998384e+02 2.313830020050667300e-04
1.883697671095870874e+02 2.256942195823042957e-04
1.883983426203743647e+02 2.199803850217309329e-04
1.884269181311616137e+02 2.142418349595669787e-04
1.884554936419488627e+02 2.084789136545310789e-04
1.884840691527361400e+02 2.026919740512095509e-04
1.885126446635233890e+02 1.968813791232468897e-04
1.885412201743106380e+02 1.910475037182699919e-04
1.885697956850978869e+02 1.851907313503022392e-04
1.885983711958851643e+02 1.793114562226076842e-04
1.886269467066724133e+02 1.734100841563445804e-04
1.886555222174596622e+02 1.674870314279098800e-04
1.886840977282469112e+02 1.615427290095332205e-04
1.887126732390341601e+02 1.555776196726357460e-04
1.887412487498214375e+02 1.495921582068279417e-04
1.887698242606086865e+02 1.435868127307599333e-04
1.887983997713959354e+02 1.375620666122030940e-04
1.888269752821831844e+02 1.315184159835562053e-04
1.888555507929704333e+02 1.254563701705212154e-04
1.888841263037576823e+02 1.193764520584210685e-04
1.889127018145449597e+02 1.132792012532752863e-04
1.889412773253322086e+02 1.071651703661564661e-04
1.889698528361194576e+02 1.010349295395606751e-04
1.889984283469067066e+02 9.488906342983040429e-05
