# Time(fs)    f(t)(a.u.)
4.592084583511930873e+01 -2.114148175338724327e-04
4.594942134590655769e+01 -2.123343950804347068e-04
4.597799685669382086e+01 -2.132120759506040189e-04
4.600657236748107692e+01 -2.140476650827355268e-04
4.603514787826832588e+01 -2.148409747600333198e-04
4.606372338905558195e+01 -2.155918246224096120e-04
4.609229889984283801e+01 -2.163000417757576571e-04
4.612087441063009408e+01 -2.169654605177370700e-04
4.614944992141735014e+01 -2.175879228688199537e-04
4.617802543220460620e+01 -2.181672780932068150e-04
4.620660094299186227e+01 -2.187033829889481148e-04
4.623517645377911123e+01 -2.191961019809976279e-04
4.626375196456637440e+01 -2.196453069160424145e-04
4.629232747535363046e+01 -2.200508772392385890e-04
4.632090298614087942e+01 -2.204127003243594744e-04
4.634947849692813548e+01 -2.207306710983998426e-04
4.637805400771539155e+01 -2.210046920383326046e-04
4.640662951850264761e+01 -2.212346734692665230e-04
4.643520502928990368e+01 -2.214205334203163313e-04
4.646378054007715974e+01 -2.215621975727341238e-04
4.649235605086441581e+01 -2.216595992792843727e-04
4.652093156165166477e+01 -2.217126795419417542e-04
4.654950707243892793e+01 -2.217213873490956157e-04
4.657808258322618400e+01 -2.216856793744479228e-04
4.660665809401343296e+01 -2.216055201998814517e-04
4.663523360480068902e+01 -2.214808821097665522e-04
4.666380911558794509e+01 -2.213117451493492021e-04
4.669238462637520115e+01 -2.210980973505108479e-04
4.672096013716245722e+01 -2.208399343728695947e-04
4.674953564794971328e+01 -2.205372597648364377e-04
4.677811115873696934e+01 -2.201900849232389234e-04
4.680668666952421830e+01 -2.197984290747787440e-04
4.683526218031148147e+01 -2.193623192980410962e-04
4.686383769109873754e+01 -2.188817904989178505e-04
4.689241320188598650e+01 -2.183568855313365532e-04
4.692098871267324256e+01 -2.177876549719173261e-04
4.694956422346049862e+01 -2.171741572774559155e-04
4.697813973424775469e+01 -2.165164586882051061e-04
4.700671524503501075e+01 -2.158146333826166906e-04
4.703529075582226682e+01 -2.150687632092644045e-04
4.706386626660952288e+01 -2.142789378659017586e-04
4.709244177739677184e+01 -2.134452551030487251e-04
4.712101728818403501e+01 -2.125678201554888108e-04
4.714959279897129107e+01 -2.116467461658502031e-04
4.717816830975854003e+01 -2.106821539820475308e-04
4.720674382054579610e+01 -2.096741720997686795e-04
4.723531933133305216e+01 -2.086229367247450757e-04
4.726389484212030823e+01 -2.075285918364459629e-04
4.729247035290756429e+01 -2.063912890869861166e-04
4.732104586369482035e+01 -2.052111878772905048e-04
4.734962137448207642e+01 -2.039884553215415373e-04
4.737819688526932538e+01 -2.027232661673662544e-04
4.740677239605658855e+01 -2.014158026246833588e-04
4.743534790684384461e+01 -2.000662546918863065e-04
4.746392341763109357e+01 -1.986748200024315457e-04
4.749249892841834964e+01 -1.972417035713505576e-04
4.752107443920560570e+01 -1.957671179444291640e-04
4.754964994999286176e+01 -1.942512831472386953e-04
4.757822546078011783e+01 -1.926944267239477713e-04
4.760680097156737389e+01 -1.910967836624770074e-04
4.763537648235462996e+01 -1.894585962159634688e-04
4.766395199314187892e+01 -1.877801138634442482e-04
4.769252750392913498e+01 -1.860615934761392510e-04
4.772110301471639815e+01 -1.843032991967783287e-04
4.774967852550364711e+01 -1.825055023844717123e-04
4.777825403629090317e+01 -1.806684815431494433e-04
4.780682954707815924e+01 -1.787925224413241621e-04
4.783540505786540820e+01 -1.768779180677714706e-04
4.786398056865267137e+01 -1.749249684986829928e-04
4.789255607943992743e+01 -1.729339807620910942e-04
4.792113159022717639e+01 -1.709052687821951814e-04
4.794970710101443245e+01 -1.688391534515051385e-04
4.797828261180168852e+01 -1.667359626230644528e-04
4.800685812258894458e+01 -1.645960310501499806e-04
4.803543363337620065e+01 -1.624197002419103188e-04
4.806400914416345671e+01 -1.602073184403982834e-04
4.809258465495071277e+01 -1.579592405816876519e-04
4.812116016573796173e+01 -1.556758282508275716e-04
4.814973567652522490e+01 -1.533574495597191925e-04
4.817831118731248097e+01 -1.510044791000928702e-04
4.820688669809972993e+01 -1.486172980423260657e-04
4.823546220888698599e+01 -1.461962939108553102e-04
4.826403771967424206e+01 -1.437418606149141228e-04
4.829261323046149812e+01 -1.412543983032291573e-04
4.832118874124875418e+01 -1.387343133503203042e-04
4.834976425203601025e+01 -1.361820184110861236e-04
4.837833976282326631e+01 -1.335979321902485784e-04
4.840691527361051527e+01 -1.309824794486411624e-04
4.843549078439777844e+01 -1.283360910081114193e-04
4.846406629518503451e+01 -1.256592035606210749e-04
4.849264180597228346e+01 -1.229522595899945039e-04
4.852121731675953953e+01 -1.202157073714295657e-04
4.854979282754679559e+01 -1.174500008417709028e-04
4.857836833833405166e+01 -1.146555995511934609e-04
4.860694384912130772e+01 -1.118329685654147437e-04
4.863551935990856379e+01 -1.089825784507013139e-04
4.866409487069581985e+01 -1.061049052360148903e-04
4.869267038148306881e+01 -1.032004303478834694e-04
4.872124589227033198e+01 -1.002696404908704489e-04
4.874982140305758804e+01 -9.731302753882778032e-05
4.877839691384483700e+01 -9.433108840990911566e-05
4.880697242463209307e+01 -9.132432505283723505e-05
4.883554793541934913e+01 -8.829324434906243065e-05
4.886412344620660519e+01 -8.523835803342110667e-05
4.889269895699386126e+01 -8.216018272978098576e-05
4.892127446778111732e+01 -7.905923978019076888e-05
4.894984997856837339e+01 -7.593605509446909316e-05
4.897842548935562235e+01 -7.279115920544310114e-05
4.900700100014288552e+01 -6.962508704603726016e-05
4.903557651093014158e+01 -6.643837794574204811e-05
4.906415202171739054e+01 -6.323157547856354344e-05
4.909272753250464660e+01 -6.000522740612040224e-05
4.912130304329190267e+01 -5.675988551864811013e-05
4.914987855407915873e+01 -5.349610563658422133e-05
4.917845406486641480e+01 -5.021444747122338865e-05
4.920702957565367086e+01 -4.691547460842407488e-05
4.923560508644092693e+01 -4.359975436244588912e-05
4.926418059722817588e+01 -4.026785767246054460e-05
4.929275610801543905e+01 -3.692035892896083167e-05
4.932133161880269512e+01 -3.355783617035275671e-05
4.934990712958994408e+01 -3.018087090419482570e-05
4.937848264037720014e+01 -2.679004779572889133e-05
4.940705815116445621e+01 -2.338595449654682447e-05
4.943563366195171227e+01 -1.996918184526374601e-05
4.946420917273896833e+01 -1.654032361277686596e-05
4.949278468352622440e+01 -1.309997646023721803e-05
4.952136019431348046e+01 -9.648739924967818181e-06
4.954993570510073653e+01 -6.187216248155322436e-06
4.957851121588799259e+01 -2.716010331601236495e-06
4.960708672667524866e+01 7.642706709586726795e-07
4.963566223746249761e+01 4.253017250989212807e-06
4.966423774824975368e+01 7.749617608828536942e-06
4.969281325903700974e+01 1.125345783098973221e-05
4.972138876982425870e+01 1.476392178731410581e-05
4.974996428061151477e+01 1.828039134766472137e-05
4.977853979139878504e+01 2.180224643402263178e-05
4.980711530218603400e+01 2.532886524515034062e-05
4.983569081297329006e+01 2.885962425568804846e-05
4.986426632376054613e+01 3.239389861345006919e-05
4.989284183454779509e+01 3.593106203387655585e-05
4.992141734533505115e+01 3.947048675326412587e-05
4.994999285612230722e+01 4.301154372109068533e-05
4.997856836690956328e+01 4.655360284099562820e-05
5.000714387769681224e+01 5.009603302621682818e-05
5.003571938848406830e+01 5.363820200179386297e-05
5.006429489927133147e+01 5.717947708480858505e-05
5.009287041005858754e+01 6.071922490496793948e-05
5.012144592084584360e+01 6.425681139012003930e-05
5.015002143163309967e+01 6.779160197564195692e-05
5.017859694242034863e+01 7.132296124315604189e-05
5.020717245320760469e+01 7.485025401185884557e-05
5.023574796399486075e+01 7.837284458747024768e-05
5.026432347478211682e+01 8.189009735776855211e-05
5.029289898556936578e+01 8.540137731058210170e-05
5.032147449635662184e+01 8.890604922133697285e-05
5.035005000714388501e+01 9.240347817063807067e-05
5.037862551793114108e+01 9.589302939916223426e-05
5.040720102871839714e+01 9.937406864132127915e-05
5.043577653950565320e+01 1.028459624192953767e-04
5.046435205029290216e+01 1.063080778289317210e-04
5.049292756108015823e+01 1.097597827470316105e-04
5.052150307186741429e+01 1.132004463773209844e-04
5.055007858265467036e+01 1.166294381675596060e-04
5.057865409344191931e+01 1.200461294090745569e-04
5.060722960422917538e+01 1.234498926175814153e-04
5.063580511501643855e+01 1.268401011314364214e-04
5.066438062580369461e+01 1.302161300907361179e-04
5.069295613659095068e+01 1.335773561530088980e-04
5.072153164737820674e+01 1.369231576957672823e-04
5.075010715816545570e+01 1.402529144653099247e-04
5.077868266895271177e+01 1.435660086238434207e-04
5.080725817973996783e+01 1.468618242443629773e-04
5.083583369052722389e+01 1.501397471225440956e-04
5.086440920131447285e+01 1.533991660686888294e-04
5.089298471210172892e+01 1.566394720542829265e-04
5.092156022288899209e+01 1.598600580724850032e-04
5.095013573367624815e+01 1.630603200338762182e-04
5.097871124446350422e+01 1.662396561041867870e-04
5.100728675525076028e+01 1.693974671321272823e-04
5.103586226603800924e+01 1.725331573602386596e-04
5.106443777682526530e+01 1.756461334487768552e-04
5.109301328761252137e+01 1.787358053942137120e-04
5.112158879839977743e+01 1.818015863569293089e-04
5.115016430918702639e+01 1.848428924326377479e-04
5.117873981997428245e+01 1.878591431504428528e-04
5.120731533076153852e+01 1.908497615802627362e-04
5.123589084154880169e+01 1.938141743640177427e-04
5.126446635233605775e+01 1.967518117740919576e-04
5.129304186312331382e+01 1.996621079855685939e-04
5.132161737391056278e+01 2.025445011227923009e-04
5.135019288469781884e+01 2.053984329907996556e-04
5.137876839548507490e+01 2.082233492537996836e-04
5.140734390627233097e+01 2.110187000985856763e-04
5.143591941705957993e+01 2.137839396959388964e-04
5.146449492784683599e+01 2.165185271379452899e-04
5.149307043863409206e+01 2.192219250986566896e-04
5.152164594942135523e+01 2.218936012284673733e-04
5.155022146020861129e+01 2.245330278722458930e-04
5.157879697099586735e+01 2.271396819073976628e-04
5.160737248178311631e+01 2.297130450889458024e-04
5.163594799257037238e+01 2.322526041988006492e-04
5.166452350335762844e+01 2.347578510130778398e-04
5.169309901414488451e+01 2.372282825840646273e-04
5.172167452493213347e+01 2.396634011032343521e-04
5.175025003571938953e+01 2.420627138773221658e-04
5.177882554650664559e+01 2.444257331460809998e-04
5.180740105729390876e+01 2.467519771456962488e-04
5.183597656808116483e+01 2.490409694517696894e-04
5.186455207886842089e+01 2.512922391658973923e-04
5.189312758965566985e+01 2.535053212074615142e-04
5.192170310044292592e+01 2.556797560441190502e-04
5.195027861123018198e+01 2.578150900508113688e-04
5.197885412201743094e+01 2.599108759308201423e-04
5.200742963280468700e+01 2.619666722784524493e-04
5.203600514359194307e+01 2.639820435458660854e-04
5.206458065437919913e+01 2.659565602504543997e-04
5.209315616516646230e+01 2.678897996179361511e-04
5.212173167595371837e+01 2.697813444749678352e-04
5.215030718674096732e+01 2.716307843435607217e-04
5.217888269752822339e+01 2.734377155207469998e-04
5.220745820831547945e+01 2.752017407385030164e-04
5.223603371910273552e+01 2.769224697942600016e-04
5.226460922988998448e+01 2.785995187708186546e-04
5.229318474067724054e+01 2.802325104994202935e-04
5.232176025146449660e+01 2.818210744170747948e-04
5.235033576225175267e+01 2.833648469899963476e-04
5.237891127303901584e+01 2.848634717911388710e-04
5.240748678382627190e+01 2.863165990925048811e-04
5.243606229461352086e+01 2.877238865475195153e-04
5.246463780540077693e+01 2.890849989928130051e-04
5.249321331618803299e+01 2.903996083123302997e-04
5.252178882697528906e+01 2.916673938593877151e-04
5.255036433776253801e+01 2.928880423752697345e-04
5.257893984854979408e+01 2.940612478319784930e-04
5.260751535933705014e+01 2.951867116119337832e-04
5.263609087012430621e+01 2.962641428400334970e-04
5.266466638091156938e+01 2.972932577382105630e-04
5.269324189169882544e+01 2.982737806950870769e-04
5.272181740248607440e+01 2.992054435430146326e-04
5.275039291327333046e+01 3.000879859697213291e-04
5.277896842406058653e+01 3.009211552761749484e-04
5.280754393484784259e+01 3.017047065130385808e-04
5.283611944563509155e+01 3.024384026937956067e-04
5.286469495642234762e+01 3.031220152973053221e-04
5.289327046720960368e+01 3.037553229757472832e-04
5.292184597799685974e+01 3.043381128636232585e-04
5.295042148878412291e+01 3.048701803381476268e-04
5.297899699957137898e+01 3.053513279521458926e-04
5.300757251035862794e+01 3.057813671088344663e-04
5.303614802114588400e+01 3.061601172559287446e-04
5.306472353193314007e+01 3.064874060100085808e-04
5.309329904272039613e+01 3.067630692057406292e-04
5.312187455350764509e+01 3.069869509122443232e-04
5.315045006429490115e+01 3.071589038475400278e-04
5.317902557508215722e+01 3.072787886191666817e-04
5.320760108586941328e+01 3.073464744308171230e-04
5.323617659665667645e+01 3.073618394975205178e-04
5.326475210744393252e+01 3.073247696591264577e-04
5.329332761823118148e+01 3.072351595526468058e-04
5.332190312901843754e+01 3.070929125491350729e-04
5.335047863980569360e+01 3.068979398787718559e-04
5.337905415059294967e+01 3.066501619336514379e-04
5.340762966138019863e+01 3.063495074848084391e-04
5.343620517216745469e+01 3.059959137906217161e-04
5.346478068295471076e+01 3.055893269147603357e-04
5.349335619374196682e+01 3.051297015819756870e-04
5.352193170452922999e+01 3.046170010926831009e-04
5.355050721531648605e+01 3.040511972841764151e-04
5.357908272610373501e+01 3.034322707275044517e-04
5.360765823689099108e+01 3.027602105691954977e-04
5.363623374767824714e+01 3.020350147432114573e-04
5.366480925846550321e+01 3.012566898957912283e-04
5.369338476925275216e+01 3.004252515732010707e-04
5.372196028004000823e+01 2.995407238690389780e-04
5.375053579082726429e+01 2.986031400394003645e-04
5.377911130161452036e+01 2.976125415786115970e-04
5.380768681240178353e+01 2.965689787703932223e-04
5.383626232318903959e+01 2.954725110305382184e-04
5.386483783397628855e+01 2.943232062911077659e-04
5.389341334476354461e+01 2.931211412582301304e-04
5.392198885555080068e+01 2.918664011794153720e-04
5.395056436633805674e+01 2.905590802497321195e-04
5.397913987712530570e+01 2.891992813978086128e-04
5.400771538791256177e+01 2.877871163105354905e-04
5.403629089869981783e+01 2.863227053953352292e-04
5.406486640948706679e+01 2.848061780236354080e-04
5.409344192027433706e+01 2.832376717826169872e-04
5.412201743106159313e+01 2.816173334107031369e-04
5.415059294184884209e+01 2.799453183413727164e-04
5.417916845263609815e+01 2.782217903947939311e-04
5.420774396342335422e+01 2.764469221049407595e-04
5.423631947421060318e+01 2.746208950535428345e-04
5.426489498499785924e+01 2.727438992567039733e-04
5.429347049578511530e+01 2.708161332348087147e-04
5.432204600657237137e+01 2.688378041506135174e-04
5.435062151735962033e+01 2.668091278851096875e-04
5.437919702814689060e+01 2.647303286863385307e-04
5.440777253893413956e+01 2.626016394634575566e-04
5.443634804972139563e+01 2.604233014435837143e-04
5.446492356050865169e+01 2.581955644351201879e-04
5.449349907129590775e+01 2.559186866877678442e-04
5.452207458208315671e+01 2.535929349430193465e-04
5.455065009287041278e+01 2.512185843562620476e-04
5.457922560365766884e+01 2.487959183088969749e-04
5.460780111444492491e+01 2.463252286616339905e-04
5.463637662523217386e+01 2.438068154190431089e-04
5.466495213601944414e+01 2.412409869369190585e-04
5.469352764680669310e+01 2.386280596077972201e-04
5.472210315759394916e+01 2.359683583433713620e-04
5.475067866838120523e+01 2.332622160395486947e-04
5.477925417916846129e+01 2.305099739737420965e-04
5.480782968995571025e+01 2.277119813089810841e-04
5.483640520074296631e+01 2.248685951670983333e-04
5.486498071153022238e+01 2.219801805851004341e-04
5.489355622231747844e+01 2.190471106581157732e-04
5.492213173310472740e+01 2.160697663349095865e-04
5.495070724389199768e+01 2.130485363306311897e-04
5.497928275467924664e+01 2.099838172148723366e-04
5.500785826546650270e+01 2.068760133800893162e-04
5.503643377625375877e+01 2.037255367442133980e-04
5.506500928704101483e+01 2.005328067894990968e-04
5.509358479782826379e+01 1.972982506408041392e-04
5.512216030861551985e+01 1.940223029998115680e-04
