# Time(fs)    f(t)(a.u.)
1.764252036005143509e+02 5.795620228398409585e-04
1.764680668666952386e+02 5.825422886325963600e-04
1.765109301328761262e+02 5.853529214306284418e-04
1.765537933990570139e+02 5.879932033001130515e-04
1.765966566652379015e+02 5.904624576303469600e-04
1.766395199314187607e+02 5.927600498209968389e-04
1.766823831975996484e+02 5.948853869712715080e-04
1.767252464637805360e+02 5.968379195056736607e-04
1.767681097299614237e+02 5.986171367984742054e-04
1.768109729961423113e+02 6.002225720819261839e-04
1.768538362623231706e+02 6.016538005759928219e-04
1.768966995285040582e+02 6.029104412467904206e-04
1.769395627946849459e+02 6.039921535728109622e-04
1.769824260608658335e+02 6.048986407521919541e-04
1.770252893270467212e+02 6.056296483377721388e-04
1.770681525932276088e+02 6.061849647328513939e-04
1.771110158594084965e+02 6.065644216935893104e-04
1.771538791255893841e+02 6.067678954999192534e-04
1.771967423917702433e+02 6.067953059528352578e-04
1.772396056579511310e+02 6.066466174302291960e-04
1.772824689241320186e+02 6.063218382665614683e-04
1.773253321903129063e+02 6.058210219206563562e-04
1.773681954564937655e+02 6.051442651546449364e-04
1.774110587226746532e+02 6.042917112839492387e-04
1.774539219888555408e+02 6.032635470865075396e-04
1.774967852550364285e+02 6.020600088229451606e-04
1.775396485212173161e+02 6.006813757537560628e-04
1.775825117873981753e+02 5.991279749616909957e-04
1.776253750535790914e+02 5.974001810814669796e-04
1.776682383197599790e+02 5.954984155425450043e-04
1.777111015859408383e+02 5.934231469309666747e-04
1.777539648521217259e+02 5.911748917807418914e-04
1.777968281183026136e+02 5.887542131750426490e-04
1.778396913844835012e+02 5.861617223811091144e-04
1.778825546506643889e+02 5.833980779578544192e-04
1.779254179168452481e+02 5.804639903628158737e-04
1.779682811830261357e+02 5.773602157282867577e-04
1.780111444492070234e+02 5.740875625361205846e-04
1.780540077153879110e+02 5.706468867876431659e-04
1.780968709815687703e+02 5.670390946835268372e-04
1.781397342477496579e+02 5.632651432499443181e-04
1.781825975139305740e+02 5.593260387178590693e-04
1.782254607801114616e+02 5.552228388207443820e-04
1.782683240462923209e+02 5.509566510593031643e-04
1.783111873124732085e+02 5.465286332590639029e-04
1.783540505786540962e+02 5.419399938427858082e-04
1.783969138448349838e+02 5.371919929566852051e-04
1.784397771110158430e+02 5.322859408520700438e-04
1.784826403771967307e+02 5.272232009007865160e-04
1.785255036433776183e+02 5.220051846877940029e-04
1.785683669095585060e+02 5.166333549959607535e-04
1.786112301757393936e+02 5.111092262787549989e-04
1.786540934419202529e+02 5.054343636301992203e-04
1.786969567081011405e+02 4.996103829541338401e-04
1.787398199742820566e+02 4.936389525186182532e-04
1.787826832404629158e+02 4.875217896369143239e-04
1.788255465066438035e+02 4.812606617948653924e-04
1.788684097728246911e+02 4.748573893709549364e-04
1.789112730390055788e+02 4.683138407543122939e-04
1.789541363051864664e+02 4.616319342190043466e-04
1.789969995713673256e+02 4.548136385066777441e-04
1.790398628375482133e+02 4.478609677322262336e-04
1.790827261037291009e+02 4.407759866220230878e-04
1.791255893699099886e+02 4.335608077879152147e-04
1.791684526360908478e+02 4.262175910930149770e-04
1.792113159022717355e+02 4.187485426416064365e-04
1.792541791684526231e+02 4.111559164235215036e-04
1.792970424346335108e+02 4.034420119124355604e-04
1.793399057008143984e+02 3.956091736125290294e-04
1.793827689669952861e+02 3.876597907207771001e-04
1.794256322331761737e+02 3.795962951378053108e-04
1.794684954993570614e+02 3.714211632099854369e-04
1.795113587655379206e+02 3.631369122989803523e-04
1.795542220317188082e+02 3.547461009610658640e-04
1.795970852978996959e+02 3.462513296896055338e-04
1.796399485640805835e+02 3.376552380290865317e-04
1.796828118302614712e+02 3.289605034389211338e-04
1.797256750964423304e+02 3.201698408541387353e-04
1.797685383626232181e+02 3.112860034078535629e-04
1.798114016288041057e+02 3.023117774455578955e-04
1.798542648949849934e+02 2.932499840213310363e-04
1.798971281611658810e+02 2.841034775569837179e-04
1.799399914273467687e+02 2.748751449972344882e-04
1.799828546935276563e+02 2.655679035571098566e-04
1.800257179597085440e+02 2.561846999884147920e-04
1.800685812258894032e+02 2.467285094524705388e-04
1.801114444920702908e+02 2.372023343818252853e-04
1.801543077582511785e+02 2.276092020398708994e-04
1.801971710244320661e+02 2.179521651805881098e-04
1.802400342906129254e+02 2.082342987958238703e-04
1.802828975567938130e+02 1.984587000974512197e-04
1.803257608229747007e+02 1.886284859111493270e-04
1.803686240891555883e+02 1.787467914985181475e-04
1.804114873553364760e+02 1.688167692551662306e-04
1.804543506215173352e+02 1.588415888259479131e-04
1.804972138876982513e+02 1.488244328507067852e-04
1.805400771538791389e+02 1.387684981279112848e-04
1.805829404200599981e+02 1.286769910983961822e-04
1.806258036862408858e+02 1.185531300164817403e-04
1.806686669524217734e+02 1.084001400484355685e-04
1.807115302186026611e+02 9.822125368120208271e-05
1.807543934847835487e+02 8.801970871101738808e-05
1.807972567509644080e+02 7.779874634863071447e-05
1.808401200171452956e+02 6.756161020570196590e-05
1.808829832833261833e+02 5.731154679950646483e-05
1.809258465495070709e+02 4.705179869325454620e-05
1.809687098156879301e+02 3.678560752658517884e-05
1.810115730818688178e+02 2.651621382250469005e-05
1.810544363480497339e+02 1.624684849004982032e-05
1.810972996142306215e+02 5.980738519627730022e-06
1.811401628804114807e+02 -4.278897343557119844e-06
1.811830261465923684e+02 -1.452884981974450819e-05
1.812258894127732560e+02 -2.476592049525984667e-05
1.812687526789541437e+02 -3.498692429465153161e-05
1.813116159451350029e+02 -4.518868898445102273e-05
1.813544792113158906e+02 -5.536805777479350353e-05
1.813973424774967782e+02 -6.552188976210100463e-05
1.814402057436776659e+02 -7.564706063961712317e-05
1.814830690098585535e+02 -8.574046617482209505e-05
1.815259322760394127e+02 -9.579902255636456776e-05
1.815687955422203004e+02 -1.058196670909035647e-04
1.816116588084011880e+02 -1.157993605437347944e-04
1.816545220745820757e+02 -1.257350861946634145e-04
1.816973853407629633e+02 -1.356238512966655651e-04
1.817402486069438510e+02 -1.454626909761106497e-04
1.817831118731247386e+02 -1.552486657402444279e-04
1.818259751393056263e+02 -1.649788647746383238e-04
1.818688384054864855e+02 -1.746504068342316846e-04
1.819117016716673731e+02 -1.842604393602441783e-04
1.819545649378482608e+02 -1.938061411457746817e-04
1.819974282040291484e+02 -2.032847230220283436e-04
1.820402914702100077e+02 -2.126934282881815224e-04
1.820831547363908953e+02 -2.220295329150414937e-04
1.821260180025717830e+02 -2.312903475171511672e-04
1.821688812687526706e+02 -2.404732173835539199e-04
1.822117445349335583e+02 -2.495755231211659953e-04
1.822546078011144459e+02 -2.585946812276735665e-04
1.822974710672953336e+02 -2.675281461002458378e-04
1.823403343334762212e+02 -2.763734077002885734e-04
1.823831975996570804e+02 -2.851279942377287499e-04
1.824260608658379681e+02 -2.937894722924537646e-04
1.824689241320188557e+02 -3.023554478643962593e-04
1.825117873981997434e+02 -3.108235650833452986e-04
1.825546506643806310e+02 -3.191915082901319086e-04
1.825975139305614903e+02 -3.274570011187328926e-04
1.826403771967423779e+02 -3.356178074462184166e-04
1.826832404629232656e+02 -3.436717323270447461e-04
1.827261037291041532e+02 -3.516166206589440148e-04
1.827689669952850409e+02 -3.594503582880050952e-04
1.828118302614659285e+02 -3.671708734558410715e-04
1.828546935276468162e+02 -3.747761344827949133e-04
1.828975567938277038e+02 -3.822641504505803231e-04
1.829404200600085630e+02 -3.896329717327104642e-04
1.829832833261894507e+02 -3.968806919241203300e-04
1.830261465923703383e+02 -4.040054447534545835e-04
1.830690098585512260e+02 -4.110054063199193738e-04
1.831118731247320852e+02 -4.178787931064560516e-04
1.831547363909129729e+02 -4.246238645548175514e-04
1.831975996570938605e+02 -4.312389212590287194e-04
1.832404629232747482e+02 -4.377223038016074411e-04
1.832833261894556358e+02 -4.440723954776396227e-04
1.833261894556364950e+02 -4.502876198329289681e-04
1.833690527218174111e+02 -4.563664419719487184e-04
1.834119159879982988e+02 -4.623073675966681831e-04
1.834547792541791580e+02 -4.681089449747924923e-04
1.834976425203600456e+02 -4.737697616144200463e-04
1.835405057865409333e+02 -4.792884447885881996e-04
1.835833690527218209e+02 -4.846636636671337590e-04
1.836262323189027086e+02 -4.898941268487831549e-04
1.836690955850835678e+02 -4.949785832723702659e-04
1.837119588512644555e+02 -4.999158213209501343e-04
1.837548221174453431e+02 -5.047046698432847058e-04
1.837976853836262308e+02 -5.093439966763018117e-04
1.838405486498070900e+02 -5.138327091172814783e-04
1.838834119159879776e+02 -5.181697541326118995e-04
1.839262751821688937e+02 -5.223541183025808866e-04
1.839691384483497814e+02 -5.263848253851089679e-04
1.840120017145306406e+02 -5.302609385253919056e-04
1.840548649807115282e+02 -5.339815610250750249e-04
1.840977282468924159e+02 -5.375458318865820309e-04
1.841405915130733035e+02 -5.409529298221327350e-04
1.841834547792541628e+02 -5.442020723547980748e-04
1.842263180454350504e+02 -5.472925138103063719e-04
1.842691813116159381e+02 -5.502235449101499547e-04
1.843120445777968257e+02 -5.529944980603644471e-04
1.843549078439777134e+02 -5.556047420567440838e-04
1.843977711101585726e+02 -5.580536817721948838e-04
1.844406343763394602e+02 -5.603407621254353436e-04
1.844834976425203479e+02 -5.624654654536123417e-04
1.845263609087012355e+02 -5.644273117126576882e-04
1.845692241748821232e+02 -5.662258581007759356e-04
1.846120874410630108e+02 -5.678607004017093961e-04
1.846549507072438985e+02 -5.693314703481021149e-04
1.846978139734247861e+02 -5.706378404696544086e-04
1.847406772396056454e+02 -5.717795220176094930e-04
1.847835405057865330e+02 -5.727562587576549543e-04
1.848264037719674207e+02 -5.735678368120568013e-04
1.848692670381483083e+02 -5.742140808877224927e-04
1.849121303043291675e+02 -5.746948502290476993e-04
1.849549935705100552e+02 -5.750100482340633756e-04
1.849978568366909428e+02 -5.751596165290254236e-04
1.850407201028718305e+02 -5.751435298807757238e-04
1.850835833690527181e+02 -5.749618080328986478e-04
1.851264466352336058e+02 -5.746145097954831558e-04
1.851693099014144934e+02 -5.741017307357139474e-04
1.852121731675953811e+02 -5.734236087151020752e-04
1.852550364337762403e+02 -5.725803207779534042e-04
1.852978996999571280e+02 -5.715720846133237349e-04
1.853407629661380156e+02 -5.703991590895032609e-04
1.853836262323189032e+02 -5.690618471674242567e-04
1.854264894984997909e+02 -5.675604868755231274e-04
1.854693527646806501e+02 -5.658954621706319132e-04
1.855122160308615378e+02 -5.640671971817663765e-04
1.855550792970424254e+02 -5.620761578348865486e-04
1.855979425632233131e+02 -5.599228584377670750e-04
1.856408058294041723e+02 -5.576078491327719116e-04
1.856836690955850884e+02 -5.551317245656264051e-04
1.857265323617659760e+02 -5.524951295217324929e-04
1.857693956279468637e+02 -5.496987486319696156e-04
1.858122588941277229e+02 -5.467433073373150279e-04
1.858551221603086105e+02 -5.436295800354932779e-04
1.858979854264894982e+02 -5.403583843300050014e-04
1.859408486926703858e+02 -5.369305797729947202e-04
1.859837119588512451e+02 -5.333470789611166043e-04
1.860265752250321327e+02 -5.296088381032918336e-04
1.860694384912130204e+02 -5.257168527391366470e-04
1.861123017573939080e+02 -5.216721740905759823e-04
1.861551650235747957e+02 -5.174758939306729625e-04
1.861980282897556549e+02 -5.131291505126036549e-04
1.862408915559365710e+02 -5.086331323763029332e-04
1.862837548221174586e+02 -5.039890711796202920e-04
1.863266180882983178e+02 -4.991982498474916135e-04
1.863694813544792055e+02 -4.942620005149022267e-04
1.864123446206600931e+02 -4.891816979271962785e-04
1.864552078868409808e+02 -4.839587635084712804e-04
1.864980711530218684e+02 -4.785946704962453771e-04
1.865409344192027277e+02 -4.730909391669604674e-04
1.865837976853836153e+02 -4.674491326734712656e-04
1.866266609515645030e+02 -4.616708666705251845e-04
1.866695242177453906e+02 -4.557578031875464679e-04
1.867123874839262498e+02 -4.497116513327675509e-04
1.867552507501071375e+02 -4.435341674616747210e-04
1.867981140162880536e+02 -4.372271538405891325e-04
1.868409772824689412e+02 -4.307924594977382443e-04
1.868838405486498004e+02 -4.242319789796046960e-04
1.869267038148306881e+02 -4.175476590970122570e-04
1.869695670810115757e+02 -4.107414864522805327e-04
1.870124303471924634e+02 -4.038154935961893346e-04
1.870552936133733226e+02 -3.967717621930482862e-04
1.870981568795542103e+02 -3.896124146382178130e-04
1.871410201457350979e+02 -3.823396173285678623e-04
1.871838834119159856e+02 -3.749555818247271815e-04
1.872267466780968732e+02 -3.674625627096124534e-04
1.872696099442777324e+02 -3.598628538391185675e-04
1.873124732104586201e+02 -3.521587946353425379e-04
1.873553364766395077e+02 -3.443527621917425265e-04
1.873981997428203954e+02 -3.364471742715444331e-04
1.874410630090012830e+02 -3.284444896727079280e-04
1.874839262751821707e+02 -3.203472042920159357e-04
1.875267895413630583e+02 -3.121578509653325146e-04
1.875696528075439460e+02 -3.038790008160062884e-04
1.876125160737248052e+02 -2.955132591775144258e-04
1.876553793399056929e+02 -2.870632664615304112e-04
1.876982426060865805e+02 -2.785316966173687634e-04
1.877411058722674682e+02 -2.699212554000547898e-04
1.877839691384483274e+02 -2.612346810334381392e-04
1.878268324046292150e+02 -2.524747405262019184e-04
1.878696956708101027e+02 -2.436442309322988645e-04
1.879125589369909903e+02 -2.347459767064897097e-04
1.879554222031718780e+02 -2.257828286407107909e-04
1.879982854693527656e+02 -2.167576618921634318e-04
1.880411487355336533e+02 -2.076733779758203901e-04
1.880840120017145409e+02 -1.985328979055622561e-04
1.881268752678954002e+02 -1.893391647895227234e-04
1.881697385340762878e+02 -1.800951425715569530e-04
1.882126018002571755e+02 -1.708038129191556535e-04
1.882554650664380631e+02 -1.614681735714560697e-04
1.882983283326189508e+02 -1.520912400332959514e-04
1.883411915987998100e+02 -1.426760385714128017e-04
1.883840548649806976e+02 -1.332256100293226014e-04
1.884269181311615853e+02 -1.237430074097204584e-04
1.884697813973424729e+02 -1.142312879140094310e-04
1.885126446635233322e+02 -1.046935208812520529e-04
1.885555079297042482e+02 -9.513278321625108773e-05
1.885983711958851359e+02 -8.555215382782090712e-05
1.886412344620660235e+02 -7.595471538540080492e-05
1.886840977282468828e+02 -6.634355314800172566e-05
1.887269609944277704e+02 -5.672175282739064451e-05
1.887698242606086581e+02 -4.709239710350829528e-05
1.888126875267895457e+02 -3.745856902856632437e-05
1.888555507929704049e+02 -2.782334356566896759e-05
1.888984140591512926e+02 -1.818979436287141520e-05
1.889412773253321802e+02 -8.560984475063950538e-06
1.889841405915130679e+02 1.060032153093624111e-06
1.890270038576939555e+02 1.067021025859171061e-05
1.890698671238748148e+02 2.026651531893452609e-05
1.891127303900557308e+02 2.984592655851569989e-05
1.891555936562366185e+02 3.940543874191573614e-05
1.891984569224174777e+02 4.894206425759356981e-05
1.892413201885983653e+02 5.845283102740111124e-05
1.892841834547792530e+02 6.793478285638973016e-05
1.893270467209601406e+02 7.738498381530594457e-05
1.893699099871410283e+02 8.680052328400451585e-05
1.894127732533218875e+02 9.617851193379698934e-05
1.894556365195027752e+02 1.055160801207771299e-04
1.894984997856836628e+02 1.148103860739650950e-04
1.895413630518645505e+02 1.240586144563116209e-04
1.895842263180454097e+02 1.332579750920036569e-04
1.896270895842262973e+02 1.424057069849887704e-04
1.896699528504071850e+02 1.514990781982841457e-04
1.897128161165881011e+02 1.605353856972060870e-04
1.897556793827689603e+02 1.695119586454765423e-04
1.897985426489498479e+02 1.784261576195855445e-04
1.898414059151307356e+02 1.872753771919221039e-04
1.898842691813116232e+02 1.960570441984496115e-04
1.899271324474924825e+02 2.047686207195849458e-04
1.899699957136733701e+02 2.134076032557369340e-04
1.900128589798542578e+02 2.219715243426263176e-04
1.900557222460351454e+02 2.304579530766503895e-04
1.900985855122160331e+02 2.388644966114640642e-04
1.901414487783968923e+02 2.471887993799283729e-04
1.901843120445777799e+02 2.554285436875201160e-04
