# Time(fs)    f(t)(a.u.)
2.585083583369052462e+02 -1.944832012882767244e-04
2.585512216030861623e+02 -1.910235626205555219e-04
2.585940848692670215e+02 -1.875372839082587362e-04
2.586369481354479376e+02 -1.840245501224242297e-04
2.586798114016287968e+02 -1.804854811604506525e-04
2.587226746678097129e+02 -1.769201590812527079e-04
2.587655379339905721e+02 -1.733286114314398665e-04
2.588084012001714314e+02 -1.697108254980105784e-04
2.588512644663522906e+02 -1.660667403613433097e-04
2.588941277325332067e+02 -1.623962506327359279e-04
2.589369909987140659e+02 -1.586992283568208317e-04
2.589798542648949820e+02 -1.549755070177248010e-04
2.590227175310758412e+02 -1.512248911740579572e-04
2.590655807972567573e+02 -1.474471692484634019e-04
2.591084440634376733e+02 -1.436420977021554528e-04
2.591513073296185325e+02 -1.398094185978724995e-04
2.591941705957993918e+02 -1.359488645359542124e-04
2.592370338619802510e+02 -1.320601544065644177e-04
2.592798971281611671e+02 -1.281429994888326073e-04
2.593227603943420263e+02 -1.241971209219301197e-04
2.593656236605229424e+02 -1.202222308923236814e-04
2.594084869267038016e+02 -1.162180561192200609e-04
2.594513501928847177e+02 -1.121843311920609946e-04
2.594942134590655769e+02 -1.081208060501235267e-04
2.595370767252464361e+02 -1.040272529313815533e-04
2.595799399914272954e+02 -9.990346897003066489e-05
2.596228032576082114e+02 -9.574927346867789975e-05
2.596656665237891275e+02 -9.156451956383949487e-05
2.597085297899699867e+02 -8.734909518933167065e-05
2.597513930561509028e+02 -8.310292357468555238e-05
2.597942563223317620e+02 -7.882597584459002168e-05
2.598371195885126781e+02 -7.451826720325564974e-05
2.598799828546935373e+02 -7.017986181331792772e-05
2.599228461208743965e+02 -6.581087722611108216e-05
2.599657093870552558e+02 -6.141149103658828797e-05
2.600085726532361718e+02 -5.698193568952962350e-05
2.600514359194170311e+02 -5.252250861454818613e-05
2.600942991855979471e+02 -4.803357298834324082e-05
2.601371624517788064e+02 -4.351555933884237282e-05
2.601800257179597224e+02 -3.896896912833403736e-05
2.602228889841405817e+02 -3.439437940006018630e-05
2.602657522503214409e+02 -2.979244199460868726e-05
2.603086155165023570e+02 -2.516388532668667954e-05
2.603514787826832162e+02 -2.050951950889601849e-05
2.603943420488641323e+02 -1.583023599335275119e-05
2.604372053150449915e+02 -1.112700592592038573e-05
2.604800685812259076e+02 -6.400884109799857285e-06
2.605229318474067668e+02 -1.653011534305862548e-06
2.605657951135876829e+02 3.115389834493231976e-06
2.606086583797685421e+02 7.903009131919814845e-06
2.606515216459494013e+02 1.270844797133556968e-05
2.606943849121302605e+02 1.753022068967230644e-05
2.607372481783111766e+02 2.236676084516100576e-05
2.607801114444920927e+02 2.721641096744690356e-05
2.608229747106729519e+02 3.207743276792548396e-05
2.608658379768538680e+02 3.694800387577974201e-05
2.609087012430347272e+02 4.182621875507671813e-05
2.609515645092155864e+02 4.671008833928653385e-05
2.609944277753964457e+02 5.159754889429390935e-05
2.610372910415773617e+02 5.648645703243074115e-05
2.610801543077582210e+02 6.137459388241018059e-05
2.611230175739391370e+02 6.625966672627725930e-05
2.611658808401199963e+02 7.113931519563148785e-05
2.612087441063009123e+02 7.601111129113406512e-05
2.612516073724817716e+02 8.087255674112284285e-05
2.612944706386626876e+02 8.572110422328325767e-05
2.613373339048435469e+02 9.055413871419021364e-05
2.613801971710244061e+02 9.536899257912078245e-05
2.614230604372053222e+02 1.001629563340169219e-04
2.614659237033861814e+02 1.049332646435806565e-04
2.615087869695670975e+02 1.096771204386223054e-04
2.615516502357479567e+02 1.143916854781719828e-04
2.615945135019288728e+02 1.190740880789697823e-04
2.616373767681097320e+02 1.237214376503171403e-04
2.616802400342905912e+02 1.283308063869717768e-04
2.617231033004714504e+02 1.328992659173057695e-04
2.617659665666523665e+02 1.374238618109041229e-04
2.618088298328332257e+02 1.419016425169653548e-04
2.618516930990141418e+02 1.463296514352588459e-04
2.618945563651950010e+02 1.507049309444196013e-04
2.619374196313759171e+02 1.550245382880332591e-04
2.619802828975568332e+02 1.592855465421028386e-04
2.620231461637376924e+02 1.634850376507063078e-04
2.620660094299185516e+02 1.676201342763498567e-04
2.621088726960994109e+02 1.716879780999030841e-04
2.621517359622803269e+02 1.756857471564019836e-04
2.621945992284611862e+02 1.796106768099733236e-04
2.622374624946421022e+02 1.834600270199268591e-04
2.622803257608229615e+02 1.872311262504970869e-04
2.623231890270038775e+02 1.909213567104582198e-04
2.623660522931847368e+02 1.945281623613339501e-04
2.624089155593655960e+02 1.980490498832869549e-04
2.624517788255464552e+02 2.014816109007870875e-04
2.624946420917273713e+02 2.048235066374943277e-04
2.625375053579082874e+02 2.080724666524905034e-04
2.625803686240891466e+02 2.112263339924861066e-04
2.626232318902700626e+02 2.142830085822683406e-04
2.626660951564509219e+02 2.172405039914035701e-04
2.627089584226318379e+02 2.200969381902688287e-04
2.627518216888126972e+02 2.228505116571024788e-04
2.627946849549935564e+02 2.254995334845650266e-04
2.628375482211744156e+02 2.280424271760505238e-04
2.628804114873553317e+02 2.304777122312604422e-04
2.629232747535361909e+02 2.328040397534940646e-04
2.629661380197171070e+02 2.350201694919902497e-04
2.630090012858979662e+02 2.371249605130965922e-04
2.630518645520788823e+02 2.391174124960072217e-04
2.630947278182597415e+02 2.409966385998800291e-04
2.631375910844406008e+02 2.427618544052980874e-04
2.631804543506215168e+02 2.444124209010083322e-04
2.632233176168023761e+02 2.459478133780916001e-04
2.632661808829832921e+02 2.473676194558020475e-04
2.633090441491641513e+02 2.486715698058008552e-04
2.633519074153450674e+02 2.498595046379561589e-04
2.633947706815259266e+02 2.509313956594732566e-04
2.634376339477068427e+02 2.518873240805275058e-04
2.634804972138877019e+02 2.527274964938271791e-04
2.635233604800685612e+02 2.534522517275878154e-04
2.635662237462494204e+02 2.540620259518329622e-04
2.636090870124303365e+02 2.545573724463183430e-04
2.636519502786112525e+02 2.549389626577659110e-04
2.636948135447921118e+02 2.552075806297282958e-04
2.637376768109730278e+02 2.553641055795633787e-04
2.637805400771538871e+02 2.554095333261345645e-04
2.638234033433347463e+02 2.553449590996258504e-04
2.638662666095156055e+02 2.551715776148024513e-04
2.639091298756965216e+02 2.548906708814695395e-04
2.639519931418773808e+02 2.545036210415239789e-04
2.639948564080582969e+02 2.540118845001393139e-04
2.640377196742391561e+02 2.534170390553051899e-04
2.640805829404200722e+02 2.527207105367980247e-04
2.641234462066009314e+02 2.519246216431603918e-04
2.641663094727818475e+02 2.510305474371181118e-04
2.642091727389627067e+02 2.500403433097121318e-04
2.642520360051435659e+02 2.489558988764314354e-04
2.642948992713244820e+02 2.477791955626424693e-04
2.643377625375053412e+02 2.465122445687159742e-04
2.643806258036862573e+02 2.451571053369217186e-04
2.644234890698671165e+02 2.437158909250126450e-04
2.644663523360480326e+02 2.421907668924151420e-04
2.645092156022288918e+02 2.405839099338752071e-04
2.645520788684097511e+02 2.388975343247290613e-04
2.645949421345906103e+02 2.371338828774609124e-04
2.646378054007715264e+02 2.352952227867287111e-04
2.646806686669523856e+02 2.333838038379557099e-04
2.647235319331333017e+02 2.314019257847636584e-04
2.647663951993141609e+02 2.293518622758915920e-04
2.648092584654950770e+02 2.272359021269144323e-04
2.648521217316759930e+02 2.250563352267512056e-04
2.648949849978568523e+02 2.228154274560112478e-04
2.649378482640377115e+02 2.205154429941564524e-04
2.649807115302185707e+02 2.181586334772986466e-04
2.650235747963994868e+02 2.157472191197395983e-04
2.650664380625803460e+02 2.132834029971760056e-04
2.651093013287612621e+02 2.107693574452138095e-04
2.651521645949421213e+02 2.082072101353052548e-04
2.651950278611230374e+02 2.055990898446915767e-04
2.652378911273038966e+02 2.029470442245719824e-04
2.652807543934847558e+02 2.002531225813845861e-04
2.653236176596656151e+02 1.975192918959965541e-04
2.653664809258465311e+02 1.947474868044733027e-04
2.654093441920274472e+02 1.919395756158587360e-04
2.654522074582083064e+02 1.890974114083129301e-04
2.654950707243892225e+02 1.862227469370737634e-04
2.655379339905700817e+02 1.833173072121125268e-04
2.655807972567509978e+02 1.803827373839525993e-04
2.656236605229318570e+02 1.774206309935786685e-04
2.656665237891127163e+02 1.744325237954952583e-04
2.657093870552935755e+02 1.714198846740663644e-04
2.657522503214744916e+02 1.683841405584912980e-04
2.657951135876553508e+02 1.653266099593815965e-04
2.658379768538362669e+02 1.622485828163981519e-04
2.658808401200171261e+02 1.591512650147142562e-04
2.659237033861980422e+02 1.560357924056061983e-04
2.659665666523789014e+02 1.529032360877191675e-04
2.660094299185597606e+02 1.497546188800300308e-04
2.660522931847406767e+02 1.465908731841564813e-04
2.660951564509215359e+02 1.434128984333421150e-04
2.661380197171024520e+02 1.402214914368552379e-04
2.661808829832833112e+02 1.370174054457277653e-04
2.662237462494642273e+02 1.338013127893865296e-04
2.662666095156450865e+02 1.305738512854636010e-04
2.663094727818260026e+02 1.273355694013750489e-04
2.663523360480068618e+02 1.240869627221939068e-04
2.663951993141877210e+02 1.208284816165609659e-04
2.664380625803685803e+02 1.175605137285476773e-04
2.664809258465494963e+02 1.142833899549198124e-04
2.665237891127304124e+02 1.109973968009581475e-04
2.665666523789112716e+02 1.077027624015262491e-04
2.666095156450921877e+02 1.043996780078305443e-04
2.666523789112730469e+02 1.010882834991157762e-04
2.666952421774539062e+02 9.776867263645866056e-05
2.667381054436347654e+02 9.444090690142226986e-05
2.667809687098156814e+02 9.110500542016854847e-05
2.668238319759965407e+02 8.776095182762760688e-05
2.668666952421774567e+02 8.440870601079178946e-05
2.669095585083583160e+02 8.104820338273030836e-05
2.669524217745392320e+02 7.767934751445005009e-05
2.669952850407200913e+02 7.430202595921267907e-05
2.670381483069010073e+02 7.091610403597687858e-05
2.670810115730818666e+02 6.752143359571502999e-05
2.671238748392627258e+02 6.411785759853097738e-05
2.671667381054436419e+02 6.070520262082729120e-05
2.672096013716245011e+02 5.728329725852951849e-05
2.672524646378054172e+02 5.385196188211436723e-05
2.672953279039862764e+02 5.041102456415089340e-05
2.673381911701671925e+02 4.696031010652120902e-05
2.673810544363480517e+02 4.349966299892023464e-05
2.674239177025289109e+02 4.002893592677060413e-05
2.674667809687097701e+02 3.654799383113747674e-05
2.675096442348906862e+02 3.305672500995235916e-05
2.675525075010715454e+02 2.955503820214661995e-05
2.675953707672524615e+02 2.604286620049249326e-05
2.676382340334333207e+02 2.252016632604741521e-05
2.676810972996142368e+02 1.898693080239496637e-05
2.677239605657951529e+02 1.544318568227848342e-05
2.677668238319760121e+02 1.188899228019833357e-05
2.678096870981568713e+02 8.324452778143288432e-06
2.678525503643377306e+02 4.749710954200281104e-06
2.678954136305186466e+02 1.164955515314885511e-06
2.679382768966995059e+02 -2.429577233517877952e-06
2.679811401628804219e+02 -6.033599214986882359e-06
2.680240034290612812e+02 -9.646771184404166202e-06
2.680668666952421972e+02 -1.326869923447938855e-05
2.681097299614230565e+02 -1.689893256000589498e-05
2.681525932276039157e+02 -2.053696502390451421e-05
2.681954564937847749e+02 -2.418223066222191411e-05
2.682383197599656910e+02 -2.783410187219622370e-05
2.682811830261466071e+02 -3.149188938050020260e-05
2.683240462923274663e+02 -3.515484017369511084e-05
2.683669095585083824e+02 -3.882213836125780320e-05
2.684097728246892416e+02 -4.249289976849135469e-05
2.684526360908701577e+02 -4.616617798467553927e-05
2.684954993570510169e+02 -4.984095979344870843e-05
2.685383626232318761e+02 -5.351616410540693738e-05
2.685812258894127353e+02 -5.719064804377697230e-05
2.686240891555936514e+02 -6.086319878473615223e-05
2.686669524217745106e+02 -6.453253863887677209e-05
2.687098156879554267e+02 -6.819732669052964730e-05
2.687526789541362859e+02 -7.185615641258989554e-05
2.687955422203172020e+02 -7.550755644311484569e-05
2.688384054864980612e+02 -7.914999414847953226e-05
2.688812687526789205e+02 -8.278187984990005577e-05
2.689241320188598365e+02 -8.640156034960676408e-05
2.689669952850406958e+02 -9.000732868857919643e-05
2.690098585512216118e+02 -9.359741980912059079e-05
2.690527218174024711e+02 -9.717001643799048807e-05
2.690955850835833871e+02 -1.007232520457266878e-04
2.691384483497642464e+02 -1.042552092606331921e-04
2.691813116159451624e+02 -1.077639266321856333e-04
2.692241748821260217e+02 -1.112474010778348444e-04
2.692670381483068809e+02 -1.147035878356445030e-04
2.693099014144877401e+02 -1.181304071984417631e-04
2.693527646806686562e+02 -1.215257436909580315e-04
2.693956279468495154e+02 -1.248874567812182496e-04
2.694384912130304315e+02 -1.282133721764753620e-04
2.694813544792113476e+02 -1.315013024913237239e-04
2.695242177453922068e+02 -1.347490339416783866e-04
2.695670810115730660e+02 -1.379543402106554652e-04
2.696099442777539252e+02 -1.411149893940046767e-04
2.696528075439348413e+02 -1.442287380889343607e-04
2.696956708101157005e+02 -1.472933423712607102e-04
2.697385340762966166e+02 -1.503065559891046709e-04
2.697813973424774758e+02 -1.532661418522225064e-04
2.698242606086583919e+02 -1.561698751588931372e-04
2.698671238748392511e+02 -1.590155458203652860e-04
2.699099871410201672e+02 -1.618009609253199220e-04
2.699528504072010264e+02 -1.645239507922896234e-04
2.699957136733818857e+02 -1.671823823949933959e-04
2.700385769395628017e+02 -1.697741424945854716e-04
2.700814402057436610e+02 -1.722971620239592658e-04
2.701243034719245770e+02 -1.747494110932125888e-04
2.701671667381054363e+02 -1.771289063880998854e-04
2.702100300042863523e+02 -1.794337164955155887e-04
2.702528932704672116e+02 -1.816619524146974090e-04
2.702957565366480708e+02 -1.838117934612709225e-04
2.703386198028289300e+02 -1.858814740103247975e-04
2.703814830690098461e+02 -1.878692980703400165e-04
2.704243463351907053e+02 -1.897736304004360496e-04
2.704672096013716214e+02 -1.915929152482398316e-04
2.705100728675524806e+02 -1.933256720561350771e-04
2.705529361337333967e+02 -1.949704950111667259e-04
2.705957993999143127e+02 -1.965260589813958665e-04
2.706386626660951720e+02 -1.979911342790198242e-04
2.706815259322760312e+02 -1.993645611819930166e-04
2.707243891984568904e+02 -2.006452803749504438e-04
2.707672524646378065e+02 -2.018323214228176846e-04
2.708101157308186657e+02 -2.029248079969764795e-04
2.708529789969995818e+02 -2.039219580835786199e-04
2.708958422631804410e+02 -2.048230755176222667e-04
2.709387055293613571e+02 -2.056275818035955096e-04
2.709815687955422163e+02 -2.063349799240106898e-04
2.710244320617230755e+02 -2.069448923326558214e-04
2.710672953279039348e+02 -2.074570164460325268e-04
2.711101585940848508e+02 -2.078711785030711728e-04
2.711530218602657669e+02 -2.081872863859820177e-04
2.711958851264466261e+02 -2.084053508236846316e-04
2.712387483926275422e+02 -2.085254959843023891e-04
2.712816116588084014e+02 -2.085479452402004097e-04
2.713244749249893175e+02 -2.084730027650825773e-04
2.713673381911701767e+02 -2.083011008987999319e-04
2.714102014573510360e+02 -2.080327573105113150e-04
2.714530647235318952e+02 -2.076685896988504784e-04
2.714959279897128113e+02 -2.072093203226082017e-04
2.715387912558936705e+02 -2.066557445978401786e-04
2.715816545220745866e+02 -2.060087666268132296e-04
2.716245177882554458e+02 -2.052693702681703751e-04
2.716673810544363619e+02 -2.044386225365866898e-04
2.717102443206172211e+02 -2.035176884590472681e-04
2.717531075867980803e+02 -2.025077945905720414e-04
2.717959708529789964e+02 -2.014102578483469605e-04
2.718388341191598556e+02 -2.002264793360045267e-04
2.718816973853407717e+02 -1.989579208783487407e-04
2.719245606515216309e+02 -1.976061194726166600e-04
2.719674239177025470e+02 -1.961726908820700507e-04
2.720102871838834062e+02 -1.946592936576086407e-04
2.720531504500643223e+02 -1.930676622147035372e-04
2.720960137162451815e+02 -1.913995871564034960e-04
2.721388769824260407e+02 -1.896569061533482812e-04
2.721817402486069000e+02 -1.878414861817267740e-04
2.722246035147878160e+02 -1.859552578167189465e-04
2.722674667809686753e+02 -1.840001813442433600e-04
