# Time(fs)    f(t)(a.u.)
2.542648949849978521e+02 -2.573186144377793342e-04
2.543077582511787114e+02 -2.644119662470220504e-04
2.543506215173596274e+02 -2.714088796050528581e-04
2.543934847835404867e+02 -2.783056599748233938e-04
2.544363480497213743e+02 -2.850986526911226796e-04
2.544792113159022904e+02 -2.917842718822888826e-04
2.545220745820831496e+02 -2.983590219421345725e-04
2.545649378482640373e+02 -3.048194415634471123e-04
2.546078011144448965e+02 -3.111621632517755690e-04
2.546506643806258126e+02 -3.173839100823028334e-04
2.546935276468066718e+02 -3.234814912523192886e-04
2.547363909129875879e+02 -3.294517913094304438e-04
2.547792541791684471e+02 -3.352918200673914747e-04
2.548221174453493347e+02 -3.409986613322340014e-04
2.548649807115301940e+02 -3.465695232653793448e-04
2.549078439777111100e+02 -3.520017305380382724e-04
2.549507072438919693e+02 -3.572926815171862660e-04
2.549935705100728569e+02 -3.624399288106743043e-04
2.550364337762537730e+02 -3.674411157347618698e-04
2.550792970424346322e+02 -3.722940366536789088e-04
2.551221603086155199e+02 -3.769965978719344623e-04
2.551650235747963791e+02 -3.815468312905002175e-04
2.552078868409772952e+02 -3.859429046696502400e-04
2.552507501071581544e+02 -3.901830991375776513e-04
2.552936133733390420e+02 -3.942658659886868816e-04
2.553364766395199013e+02 -3.981897595895374470e-04
2.553793399057008173e+02 -4.019534648487226979e-04
2.554222031718816766e+02 -4.055558490574453254e-04
2.554650664380625926e+02 -4.089958716606162956e-04
2.555079297042434519e+02 -4.122726471771815141e-04
2.555507929704243395e+02 -4.153854129391851735e-04
2.555936562366052556e+02 -4.183335876624193856e-04
2.556365195027861148e+02 -4.211166580590503645e-04
2.556793827689670024e+02 -4.237343031370948993e-04
2.557222460351478617e+02 -4.261863253649681512e-04
2.557651093013287777e+02 -4.284726401838430030e-04
2.558079725675096370e+02 -4.305933117432649937e-04
2.558508358336905246e+02 -4.325485215245912464e-04
2.558936990998713839e+02 -4.343385796654020375e-04
2.559365623660522999e+02 -4.359639247073592819e-04
2.559794256322331591e+02 -4.374251106209686235e-04
2.560222888984140468e+02 -4.387228386673429890e-04
2.560651521645949060e+02 -4.398578767993811334e-04
2.561080154307758221e+02 -4.408311389770291932e-04
2.561508786969566813e+02 -4.416436257580498418e-04
2.561937419631375974e+02 -4.422964806059139615e-04
2.562366052293185135e+02 -4.427909314068626955e-04
2.562794684954993727e+02 -4.431282775108888786e-04
2.563223317616802319e+02 -4.433099336456025282e-04
2.563651950278610911e+02 -4.433373605963319562e-04
2.564080582940420072e+02 -4.432121889052384142e-04
2.564509215602228664e+02 -4.429360639317285659e-04
2.564937848264037825e+02 -4.425107185383732951e-04
2.565366480925846417e+02 -4.419379747034301036e-04
2.565795113587655578e+02 -4.412196904994970087e-04
2.566223746249464170e+02 -4.403578381119849770e-04
2.566652378911272763e+02 -4.393543826908087114e-04
2.567081011573081355e+02 -4.382113726213127483e-04
2.567509644234890516e+02 -4.369308995308146689e-04
2.567938276896699676e+02 -4.355150541610227060e-04
2.568366909558508269e+02 -4.339660414540363691e-04
2.568795542220317429e+02 -4.322860593268115174e-04
2.569224174882126022e+02 -4.304773052103367322e-04
2.569652807543935182e+02 -4.285420436736027839e-04
2.570081440205743775e+02 -4.264825196098506982e-04
2.570510072867552367e+02 -4.243010321036522312e-04
2.570938705529360959e+02 -4.219998508876055422e-04
2.571367338191170120e+02 -4.195812861474276182e-04
2.571795970852978712e+02 -4.170476448241328712e-04
2.572224603514787873e+02 -4.144012047757361953e-04
2.572653236176596465e+02 -4.116442358345639724e-04
2.573081868838405626e+02 -4.087790113620783355e-04
2.573510501500214218e+02 -4.058077700191272904e-04
2.573939134162022810e+02 -4.027327660626569324e-04
2.574367766823831971e+02 -3.995562059874738984e-04
2.574796399485640563e+02 -3.962802505868053145e-04
2.575225032147449724e+02 -3.929070656075990629e-04
2.575653664809258316e+02 -3.894387721928282693e-04
2.576082297471067477e+02 -3.858774250517074461e-04
2.576510930132876069e+02 -3.822250764096149977e-04
2.576939562794685230e+02 -3.784837422716256627e-04
2.577368195456493822e+02 -3.746553762809981644e-04
2.577796828118302415e+02 -3.707418987225818757e-04
2.578225460780111007e+02 -3.667451739992016297e-04
2.578654093441920168e+02 -3.626670402411210931e-04
2.579082726103729328e+02 -3.585092474574587320e-04
2.579511358765537921e+02 -3.542735336897500547e-04
2.579939991427347081e+02 -3.499615603777926501e-04
2.580368624089155674e+02 -3.455749449388895818e-04
2.580797256750964266e+02 -3.411152450013155840e-04
2.581225889412772858e+02 -3.365839660833483556e-04
2.581654522074582019e+02 -3.319825690058830271e-04
2.582083154736390611e+02 -3.273124486081079769e-04
2.582511787398199772e+02 -3.225749631092361940e-04
2.582940420060008364e+02 -3.177714020401284064e-04
2.583369052721817525e+02 -3.129030156847671337e-04
2.583797685383626117e+02 -3.079709701014465687e-04
2.584226318045435278e+02 -3.029764264396422185e-04
2.584654950707243870e+02 -2.979204726049620219e-04
2.585083583369052462e+02 -2.928041332238880004e-04
2.585512216030861623e+02 -2.876283965470872723e-04
2.585940848692670215e+02 -2.823942129611785247e-04
2.586369481354479376e+02 -2.771024940877710131e-04
2.586798114016287968e+02 -2.717540981786113188e-04
2.587226746678097129e+02 -2.663498447252201458e-04
2.587655379339905721e+02 -2.608904874911249457e-04
2.588084012001714314e+02 -2.553767837554554764e-04
2.588512644663522906e+02 -2.498094509195876185e-04
2.588941277325332067e+02 -2.441891703977606422e-04
2.589369909987140659e+02 -2.385166019939743954e-04
2.589798542648949820e+02 -2.327923563361855238e-04
2.590227175310758412e+02 -2.270170452795967073e-04
2.590655807972567573e+02 -2.211912719189149058e-04
2.591084440634376733e+02 -2.153156011217983556e-04
2.591513073296185325e+02 -2.093906027050681715e-04
2.591941705957993918e+02 -2.034168178266740768e-04
2.592370338619802510e+02 -1.973947885238202821e-04
2.592798971281611671e+02 -1.913250578212993456e-04
2.593227603943420263e+02 -1.852081750203400917e-04
2.593656236605229424e+02 -1.790446754412660442e-04
2.594084869267038016e+02 -1.728351038303703078e-04
2.594513501928847177e+02 -1.665800346321292169e-04
2.594942134590655769e+02 -1.602800433352971057e-04
2.595370767252464361e+02 -1.539357193024939606e-04
2.595799399914272954e+02 -1.475476817986428409e-04
2.596228032576082114e+02 -1.411165701067497002e-04
2.596656665237891275e+02 -1.346430463996638606e-04
2.597085297899699867e+02 -1.281278027469000280e-04
2.597513930561509028e+02 -1.215715766601351217e-04
2.597942563223317620e+02 -1.149751335029419806e-04
2.598371195885126781e+02 -1.083392764506493807e-04
2.598799828546935373e+02 -1.016648587473890025e-04
2.599228461208743965e+02 -9.495278377710777214e-05
2.599657093870552558e+02 -8.820399589476214674e-05
2.600085726532361718e+02 -8.141948997464000428e-05
2.600514359194170311e+02 -7.460032004348754497e-05
2.600942991855979471e+02 -6.774759744675763480e-05
2.601371624517788064e+02 -6.086249298662655218e-05
2.601800257179597224e+02 -5.394623342404141609e-05
2.602228889841405817e+02 -4.700011039138877637e-05
2.602657522503214409e+02 -4.002548015282692597e-05
2.603086155165023570e+02 -3.302376915263269676e-05
2.603514787826832162e+02 -2.599647258138509972e-05
2.603943420488641323e+02 -1.894515294558300620e-05
2.604372053150449915e+02 -1.187143957754481017e-05
2.604800685812259076e+02 -4.777037319842624692e-06
2.605229318474067668e+02 2.336274783858919871e-06
2.605657951135876829e+02 9.466643008610209600e-06
2.606086583797685421e+02 1.661213949424124097e-05
2.606515216459494013e+02 2.377076630545668583e-05
2.606943849121302605e+02 3.094044968111052293e-05
2.607372481783111766e+02 3.811903987815248927e-05
2.607801114444920927e+02 4.530431760663281894e-05
2.608229747106729519e+02 5.249398698039732687e-05
2.608658379768538680e+02 5.968568828166658050e-05
2.609087012430347272e+02 6.687697817963755148e-05
2.609515645092155864e+02 7.406534437104141122e-05
2.609944277753964457e+02 8.124821728417882768e-05
2.610372910415773617e+02 8.842295773393511521e-05
2.610801543077582210e+02 9.558685762376383790e-05
2.611230175739391370e+02 1.027371375094976062e-04
2.611658808401199963e+02 1.098709737341151528e-04
2.612087441063009123e+02 1.169854810465218494e-04
2.612516073724817716e+02 1.240777188034776208e-04
2.612944706386626876e+02 1.311446879790582475e-04
2.613373339048435469e+02 1.381833429763129606e-04
2.613801971710244061e+02 1.451905912296081423e-04
2.614230604372053222e+02 1.521633067933907948e-04
2.614659237033861814e+02 1.590983222103031845e-04
2.615087869695670975e+02 1.659924238326503240e-04
2.615516502357479567e+02 1.728423728557346324e-04
2.615945135019288728e+02 1.796449040277308654e-04
2.616373767681097320e+02 1.863967363896433234e-04
2.616802400342905912e+02 1.930945593010004158e-04
2.617231033004714504e+02 1.997350529211044403e-04
2.617659665666523665e+02 2.063148855459551450e-04
2.618088298328332257e+02 2.128307258593277289e-04
2.618516930990141418e+02 2.192792330951886170e-04
2.618945563651950010e+02 2.256570743526171464e-04
2.619374196313759171e+02 2.319609334146544022e-04
2.619802828975568332e+02 2.381874931116536437e-04
2.620231461637376924e+02 2.443334767581292386e-04
2.620660094299185516e+02 2.503956113992588479e-04
2.621088726960994109e+02 2.563706607052263831e-04
2.621517359622803269e+02 2.622554161629042971e-04
2.621945992284611862e+02 2.680467128151590864e-04
2.622374624946421022e+02 2.737414314798283549e-04
2.622803257608229615e+02 2.793364932729585411e-04
2.623231890270038775e+02 2.848288775343918227e-04
2.623660522931847368e+02 2.902156258839573718e-04
2.624089155593655960e+02 2.954938230443121452e-04
2.624517788255464552e+02 3.006606465300051627e-04
2.624946420917273713e+02 3.057133331274144257e-04
2.625375053579082874e+02 3.106491845932835569e-04
2.625803686240891466e+02 3.154655948530557183e-04
2.626232318902700626e+02 3.201600273731382588e-04
2.626660951564509219e+02 3.247300596628536671e-04
2.627089584226318379e+02 3.291733246410813657e-04
2.627518216888126972e+02 3.334875730340150827e-04
2.627946849549935564e+02 3.376706488739822528e-04
2.628375482211744156e+02 3.417204886922041635e-04
2.628804114873553317e+02 3.456351412986434198e-04
2.629232747535361909e+02 3.494127588898079907e-04
2.629661380197171070e+02 3.530515853792165677e-04
2.630090012858979662e+02 3.565499971071012632e-04
2.630518645520788823e+02 3.599064813003643158e-04
2.630947278182597415e+02 3.631196294733593055e-04
2.631375910844406008e+02 3.661881534814770238e-04
2.631804543506215168e+02 3.691108869849579971e-04
2.632233176168023761e+02 3.718867764480360033e-04
2.632661808829832921e+02 3.745148924099520873e-04
2.633090441491641513e+02 3.769944288923762201e-04
2.633519074153450674e+02 3.793246941263017408e-04
2.633947706815259266e+02 3.815051155157538369e-04
2.634376339477068427e+02 3.835352384371094729e-04
2.634804972138877019e+02 3.854147457072339112e-04
2.635233604800685612e+02 3.871434284699637766e-04
2.635662237462494204e+02 3.887211988763899866e-04
2.636090870124303365e+02 3.901480739219809961e-04
2.636519502786112525e+02 3.914242125158636561e-04
2.636948135447921118e+02 3.925498423774581103e-04
2.637376768109730278e+02 3.935253651331698855e-04
2.637805400771538871e+02 3.943512329522078498e-04
2.638234033433347463e+02 3.950280605182470567e-04
2.638662666095156055e+02 3.955565444425876713e-04
2.639091298756965216e+02 3.959374742817224711e-04
2.639519931418773808e+02 3.961717773309174741e-04
2.639948564080582969e+02 3.962604425974550009e-04
2.640377196742391561e+02 3.962045776920184522e-04
2.640805829404200722e+02 3.960053690366267245e-04
2.641234462066009314e+02 3.956641006716796497e-04
2.641663094727818475e+02 3.951821328804327842e-04
2.642091727389627067e+02 3.945609073501637706e-04
2.642520360051435659e+02 3.938019623694724624e-04
2.642948992713244820e+02 3.929068713821321900e-04
2.643377625375053412e+02 3.918773043381793345e-04
2.643806258036862573e+02 3.907150113351981089e-04
2.644234890698671165e+02 3.894217809529026443e-04
2.644663523360480326e+02 3.879994732446068965e-04
2.645092156022288918e+02 3.864499875820677456e-04
2.645520788684097511e+02 3.847752925403172351e-04
2.645949421345906103e+02 3.829773954963827166e-04
2.646378054007715264e+02 3.810583363660215530e-04
2.646806686669523856e+02 3.790202012011507785e-04
2.647235319331333017e+02 3.768651362109534772e-04
2.647663951993141609e+02 3.745952756779495174e-04
2.648092584654950770e+02 3.722128002055560261e-04
2.648521217316759930e+02 3.697198844858834758e-04
2.648949849978568523e+02 3.671187442465646497e-04
2.649378482640377115e+02 3.644115862184250172e-04
2.649807115302185707e+02 3.616006526359222544e-04
2.650235747963994868e+02 3.586881597883159528e-04
2.650664380625803460e+02 3.556763514542734270e-04
2.651093013287612621e+02 3.525674676003617250e-04
2.651521645949421213e+02 3.493637075472529876e-04
2.651950278611230374e+02 3.460673075880601980e-04
2.652378911273038966e+02 3.426804570670319468e-04
2.652807543934847558e+02 3.392053483307920828e-04
2.653236176596656151e+02 3.356441465956165192e-04
2.653664809258465311e+02 3.319990066861584939e-04
2.654093441920274472e+02 3.282720345278763302e-04
2.654522074582083064e+02 3.244653247534623128e-04
2.654950707243892225e+02 3.205809293234824771e-04
2.655379339905700817e+02 3.166208871715641185e-04
2.655807972567509978e+02 3.125871803164110207e-04
2.656236605229318570e+02 3.084817813790450614e-04
2.656665237891127163e+02 3.043065879640533770e-04
2.657093870552935755e+02 3.000634795222405899e-04
2.657522503214744916e+02 2.957542875121331482e-04
2.657951135876553508e+02 2.913808079020789414e-04
2.658379768538362669e+02 2.869447697544401702e-04
2.658808401200171261e+02 2.824478780746739128e-04
2.659237033861980422e+02 2.778917863706289321e-04
2.659665666523789014e+02 2.732781201254873651e-04
2.660094299185597606e+02 2.686084229445914458e-04
2.660522931847406767e+02 2.638841964264326107e-04
2.660951564509215359e+02 2.591069163287979915e-04
2.661380197171024520e+02 2.542779918199407027e-04
2.661808829832833112e+02 2.493987965709217047e-04
2.662237462494642273e+02 2.444706648878668185e-04
2.662666095156450865e+02 2.394948605072816220e-04
2.663094727818260026e+02 2.344726128074167638e-04
2.663523360480068618e+02 2.294051032207584007e-04
2.663951993141877210e+02 2.242934816094307505e-04
2.664380625803685803e+02 2.191388385813454649e-04
2.664809258465494963e+02 2.139422270728655350e-04
2.665237891127304124e+02 2.087046663637780804e-04
2.665666523789112716e+02 2.034271341799089668e-04
2.666095156450921877e+02 1.981105666039710024e-04
2.666523789112730469e+02 1.927558726478236515e-04
2.666952421774539062e+02 1.873639105746039877e-04
2.667381054436347654e+02 1.819355410039054778e-04
2.667809687098156814e+02 1.764715708519297844e-04
2.668238319759965407e+02 1.709727821289991280e-04
2.668666952421774567e+02 1.654399492944437250e-04
2.669095585083583160e+02 1.598737963194735157e-04
2.669524217745392320e+02 1.542750520485817762e-04
2.669952850407200913e+02 1.486444173529490975e-04
2.670381483069010073e+02 1.429825821272661171e-04
2.670810115730818666e+02 1.372902343994127571e-04
2.671238748392627258e+02 1.315680336414783136e-04
2.671667381054436419e+02 1.258166378245588240e-04
2.672096013716245011e+02 1.200367105003216362e-04
2.672524646378054172e+02 1.142289111862538546e-04
2.672953279039862764e+02 1.083939007976685845e-04
2.673381911701671925e+02 1.025323407162443757e-04
2.673810544363480517e+02 9.664490532117085881e-05
2.674239177025289109e+02 9.073227999632186170e-05
2.674667809687097701e+02 8.479516752584778498e-05
2.675096442348906862e+02 7.883428555091534908e-05
2.675525075010715454e+02 7.285036908167197203e-05
2.675953707672524615e+02 6.684417562758437404e-05
2.676382340334333207e+02 6.081648706837798895e-05
2.676810972996142368e+02 5.476811365444702055e-05
2.677239605657951529e+02 4.869989522999227174e-05
2.677668238319760121e+02 4.261270320620363971e-05
2.678096870981568713e+02 3.650744507735779646e-05
2.678525503643377306e+02 3.038506302117120934e-05
2.678954136305186466e+02 2.424653851890078569e-05
2.679382768966995059e+02 1.809289511515830388e-05
